section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413448319262,701.53,416.398,1,1,,-7.383022703494678,12.617054428131077
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413453318262,699.711,413.109,1,1,,-7.5062584046481975,12.82710987168944
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413458319262,699.265,416.833,1,1,,-7.531031123671347,12.587531681994879
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413463324262,700.228,416.123,1,1,,-7.468739411564801,12.633814730520545
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413468319262,701.386,414.622,1,1,,-7.394583893541995,12.73108712393139
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413473319262,701.665,415.597,1,1,,-7.375152284636721,12.66865150955319
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413478319262,700.668,416.154,1,1,,-7.439866448438516,12.632153579747824
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413483319262,697.043,413.319,1,1,,-7.681085983229571,12.811731988987479
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413488319262,700.608,413.056,1,1,,-7.44748188680271,12.831178189178583
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413493319262,700.481,412.826,1,1,,-7.4561345571069,12.845878272840169
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413498319262,694.554,421.253,1,1,,-7.834503889288206,12.300270910933248
