section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,1,1762168238900218888,1762168238960219888,60,267.7846984863281,17.18881607055664,4464.2294921875,7790.3017578125
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,2,1762168239420723888,1762168239455723888,35,91.4500732421875,5.85945987701416,2382.91162109375,3437.475830078125
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,3,1762168239760978888,1762168239821102888,60,290.7293701171875,18.733245849609375,4553.9384765625,8296.66796875
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,4,1762168240221481888,1762168240291481888,70,280.64788818359375,18.055404663085938,4421.53173828125,9576.255859375
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,5,1762168240977124888,1762168241037237888,60,271.0682678222656,17.428447723388672,4528.42919921875,7662.8662109375
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,6,1762168241497617888,1762168241557742888,60,301.4818420410156,19.386869430541992,5093.28076171875,8827.40625
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,7,1762168241742869888,1762168241767874888,25,24.147279739379883,1.5535833835601807,989.0507202148438,1109.662109375
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,8,1762168241937996888,1762168241983121888,45,170.02395629882812,10.929516792297363,3851.539794921875,5660.29052734375
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,9,1762168242378499888,1762168242418510888,40,102.1261215209961,6.571465492248535,2368.773681640625,3824.91357421875
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,10,1762168242663752888,1762168242793878888,130,300.3509216308594,19.344934463500977,4804.72705078125,9368.90234375
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,11,1762168242959004888,1762168242979005888,20,16.70792579650879,1.0723105669021606,829.5985717773438,910.8525390625
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,12,1762168243504509888,1762168243559510888,55,324.43560791015625,20.941730499267578,5963.0908203125,10504.853515625
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,13,1762168243719637888,1762168243739761888,20,18.75189971923828,1.2077752351760864,952.95849609375,1135.2537841796875
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,14,1762168243824763888,1762168243869887888,45,212.4244384765625,13.674345016479492,4824.0185546875,7512.02001953125
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,15,1762168244085014888,1762168244120015888,35,51.97776794433594,3.3415417671203613,1489.8485107421875,1884.628662109375
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,16,1762168244615519888,1762168244655520888,40,138.10870361328125,8.87795639038086,3469.5830078125,4918.23046875
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,17,1762168245096024888,1762168245156024888,60,259.3702697753906,16.639619827270508,4343.388671875,7197.96337890625
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,18,1762168245526402888,1762168245606403888,80,296.6272277832031,19.070270538330078,4381.525390625,8796.1376953125
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,19,1762168245826655888,1762168245881670888,55,258.8121032714844,16.633163452148438,4764.39990234375,7676.10205078125
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,20,1762168246177037888,1762168246222033888,45,181.96682739257812,11.718189239501953,4135.65771484375,6055.6064453125
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,21,1762168246862664888,1762168246907668888,45,112.97566223144531,7.265026092529297,2523.129150390625,3855.87158203125
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,22,1762168247117791888,1762168247147917888,30,36.70808410644531,2.3595545291900635,1239.54443359375,1431.555419921875
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,23,1762168247323043888,1762168247338047888,15,13.410576820373535,0.8627521395683289,921.635498046875,994.9537353515625
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,24,1762168247493170888,1762168247543295888,50,156.16348266601562,10.054052352905273,3358.7958984375,5657.830078125
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,25,1762168248233926888,1762168248263926888,30,38.27773666381836,2.462724447250366,1291.508056640625,1519.7537841796875
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,26,1762168248529179888,1762168248564180888,35,67.23252868652344,4.326443195343018,1927.85595703125,2519.88037109375
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,27,1762168248794431888,1762168248839431888,45,131.05455017089844,8.428923606872559,2789.13427734375,4624.49853515625
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,28,1762168249064688888,1762168249109684888,45,178.6677703857422,11.505876541137695,3529.5166015625,6222.91015625
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,29,1762168249384936888,1762168249440062888,55,299.5403747558594,19.345111846923828,5487.642578125,9325.7021484375
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,30,1762168249640192888,1762168249690195888,50,237.2725830078125,15.250126838684082,5020.2744140625,8204.8359375
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,31,1762168249980445888,1762168250025567888,45,137.1429443359375,8.805949211120605,2762.376953125,5197.3154296875
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,32,1762168250260819888,1762168250315819888,55,172.5326690673828,11.09775161743164,3281.92578125,6048.51953125
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,33,1762168250440946888,1762168250475946888,35,71.62391662597656,4.59977912902832,2060.860595703125,2676.123779296875
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,34,1762168250671202888,1762168250706204888,35,89.04955291748047,5.724366188049316,2527.774658203125,3272.67138671875
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,35,1762168250901325888,1762168250946450888,45,151.5309295654297,9.766044616699219,3423.071533203125,5380.5205078125
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,36,1762168251081576888,1762168251106577888,25,23.243362426757812,1.4997549057006836,941.142333984375,1084.1627197265625
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,37,1762168251521955888,1762168251561956888,40,165.6369171142578,10.675877571105957,4200.546875,6058.02294921875
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,38,1762168251697082888,1762168251732082888,35,61.35276794433594,3.9418981075286865,1646.9564208984375,2229.1962890625
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,39,1762168251902334888,1762168251922334888,20,20.910869598388672,1.3423641920089722,1049.5416259765625,1145.7935791015625
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,40,1762168252042460888,1762168252117461888,75,353.2801513671875,22.806039810180664,4782.76904296875,8718.828125
438989d4-125d-4f5c-850c-01c24e4976bd,a2417167-92af-47a9-a0c4-d9a82ae24284,41,1762168252272587888,1762168252292712888,20,22.670881271362305,1.4589004516601562,1126.620361328125,1187.2177734375
