timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,765.615,386.179,1.0,,-3.195153959744575,14.59366315167316
5003000,763.865,386.692,1.0,,-3.3103063191941184,14.560049863214946
10005000,761.828,387.764,1.0,,-3.443963548847048,14.49036230418378
15000000,761.518,389.563,1.0,,-3.463262183000133,14.374472878944388
20000000,763.142,389.65,1.0,,-3.3561440451864475,14.369431893351194
25006000,764.648,390.416,1.0,,-3.2563869708644035,14.32064049884654
30000000,765.129,390.011,1.0,,-3.224920209992425,14.346903529981873
35000000,760.392,388.963,1.0,,-3.53788002528355,14.412716696524004
40003000,761.911,390.38,1.0,,-3.4368204418000605,14.32208213110249
45000000,761.695,389.255,1.0,,-3.451786454108188,14.394355260842495
50000000,761.654,390.687,1.0,,-3.4535628804806264,14.302206597408125
55000000,761.011,390.092,1.0,,-3.4963348221412174,14.34026704523587
60001000,760.319,392.036,1.0,,-3.540711831412625,14.214948489859635
65001000,761.152,388.472,1.0,,-3.4881186081083406,14.444589852007123
70000000,761.479,388.884,1.0,,-3.466261168501665,14.418176390640989
75001000,763.453,384.227,1.0,,-3.339038944318767,14.71851837001846
80004000,763.491,385.918,1.0,,-3.335493113043732,14.609692061329692
85001000,765.527,386.494,1.0,,-3.20081324680098,14.57336102378647
90126000,766.65,385.644,1.0,,-3.127214695084079,14.62842396410026
95016000,765.471,385.52,1.0,,-3.205087300157385,14.636025377924192
100126000,765.596,386.968,1.0,,-3.195931458459766,14.54284960964435
105126000,766.542,386.753,1.0,,-3.133681683424877,14.556997196570103
110126000,767.947,382.772,1.0,,-3.0433324624545297,14.813588117087168
115136000,767.165,383.21,1.0,,-3.09465829021019,14.785181984668585
120128000,764.465,382.874,1.0,,-3.27315601603834,14.805896802166703
125126000,764.071,383.709,1.0,,-3.298605936446508,14.752056113925482
130130000,764.374,383.012,1.0,,-3.2790399415345046,14.796974492586742
135126000,765.016,383.592,1.0,,-3.236320825744327,14.759909640182626
140126000,768.767,383.325,1.0,,-2.988878413896721,14.778271131365589
145126000,770.968,382.152,1.0,,-2.8442253508215707,14.854433421720408
150126000,774.182,382.517,1.0,,-2.6318105759044697,14.831858257831678
155127000,780.374,384.993,1.0,,-2.2219404355922188,14.67404293572511
