saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
4,235253000,250252000,15,13.17011833190918,0.8468636274337769,858.7348022460938,897.6695556640625,68.15956645500646,1.0453396710091771
5,580630000,650633000,70,295.4571838378906,19.017314910888672,5022.0791015625,10025.6103515625,33.932532021503604,1.9963067384667976
6,1116143000,1166135000,50,99.63996887207033,6.403738021850586,2042.28125,3183.38232421875,31.948849043760298,1.5587384569185807
7,1471387000,1516513000,45,122.08837890625,7.851419925689697,2571.701416015625,4277.82861328125,35.038786259633575,1.6634235166806235
8,1776647000,1791771000,15,15.14970874786377,0.9756529927253724,1050.787841796875,1194.170654296875,78.82466086783765,1.1364526755989217
9,1961892000,2001892000,40,74.87208557128906,4.820013999938965,1747.9329833984375,2450.165283203125,32.7246832315124,1.4017501279936744
13,3127902000,3142902000,15,12.374391555786133,0.7983774542808533,817.404052734375,854.1331176757812,69.024251723827,1.0449337935364285
16,4098910000,4128910000,30,34.0338134765625,2.192887306213379,1179.8885498046875,1448.600341796875,42.56356234644286,1.2277433678262821
17,4359037000,4419163000,60,331.5539245605469,21.395395278930664,5557.75048828125,8837.13671875,26.65369360493334,1.5900563973469974
18,4574289000,4599289000,25,30.88528251647949,1.9839304685592647,1255.0889892578125,1433.535400390625,46.41483851169994,1.1421782938581395
19,4829541000,4954670000,125,311.1877136230469,20.06333541870117,3300.9140625,8806.234375,28.298785554455776,2.6678169162424235
20,5555173000,5595298000,40,92.7938461303711,5.99252462387085,2439.97900390625,3324.214111328125,35.823648333939694,1.3623945558573543
21,5795425000,5830425000,35,50.45102691650391,3.2426350116729736,1490.2882080078125,2024.5411376953125,40.12883902335454,1.3584896712037189
22,6255804000,6300929000,45,125.68746948242188,8.097939491271973,2851.512451171875,4231.302734375,33.66527110299386,1.4838801537184514
26,7386939000,7416943000,30,30.378890991210938,1.9621524810791016,1004.2723388671876,1167.1768798828125,38.42065466512566,1.1622115184406852
29,8407823000,8542949000,135,8.18929672241211,0.5277434587478638,4389.1962890625,12830.56640625,1566.7482619277753,2.9232154502232377
30,8728200000,8798202000,70,377.2158508300781,24.33565902709961,5120.47119140625,9226.013671875,24.458181308056908,1.8017899773284796
31,8918333000,8938327000,20,18.42801094055176,1.1847728490829468,1012.466552734375,1209.3148193359375,65.62373026785977,1.1944244637711074
32,9233580000,9323706000,90,332.3475952148437,21.457744598388672,3921.163818359375,10548.42578125,31.739136774650188,2.6901262660491163
33,9533957000,9558958000,25,26.837026596069336,1.7333459854125977,1093.0133056640625,1252.5513916015625,46.67250997862097,1.14596170523338
40,11730981000,11750977000,20,25.6492919921875,1.6497691869735718,1280.5521240234375,1416.9840087890625,55.24456617440593,1.1065414536481046
41,11841103000,11906103000,65,258.5710144042969,16.70252227783203,4164.6962890625,8108.0888671875,31.357299989200808,1.9468619809039385
42,12181356000,12231356000,50,191.45762634277344,12.369190216064451,3382.035400390625,6451.74365234375,33.698023816470815,1.907651129730509
43,12556734000,12581734000,25,26.23317146301269,1.695907473564148,1041.782958984375,1195.8388671875,45.584990319358305,1.1478771627761244
44,12731860000,12831987000,100,281.422119140625,18.152565002441406,3744.220458984375,8071.83203125,28.68229425568554,2.1558111013151975
45,12967113000,12987113000,20,20.41148376464844,1.306812405586243,1019.7470703125,1093.555419921875,53.575498603185935,1.0723790749276254
46,13532618000,13627743000,95,47.42899703979492,3.040449380874634,1505.9112548828125,2535.91650390625,53.46763925407298,1.6839747333607589
47,13857875000,13892996000,35,46.74448394775391,2.982722759246826,1380.4990234375,1685.8822021484375,36.065906814432694,1.2212121656924615
51,14958881000,14989005000,30,56.13336181640625,3.6031529903411865,1704.6383056640625,2292.050048828125,40.83222480642913,1.3445961182570219
52,15219140000,15249258000,30,48.67767333984375,3.124760389328003,1605.328125,1976.9620361328125,40.613322299334826,1.2315002804381892
55,16019890000,16055015000,35,34.95392990112305,2.24504017829895,1095.5169677734375,1295.15087890625,37.053083374886484,1.1822280411946102
56,16195141000,16225141000,30,38.88776397705078,2.487828493118286,1263.1475830078125,1668.4427490234375,42.90405460206074,1.3208612924315102
57,16450268000,16520394000,70,223.2710876464844,14.305819511413574,3220.24755859375,4907.43896484375,21.97973332137804,1.5239322056925275
58,16675520000,16720526000,45,68.83065795898438,4.414139747619629,1714.7398681640625,2385.788330078125,34.66171036022635,1.3913412607782547
59,16825646000,17000773000,175,24.918380737304688,1.5920641422271729,2781.5009765625,6458.85595703125,259.20046832585143,2.3220757466759494
60,17186025000,17261025000,75,276.49920654296875,17.74871253967285,3739.661376953125,6513.2431640625,23.556100740745972,1.741666559491849
61,17461277000,17491288000,30,33.38636779785156,2.1363375186920166,1110.877197265625,1348.9573974609375,40.40443709326607,1.214317298780942
64,18562287000,18582287000,20,20.27614974975586,1.3065783977508545,1000.1307373046876,1067.5869140625,52.65234905238134,1.0674473588719051
65,18727413000,18817539000,90,142.3748016357422,9.156179428100586,2853.30078125,4356.85791015625,30.601327342341257,1.5269536036251874
66,18942671000,18962665000,20,17.56560707092285,1.1317682266235352,885.0872802734375,980.0006103515624,55.79087625008998,1.1072361248359626
67,19993674000,20038675000,45,149.1465301513672,9.602664947509766,3322.896240234375,4945.16552734375,33.15642356764824,1.4882094323218924
72,21374942000,21414937000,40,65.35050201416016,4.196656703948975,1563.9315185546875,2322.32177734375,35.53640302320171,1.4849254905291067
73,21650189000,21695189000,45,77.84684753417969,4.995758533477783,1739.40869140625,2626.933837890625,33.74489682112349,1.5102453212228362
74,21950442000,22015442000,65,301.88238525390625,19.45327377319336,4752.52685546875,7655.27099609375,25.358455378756464,1.6107791137013359
75,22135568000,22170693000,35,63.02803421020508,4.060583591461182,1837.5479736328125,2438.910888671875,38.695652168650106,1.3272637904795348
76,22510946000,22545947000,35,58.3989486694336,3.761806488037109,1662.7310791015625,2286.932373046875,39.16050588499499,1.3754072452188675
77,22741201000,22761199000,20,19.014968872070312,1.226441502571106,893.2079467773438,1034.51220703125,54.4051485958922,1.1581986151866719
78,23121577000,23161581000,40,92.05320739746094,5.937751293182373,2314.400146484375,3245.760986328125,35.25961862810281,1.4024199710056655
79,23752082000,23947334000,195,263.0264892578125,17.000343322753906,2653.684326171875,6510.5283203125,24.75236748467197,2.453392159761667
