fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125126000,225252000,100,685.001,647.155,-8.34204330987418,-2.247648044808443,21.78200000000004,0.0,0.0,0.0,390.4418158333333,keyboard,0
2,260253000,375379000,115,728.954,634.164,-5.499786283882769,-1.413983185790626,20.05100000000016,45.83265527983293,-0.2873836972936493,35001000.0,390.4418158333333,keyboard,0
3,405391000,740758000,335,770.351,609.235,-2.822739622404266,0.1962426062816723,50.192999999999984,48.32356205827549,-0.5420307306523422,30012000.0,390.4418158333333,keyboard,0
4,775758000,910885000,135,707.553,612.105,-6.881635140846901,0.0106927708918138,28.730999999999995,62.86354829310862,3.0959223403845084,35000000.0,390.4418158333333,keyboard,0
5,945885000,1361276000,415,755.696,608.873,-3.770209189666317,0.2196078513513966,35.4670000000001,48.251365503993796,-0.06703274974388385,35000000.0,390.4418158333333,keyboard,0
9,1996896000,2172026000,175,756.51,562.027,-3.7213407572662063,3.247757135102914,40.27200000000005,46.85307153218453,-1.5534219919182108,635620000.0,390.4418158333333,keyboard,0
10,2207148000,2387275000,180,668.425,584.237,-9.411212810238464,1.804429337206945,30.535999999999945,90.84190291379856,2.89459824095708,35122000.0,390.4418158333333,keyboard,0
11,2447276000,2777654000,330,925.288,598.266,7.190858290682629,0.9030881471621957,110.34199999999987,257.24582330914535,0.054562453545254956,60001000.0,390.4418158333333,keyboard,0
12,2807655000,2942781000,135,869.597,572.401,3.5958650036659487,2.5769891396444744,25.682999999999993,61.40428084425388,-2.7067974116026328,30001000.0,390.4418158333333,keyboard,0
13,2987791000,3283035000,295,730.042,556.709,-5.4351624207446605,3.58824740929157,29.000999999999976,140.43445762703675,-3.0296198578800047,45010000.0,390.4418158333333,keyboard,0
16,3928667000,4188919000,260,685.986,578.552,-8.278318871168453,2.172820087928722,52.41799999999989,49.17364929512561,2.681310044847889,645632000.0,390.4418158333333,keyboard,0
17,4233920000,4394172000,160,798.333,554.69,-1.0148363859025529,3.724605112903725,28.90599999999995,114.85313862929473,-0.20928542929844157,45001000.0,390.4418158333333,keyboard,0
18,4494174000,4619299000,125,866.306,558.76,3.3846819138582083,3.4588824791079005,30.337000000000103,68.09474009789602,0.05980531220244377,100002000.0,390.4418158333333,keyboard,0
19,4644299000,4839551000,195,897.385,559.136,5.394662581583336,3.4307828936491545,22.285999999999945,31.081274378635072,0.012097611152626914,25000000.0,390.4418158333333,keyboard,0
20,4874552000,4994678000,120,845.567,562.473,2.0424305687389035,3.220418989694678,23.288999999999987,51.9253376782472,3.0772829848087992,35001000.0,390.4418158333333,keyboard,0
22,5650314000,5775436000,125,824.136,527.148,0.6565674829698214,5.505359473707026,24.696000000000026,41.31759172555918,-2.116113719975817,655636000.0,390.4418158333333,keyboard,0
23,5805436000,6070689000,265,855.965,550.039,2.716604652373459,4.023517850686592,36.74700000000007,39.20565165891268,0.6234873519012056,30000000.0,390.4418158333333,keyboard,0
24,6120697000,6325947000,205,754.086,566.644,-3.877519540734065,2.949189362207795,18.67999999999995,103.22333392213218,2.9800258611909785,50008000.0,390.4418158333333,keyboard,0
