section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
23e3e238-a03f-4bde-9a46-dbc55f04faf5,d4e3433c-1072-41d3-a0d1-ce93a73e1050,1759918949094258575,-0.402451,-0.444412,-1.188278,0.0,-0.595215,0.825195,-0.8458423509430056,-36.33943987709971,95.91070116817737,0.6345891356468201,-0.20362356305122375,-0.23626480996608734,0.707115888595581
23e3e238-a03f-4bde-9a46-dbc55f04faf5,d4e3433c-1072-41d3-a0d1-ce93a73e1050,1759918949102256575,-0.219345,-0.566483,-1.062393,0.011719,-0.614258,0.840332,-0.8437361000629783,-36.335646498931,95.95934265140502,0.6343003511428833,-0.2035151571035385,-0.2363162487745285,0.7073889374732971
23e3e238-a03f-4bde-9a46-dbc55f04faf5,d4e3433c-1072-41d3-a0d1-ce93a73e1050,1759918949110254575,-0.339508,-0.137329,-0.940323,0.006836,-0.626953,0.826172,-0.8438407487449529,-36.3342236800851,96.00431853568375,0.6340250968933105,-0.20341381430625916,-0.2363879382610321,0.7076408863067627
23e3e238-a03f-4bde-9a46-dbc55f04faf5,d4e3433c-1072-41d3-a0d1-ce93a73e1050,1759918949118252575,0.085831,0.043869,-0.879288,0.009766,-0.613281,0.847168,-0.8443467228081888,-36.33865723055892,96.0388368435656,0.633802592754364,-0.20336413383483887,-0.2364792674779892,0.7078239321708679
23e3e238-a03f-4bde-9a46-dbc55f04faf5,d4e3433c-1072-41d3-a0d1-ce93a73e1050,1759918949127856575,0.331879,0.289917,-0.879288,0.024414,-0.59082,0.833008,-0.8424041870524404,-36.33561128651285,96.06024362383654,0.6336800456047058,-0.20331503450870514,-0.23648777604103088,0.7079448699951172
23e3e238-a03f-4bde-9a46-dbc55f04faf5,d4e3433c-1072-41d3-a0d1-ce93a73e1050,1759918949137460575,0.699997,0.226974,-0.699997,0.013184,-0.602539,0.844727,-0.848973418117186,-36.33341609011029,96.08630087440082,0.6335095763206482,-0.20320843160152435,-0.23655681312084198,0.7081050276756287
23e3e238-a03f-4bde-9a46-dbc55f04faf5,d4e3433c-1072-41d3-a0d1-ce93a73e1050,1759918949147064575,0.637054,0.656128,-0.699997,0.019531,-0.619629,0.833496,-0.8485772960682262,-36.33029612687941,96.10262326133339,0.6334153413772583,-0.20315983891487122,-0.23656436800956726,0.7082007527351379
23e3e238-a03f-4bde-9a46-dbc55f04faf5,d4e3433c-1072-41d3-a0d1-ce93a73e1050,1759918949156668575,1.064301,0.961304,-0.940323,0.013672,-0.602051,0.835449,-0.8488547067478862,-36.32578698279031,96.09108299709878,0.63349449634552,-0.20315690338611603,-0.23651769757270813,0.708146333694458
23e3e238-a03f-4bde-9a46-dbc55f04faf5,d4e3433c-1072-41d3-a0d1-ce93a73e1050,1759918949166272575,1.550674,0.841141,-0.452042,0.015137,-0.614258,0.827148,-0.8429088277849236,-36.30904445185735,96.0787693748233,0.6336140632629395,-0.2031259983778,-0.23635998368263245,0.7081008553504944
23e3e238-a03f-4bde-9a46-dbc55f04faf5,d4e3433c-1072-41d3-a0d1-ce93a73e1050,1759918949174493575,1.247406,1.327515,-0.452042,0.007813,-0.587402,0.829102,-0.8393442994007372,-36.298365498499386,96.0583492104714,0.6337674856185913,-0.20313076674938202,-0.23623837530612946,0.7080027461051941
23e3e238-a03f-4bde-9a46-dbc55f04faf5,d4e3433c-1072-41d3-a0d1-ce93a73e1050,1759918949182714575,1.062393,1.691818,-0.391006,0.01709,-0.595703,0.830566,-0.8272194285816713,-36.28450894665153,96.03492564431696,0.6339629888534546,-0.20317688584327698,-0.23604454100131989,0.7078791260719299
23e3e238-a03f-4bde-9a46-dbc55f04faf5,d4e3433c-1072-41d3-a0d1-ce93a73e1050,1759918949190935575,1.062393,1.512527,-0.085831,0.019043,-0.615234,0.826172,-0.8159025327554654,-36.27197263378733,96.02421021068028,0.6340758204460144,-0.2031991332769394,-0.23588581383228302,0.7078245878219604
23e3e238-a03f-4bde-9a46-dbc55f04faf5,d4e3433c-1072-41d3-a0d1-ce93a73e1050,1759918949199156575,1.308441,0.473022,-0.02861,0.017578,-0.583984,0.820801,-0.8100015280102701,-36.261263386490896,96.03118691746528,0.634064793586731,-0.20316165685653687,-0.2357996553182602,0.7078739404678345
23e3e238-a03f-4bde-9a46-dbc55f04faf5,d4e3433c-1072-41d3-a0d1-ce93a73e1050,1759918949207377575,0.82016,0.106812,0.15831,0.013184,-0.608398,0.821289,-0.8086189228024379,-36.260671505994395,96.04681890230036,0.63397216796875,-0.20313473045825958,-0.2358160763978958,0.7079591751098633
23e3e238-a03f-4bde-9a46-dbc55f04faf5,d4e3433c-1072-41d3-a0d1-ce93a73e1050,1759918949215598575,-0.097275,0.043869,0.15831,0.012207,-0.589844,0.808594,-0.8123326461684994,-36.261086364767785,96.04407741399366,0.6339806914329529,-0.20311973989009857,-0.23583431541919708,0.7079497575759888
23e3e238-a03f-4bde-9a46-dbc55f04faf5,d4e3433c-1072-41d3-a0d1-ce93a73e1050,1759918949226040575,-0.339508,0.473022,0.585556,0.01416,-0.595703,0.814941,-0.8108620638187274,-36.259291570235796,96.02112144520511,0.6341288685798645,-0.20316609740257263,-0.2357744425535202,0.707823634147644
23e3e238-a03f-4bde-9a46-dbc55f04faf5,d4e3433c-1072-41d3-a0d1-ce93a73e1050,1759918949236482575,-0.522614,1.022339,0.03624,0.01709,-0.59668,0.831543,-0.8111653217730297,-36.25778802691321,95.98585193014719,0.6343488693237305,-0.2032284140586853,-0.23570433259010315,0.7076319456100464
