timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,658.468,348.137,,,-10.338830974974227,16.952230943214715
5000000,669.576,334.67,,,-9.631076132163438,17.82739174536808
10000000,668.981,338.365,,,-9.662331349667475,17.59024714958478
15000000,667.382,340.947,,,-9.7629373417584,17.42310698859474
20000000,665.738,341.077,,,-9.871943597065323,17.41280249163005
25014000,667.804,338.326,,,-9.740731740190624,17.591367086756396
30001000,668.083,338.968,,,-9.720724514426571,17.550568877366846
35001000,667.414,336.776,,,-9.77022025385154,17.69002683084113
40001000,668.524,337.799,,,-9.694016285115046,17.62593615809172
45126000,669.173,341.54,,,-9.642520565738351,17.387297705927356
50126000,668.542,342.566,,,-9.682253459923384,17.320943845894003
55126000,667.657,343.539,,,-9.73892627001312,17.257583691966165
60126000,668.368,343.46,,,-9.691836172140896,17.263510443684854
65126000,666.162,343.854,,,-9.837558995266257,17.235671210578612
70126000,667.302,343.961,,,-9.761573263247136,17.23016594800566
75126000,666.054,341.133,,,-9.850805155030336,17.409607335236796
80126000,666.952,343.857,,,-9.78507282398632,17.236401167945463
85126000,669.63,343.998,,,-9.606832881496816,17.230533517588526
90126000,668.569,343.231,,,-9.678975583872656,17.278365321598663
95126000,672.501,342.538,,,-9.419141505915922,17.327380767359923
100126000,671.096,341.378,,,-9.515023882319896,17.399985603832356
105126000,670.531,343.379,,,-9.54830231476916,17.271243160795496
110126000,671.093,341.192,,,-9.515678270389554,17.411842413997427
115127000,671.156,341.502,,,-9.510765316019915,17.392096742210644
120127000,669.017,342.913,,,-9.64988671547793,17.299299291587396
125127000,667.806,343.104,1.0,,-9.729991517671452,17.28562738399598
130127000,667.078,341.748,1.0,,-9.78137245013184,17.371477752301242
135127000,666.816,342.325,1.0,,-9.79747755375042,17.33425037973916
140127000,669.11,346.664,1.0,,-9.635616323387431,17.05930771612284
145127000,667.498,344.113,1.0,,-9.748217142169562,17.220668740345364
150127000,669.525,343.865,1.0,,-9.614097673140764,17.23894708434623
155127000,671.76,342.171,1.0,,-9.469208839014264,17.349993531970377
160137000,670.706,339.417,1.0,,-9.545273421512668,17.525000468811207
165142000,672.269,341.542,1.0,,-9.43667275121056,17.390876293408386
170130000,671.574,343.134,1.0,,-9.47945146841147,17.2881171546774
175127000,670.058,343.953,1.0,,-9.578452970318864,17.233979472958385
180133000,668.927,345.515,1.0,,-9.650226926398537,17.13265426115285
185252000,669.063,337.161,1.0,,-9.659562543763617,17.667379057828516
190253000,668.166,339.309,1.0,,-9.714472128122363,17.52885560015728
195267000,669.71,343.666,1.0,,-9.602245436113035,17.25193680020609
200264000,670.238,343.037,1.0,,-9.5684835969523,17.292756572255385
205252000,669.151,343.676,1.0,,-9.639318260586698,17.250620681287856
210253000,668.019,337.459,1.0,,-9.72841401523583,17.64707804511227
215253000,667.842,344.548,1.0,,-9.724440335057638,17.193244254190887
220253000,668.388,343.662,1.0,,-9.690104836971068,17.250618433997587
225253000,669.632,338.013,1.0,,-9.619851684569865,17.61359315225241
230253000,670.696,342.481,1.0,,-9.5392619716908,17.328878043622804
235253000,669.724,343.579,1.0,,-9.601464387706322,17.25752196909345
240253000,670.367,343.047,1.0,,-9.559916724228206,17.2923219821119
245253000,669.551,344.913,1.0,,-9.610065681750717,17.171909903457262
250253000,672.607,344.163,1.0,,-9.408650156732577,17.223452631221047
255253000,668.746,345.197,1.0,,-9.662920451428878,17.15281373754827
260253000,667.806,340.774,1.0,,-9.735117883027304,17.434696879483486
265253000,668.153,343.879,1.0,,-9.705223343845311,17.236445925372763
270265000,668.297,343.832,1.0,,-9.69577495529404,17.239620576974126
275253000,671.877,345.814,1.0,,-9.453639803080511,17.116952703201278
280254000,673.211,346.367,1.0,,-9.36386490468658,17.083092810143796
285254000,674.633,347.203,1.0,,-9.267703358668362,17.03119984562063
290254000,674.615,346.458,1.0,,-9.270460190183094,17.078824156815138
295254000,675.897,343.291,1.0,,-9.191807425106065,17.283034754526327
300260000,675.815,343.051,1.0,,-9.197805125028149,17.29832909094047
305257000,676.254,343.095,1.0,,-9.168503572630437,17.29602430259835
310254000,676.289,342.752,1.0,,-9.166891792670269,17.31802775860279
315254000,674.197,343.291,1.0,,-9.30482172524482,17.281144555491508
320379000,671.601,349.587,1.0,,-9.464038699832798,16.875117736904837
325385000,672.269,348.3,1.0,,-9.422362901948732,16.958247299111832
330379000,672.325,348.299,1.0,,-9.418681182875304,16.958368405914996
335379000,671.303,346.401,1.0,,-9.490499133707932,17.07872091716001
340379000,671.59,344.36,1.0,,-9.475770970205572,17.209710920832176
345379000,670.466,346.978,1.0,,-9.544874048618915,17.040815493484686
350379000,669.242,343.565,1.0,,-9.633527568439495,17.257792891242595
355379000,672.735,345.829,1.0,,-9.39663326489627,17.11694972394465
360379000,671.181,341.32,1.0,,-9.509536224898666,17.403768797733342
365380000,669.981,341.393,1.0,,-9.58915223181354,17.39767895221776
370380000,680.529,361.814,1.0,,-8.848255175554804,16.101693562981378
375386000,677.215,360.242,1.0,1.0,-9.07060121961069,16.198946313836505
380380000,673.643,355.953,1.0,1.0,-9.315611998879955,16.4698324684974
385380000,661.148,357.879,1.0,1.0,-10.139523682475271,16.332239979298944
390383000,662.814,357.28,1.0,1.0,-10.030441818707764,16.37253194717059
395380000,668.421,361.301,,1.0,-9.650787858026002,16.121571689532885
400380000,664.966,374.751,,1.0,-9.8526143809057,15.256613035370144
405380000,665.223,374.201,,1.0,-9.836735115668189,15.2920831128239
410380000,680.116,381.685,,1.0,-8.840467768506015,14.827687396103666
415380000,689.607,387.52,,1.0,-8.205497589635035,14.462086721006909
420380000,690.772,387.223,,1.0,-8.129213300611978,14.482134041733998
425380000,710.435,374.19,,1.0,-6.850358124926689,15.334473340120722
430380000,664.188,384.479,,1.0,-9.885515951800514,14.632801570472887
435380000,687.676,357.319,,1.0,-8.38296409521034,16.396913063762735
440380000,697.82,301.195,,1.0,-7.815351745769718,20.00313618565736
445380000,694.802,312.226,,1.0,-7.994869547347777,19.293357977043243
450383000,709.855,321.012,,1.0,-6.970835037410058,18.745435134421687
455505000,721.414,367.333,,1.0,-6.133272689973133,15.78272561866386
460506000,714.833,369.673,,1.0,-6.565701358613072,15.62778389074984
465506000,707.106,367.089,,1.0,-7.080414876124359,15.787700909020376
470506000,704.614,365.091,,1.0,-7.2482903976661905,15.913836344994072
475506000,689.278,361.632,,1.0,-8.2692280256959,16.1220144996448
480506000,690.15,360.475,2.0,1.0,-8.213466479178349,16.196987317637713
485506000,686.423,361.593,2.0,1.0,-8.458358099035976,16.121768830820443
490506000,686.245,363.687,2.0,1.0,-8.466467872595361,15.987331853331234
495508000,684.334,366.823,2.0,1.0,-8.587420536597744,15.784460074030973
500506000,682.265,369.133,2.0,1.0,-8.72014894033494,15.634357920148435
505506000,681.537,369.495,2.0,1.0,-8.767681063900746,15.610475578695974
510516000,681.22,369.84,2.0,1.0,-8.788011327593582,15.58803329616355
515514000,680.384,367.428,2.0,1.0,-8.84759415069281,15.741811398369078
520506000,680.26,368.202,2.0,1.0,-8.854383504836251,15.69203821661282
525511000,672.044,375.024,2.0,1.0,-9.38482164473891,15.24657445427605
530506000,672.206,372.617,2.0,1.0,-9.37861508981554,15.40098453929725
535506000,675.131,365.9,2.0,1.0,-9.197825924022228,15.83428708236946
540507000,672.979,362.79,2.0,1.0,-9.346129280420907,16.03125310320661
545507000,678.043,364.2,2.0,1.0,-9.008367034146834,15.946223674813847
550510000,681.669,365.402,2.0,1.0,-8.766240015661783,15.872940561681748
555507000,681.998,364.971,2.0,1.0,-8.745212617083766,15.900893868817173
560507000,680.558,365.34,2.0,1.0,-8.839849229872106,15.875786495774236
565507000,680.882,364.153,2.0,1.0,-8.820541778360113,15.95216572037449
570507000,681.543,363.716,2.0,1.0,-8.777594638952385,15.980812668570904
575507000,679.666,361.145,2.0,,-8.906611041079499,16.14367365058607
580507000,676.926,363.119,2.0,,-9.084328676947512,16.014345746791697
585507000,675.281,363.962,2.0,,-9.19155366858213,15.958598993403385
590510000,675.58,364.677,2.0,,-9.17041489004156,15.913096791930744
595632000,675.509,360.365,2.0,,-9.183333424517436,16.18927112442595
600632000,676.559,363.335,2.0,,-9.10820290521681,16.000129687635145
605638000,674.4,365.016,2.0,,-9.247867865564952,15.89014286490974
610632000,674.867,359.662,2.0,,-9.227264030489236,16.23357296119376
615633000,675.923,357.704,2.0,,-9.161093590751658,16.360156711256256
620632000,676.011,358.558,2.0,,-9.153590929226594,16.30552574015891
625633000,678.66,364.142,2.0,,-8.967606499484996,15.950632253884564
630641000,675.514,357.552,2.0,,-9.188456145699408,16.369413919704566
635633000,675.753,355.888,2.0,,-9.17590492454796,16.476236694839592
640636000,676.744,354.865,2.0,,-9.112221586701844,16.542868154122385
645633000,676.716,360.69,2.0,,-9.102817330780868,16.169710129342178
650633000,676.759,361.808,2.0,,-9.097851970437494,16.098128918091135
655633000,676.454,360.133,2.0,,-9.121210021021552,16.205127714713488
660633000,676.766,361.903,2.0,,-9.097208502922992,16.092101658154615
665633000,677.085,361.928,2.0,,-9.076035217189943,16.090776007525236
670639000,676.884,363.4,2.0,,-9.086550579647293,15.996310380677915
675633000,679.153,364.118,2.0,2.0,-8.93504463591757,15.9526643020751
680633000,674.608,360.626,,2.0,-9.242532276659528,16.171587281183555
685633000,672.285,360.52,,2.0,-9.396521077823705,16.175868260854347
690633000,673.031,369.851,,2.0,-9.329278056673832,15.579027623641654
695633000,666.859,396.277,,2.0,-9.688657204726342,13.879612509518951
700633000,696.342,444.347,,2.0,-7.6915588547435965,10.817205170922874
705634000,703.911,476.2,,2.0,-7.169314556910809,8.771932167732093
710634000,712.893,469.96,,2.0,-6.589391508678712,9.17785153313496
715646000,595.936,601.109,,2.0,-14.082982952470468,0.7142097646979844
720634000,559.798,634.411,,2.0,-16.411729388931267,-1.4096054933563873
725759000,594.782,604.891,,2.0,-14.156911753105843,0.4722583589551556
730774000,669.5,716.058,,2.0,-9.378057419813247,-6.677543945288595
735759000,571.473,607.263,,2.0,-15.65753793279846,0.3198480761427105
740764000,611.022,741.818,,2.0,-13.19652424523681,-8.291986959670503
745759000,735.093,667.461,,2.0,-5.108069480603108,-3.564868706124709
750759000,710.106,740.605,,2.0,-6.760118285099395,-8.275464420959475
755770000,723.735,792.19,,2.0,-5.911434353805777,-11.602432356358229
760759000,711.481,792.132,,2.0,-6.713201070824134,-11.592022352524513
765764000,710.331,785.994,,2.0,-6.782545776339605,-11.19670053325262
1491393000,565.555,655.478,,3.0,-16.04969581440134,-2.7531480264487285
1496393000,641.285,632.189,,3.0,-11.160993578294534,-1.2791140937762675
1501393000,655.582,578.633,,3.0,-10.241664202906668,2.163071215444615
1506406000,594.631,548.14,,3.0,-14.189347522587534,4.100739801969149
1511393000,755.175,542.464,,3.0,-3.811354612179402,4.511805180834202
1516393000,813.507,554.215,,3.0,-0.0323806527523304,3.755461116555738
1521393000,828.761,583.502,,3.0,0.9543705781885388,1.8609328176218527
1526401000,742.208,573.326,,3.0,-4.644967569484003,2.5163713925165
1531393000,775.023,564.081,,3.0,-2.523021658736061,3.11636409768712
1536393000,693.505,569.104,,3.0,-7.794763075110252,2.782842627137366
1541393000,659.411,614.56,,3.0,-9.989983545267563,-0.1471231855531035
1546518000,581.475,672.759,,3.0,-15.034676012443065,-3.861367283474429
1551519000,564.534,785.944,,3.0,-16.296815211676186,-11.055836216533686
1556522000,521.896,790.023,,3.0,-19.083915936421143,-11.253966429378451
1561518000,594.915,788.206,,3.0,-14.321671545799052,-11.23745797887267
1566519000,620.841,722.895,,3.0,-12.5370549589702,-7.088596931693826
1571530000,567.927,649.783,,3.0,-15.8941412566247,-2.390926420062423
1576526000,554.544,688.126,,3.0,-16.7841880271853,-4.826688121291026
1581524000,601.411,586.615,,3.0,-13.733193176303988,1.642006352211374
1586519000,678.32,600.282,,3.0,-8.770014404181778,0.7722534726635728
1591519000,700.586,598.698,,3.0,-7.332228267931181,0.875395382455549
1596527000,682.136,596.842,,3.0,-8.523951497990558,0.9940560141259468
1601525000,680.201,609.829,,3.0,-8.648114617088975,0.1573708292767447
1606519000,685.839,606.471,,3.0,-8.284166287859248,0.3738016024386777
1611531000,691.291,597.868,,3.0,-7.932675276917113,0.9284648571846268
1616519000,683.965,599.629,,3.0,-8.405631667156344,0.8145978925331548
1621519000,682.291,602.247,,3.0,-8.513470922069885,0.645831355860573
1626519000,671.305,617.877,,3.0,-9.222436906774565,-0.3608026131730112
1631519000,671.051,616.111,,3.0,-9.238806833517732,-0.2471035959333986
1636520000,664.655,621.65,,3.0,-9.651890630883786,-0.6034430399814951
1641522000,675.56,628.147,5.0,3.0,-8.948559120890128,-1.0223028623398656
1646519000,674.252,627.815,5.0,3.0,-9.0329433548642,-1.000817592794161
1651520000,675.867,631.433,5.0,3.0,-8.929106476902705,-1.233891299118233
1656532000,677.042,630.155,5.0,3.0,-8.853102340798277,-1.1516768015450107
1661530000,678.096,630.349,5.0,3.0,-8.78504031283196,-1.164300366670892
1666520000,676.003,628.91,5.0,3.0,-8.919987647765867,-1.0714254461701274
1671528000,675.145,628.603,5.0,3.0,-8.975380994682183,-1.0516077868801097
1676520000,676.825,627.167,5.0,3.0,-8.866757906163917,-0.9592714517884512
1681645000,679.016,628.697,5.0,3.0,-8.725445714918614,-1.0579766407467064
1686645000,679.42,628.398,5.0,3.0,-8.699324904991727,-1.0387190239912012
1691645000,680.122,627.854,5.0,3.0,-8.653990863013117,-1.0037391594400888
1696652000,681.386,623.891,5.0,3.0,-8.571998961117814,-0.7485301959333571
1701648000,673.516,622.112,5.0,3.0,-9.079967207449927,-0.6335884887903285
1706645000,674.265,622.292,5.0,3.0,-9.03164179574534,-0.6451734232306434
1711645000,674.164,619.352,5.0,3.0,-9.037953811706098,-0.4558947230005049
1716645000,672.237,621.679,5.0,3.0,-9.162524852220564,-0.6056492208336053
1721645000,676.967,619.888,5.0,3.0,-8.85704499665139,-0.490520881886839
1726645000,677.292,619.091,5.0,,-8.836021246470612,-0.4391873249289543
1731645000,680.392,616.227,5.0,,-8.63578491976856,-0.2547513170913957
1736660000,683.947,621.864,5.0,,-8.406524846283066,-0.618072097541973
1741646000,686.944,621.281,5.0,,-8.212953796814297,-0.5805860278700975
1746652000,687.038,621.173,5.0,,-8.20688263369847,-0.5736315573379313
1751646000,682.003,629.948,5.0,,-8.532734831841445,-1.1387449480803375
1756646000,672.052,634.276,5.0,,-9.175795924303644,-1.4166217990325456
1761646000,673.592,635.03,5.0,,-9.076516418172316,-1.465311602903649
1766657000,673.059,637.878,5.0,,-9.111427513061496,-1.6485920273930403
1771646000,670.374,639.091,5.0,,-9.28495966235934,-1.7263738049768675
1776646000,669.949,640.371,5.0,,-9.312654675482417,-1.8086896602406304
1781646000,671.732,637.899,5.0,,-9.197072998879012,-1.6497607515753552
1786646000,670.746,640.653,5.0,,-9.261268088486936,-1.82693595457772
1791646000,672.368,642.558,5.0,,-9.156971160436017,-1.9497899491478687
1796646000,669.309,641.878,5.0,,-9.354321124327528,-1.905567674562035
1801646000,667.912,643.286,5.0,,-9.444819603855883,-1.9960326778935649
1806646000,669.586,642.755,5.0,,-9.33664354958373,-1.962110524307368
1811646000,670.201,642.783,5.0,,-9.296924399272871,-1.9639926672900552
1816771000,672.168,639.945,5.0,,-9.169292399202348,-1.7815321179431154
