section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901256631601,-3.789902,-0.226974,-0.15831,-0.029785,-0.425293,0.936035,1.9495826802483014,-25.97297341048439,93.75547947117583,0.6687681674957275,-0.1656874120235443,-0.15266798436641693,0.708512008190155
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901266462601,-3.973007,-0.226974,-0.101089,-0.036133,-0.430664,0.944824,1.9498804754491308,-25.99059593086908,93.773028441314,0.668638288974762,-0.1657678335905075,-0.15280139446258545,0.7085870504379272
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901276293601,-3.606796,-0.898361,-0.15831,-0.03125,-0.427246,0.946777,1.9422238506921476,-26.01115465593715,93.77022592946294,0.6686199903488159,-0.1658431887626648,-0.1529700756072998,0.7085502743721008
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901286124601,-3.059387,-0.957489,0.146866,-0.025391,-0.427246,0.939453,1.932195013500924,-26.024737096254558,93.73288824789155,0.6688206195831299,-0.16590964794158936,-0.15305913984775543,0.7083261013031006
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901295955601,-3.116608,-0.835419,0.146866,-0.038574,-0.407227,0.946777,1.9306022646907652,-26.03450338406451,93.66680022610338,0.6692147850990295,-0.16604462265968323,-0.15303350985050201,0.7079275846481323
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901303759601,-3.059387,-0.347137,0.146866,-0.039551,-0.419434,0.9375,1.9290575343867882,-26.047674567880012,93.61112853574888,0.6695402264595032,-0.16618573665618896,-0.15304377675056458,0.7075844407081604
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901311563601,-3.118515,0.078201,-0.03624,-0.03418,-0.423828,0.938965,1.9252558332372456,-26.05741855813163,93.5738120231437,0.6697534322738647,-0.16626858711242676,-0.15307246148586273,0.7073569297790527
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901319367601,-2.93541,0.078201,0.082016,-0.043457,-0.423828,0.942383,1.9284179936653676,-26.070572978752615,93.52511087983353,0.6700418591499329,-0.16642941534519196,-0.1530650556087494,0.7070475220680237
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901327171601,-2.876282,0.141144,0.146866,-0.033203,-0.407715,0.93457,1.9280275030360547,-26.079206354767194,93.47332078398159,0.6703500747680664,-0.16654625535011292,-0.15304574370384216,0.7067319750785828
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901334975601,-3.242493,0.507355,0.024796,-0.026855,-0.421875,0.936523,1.9291310944630944,-26.093215964633536,93.49650452539815,0.6701911091804504,-0.16660335659980774,-0.15316003561019897,0.7068445086479187
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901342779601,-3.545761,0.383377,-0.219345,-0.026855,-0.410156,0.933594,1.9340287377473078,-26.106648563585917,93.49570380749942,0.6701858639717102,-0.16671255230903625,-0.15321369469165802,0.7068120837211609
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901352383601,-3.242493,-0.102997,-0.03624,-0.032227,-0.419922,0.945312,1.9347512952041046,-26.121769830816717,93.44524916582571,0.6704791188240051,-0.16687218844890594,-0.1532299667596817,0.7064927220344543
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901361987601,-3.606796,0.261307,0.024796,-0.041992,-0.428223,0.938477,1.9392882511963525,-26.139958866464607,93.41365035267263,0.6706572771072388,-0.16704797744750977,-0.15327033400535583,0.7062732577323914
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901371591601,-3.486633,0.141144,-0.101089,-0.030273,-0.429688,0.95459,1.9432617124212197,-26.154189930833976,93.37132257349054,0.6709056496620178,-0.16721168160438538,-0.15327368676662445,0.705997884273529
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901381195601,-3.606796,0.383377,0.207901,-0.041016,-0.42041,0.93457,1.9490330114445313,-26.173771618304606,93.31145756450887,0.6712576150894165,-0.16744102537631989,-0.15327398478984833,0.7056087851524353
