section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1,1760515192903361338,1760515194024372338,1121,692.39,451.706,-7.941934602823814,10.341633688941846
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,2,1760515194184499338,1760515194414751338,230,672.593,456.602,-9.227462003792406,10.014255862373988
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,3,1760515194444751338,1760515194675004338,230,713.72,445.465,-6.5554170761028185,10.755185287097614
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,4,1760515194695007338,1760515194820130338,125,688.543,441.591,-8.203894238524542,10.989365383050382
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,5,1760515194955256338,1760515195360635338,405,654.803,449.393,-10.396105283885097,10.463713024788618
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,6,1760515195390641338,1760515195881144338,491,686.62,440.417,-8.330880010501247,11.063522216154993
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,7,1760515195931141338,1760515196061270338,130,625.177,736.85,-12.272025566426883,-7.985027982154183
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,8,1760515196091267338,1760515196261524338,170,649.387,775.655,-10.748829876192415,-10.489923042015354
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,9,1760515196301520338,1760515196531772338,230,698.916,776.129,-7.51859938357666,-10.555717208695356
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,10,1760515196566772338,1760515196867025338,300,784.169,772.712,-1.949709844160878,-10.366884274612245
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,11,1760515196932028338,1760515197392530338,461,704.414,430.749,-7.178116688623234,11.696530570309246
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,12,1760515197447533338,1760515197933035338,486,726.698,736.424,-5.678843766213264,-8.0124020791133
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,13,1760515198003036338,1760515198953924338,951,701.174,394.542,-7.433797916579497,14.020714821683724
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,14,1760515199019046338,1760515199139172338,120,701.104,764.146,-7.364641442513491,-9.78633417161288
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,15,1760515199159175338,1760515199264299338,105,704.832,749.89,-7.110006674672644,-8.870941593458186
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,16,1760515199314299338,1760515199529551338,215,867.896,707.282,3.49538044982235,-6.139390516826528
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,17,1760515199574552338,1760515199704678338,130,784.686,723.685,-1.9053975311456737,-7.202899174804123
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,18,1760515199769679338,1760515199879805338,110,746.754,363.153,-4.459820345023636,16.066537553088104
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,19,1760515199904805338,1760515200059931338,155,725.509,379.541,-5.848021770707129,15.00128158374576
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,20,1760515200115057338,1760515200270184338,155,904.777,667.628,5.872945507009978,-3.572935150234311
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,21,1760515200335184338,1760515200485436338,150,723.665,346.55,-6.0110161297117015,17.118646174843494
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,22,1760515200505436338,1760515201145942338,641,741.11,377.411,-4.819821087545554,15.147184731923183
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,23,1760515201176070338,1760515201311194338,135,694.372,411.292,-7.858918306106637,12.9400033640994
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,24,1760515201371197338,1760515201566459338,195,639.66,704.535,-11.301369196825208,-5.922876432150665
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,25,1760515201621447338,1760515201766573338,145,908.153,699.897,6.101700810533376,-5.653642245084909
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,26,1760515201796574338,1760515201976825338,180,924.703,710.72,7.1786369223601705,-6.345853697360304
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,27,1760515202026826338,1760515202532331338,506,706.435,661.024,-6.960192797347675,-3.1450360762436564
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,28,1760515202597332338,1760515202862595338,265,702.593,396.427,-7.337914940172444,13.900749873599008
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,29,1760515202912585338,1760515203127837338,215,710.022,672.123,-6.7314391482184455,-3.8615148422679093
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,30,1760515203192837338,1760515203668355338,476,785.984,1033.489,-1.9620280255706126,-27.123663659743258
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,31,1760515203748468338,1760515203908594338,160,831.576,664.083,1.1371211447280958,-3.3513281658110348
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,32,1760515203948595338,1760515204113722338,165,725.586,639.624,-5.718070406375632,-1.766340453009569
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,33,1760515204158847338,1760515204368974338,210,902.788,593.552,5.738616757690181,1.2084349467695332
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,34,1760515204393989338,1760515204504100338,110,936.052,608.477,7.8848678858843115,0.24450521490243324
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,35,1760515204544101338,1760515204769353338,225,882.378,657.56,4.422895844894799,-2.9260537936078688
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,36,1760515204839479338,1760515205204732338,365,808.134,1006.806,-0.41351760531267195,-25.414733265071316
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,37,1760515205349868338,1760515205565111338,215,698.205,649.061,-7.489350311097246,-2.3722963281473937
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,38,1760515205615111338,1760515205790363338,175,888.441,572.78,4.8140512780583204,2.550850107316822
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,39,1760515205815363338,1760515206140617338,325,906.84,588.246,6.000826009429217,1.5506996193711893
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,40,1760515206290746338,1760515206586008338,295,618.851,579.173,-12.611273489929374,2.1217635292125516
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,41,1760515206671122338,1760515206826248338,155,717.568,642.858,-6.236753923070851,-1.9743837684943697
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,42,1760515206926374338,1760515207096501338,170,874.235,620.202,3.8934997566155687,-0.5126639410706634
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,43,1760515207141626338,1760515208097511338,956,719.404,578.405,-6.118716612662386,2.186207685591149
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,44,1760515208147511338,1760515208247637338,100,913.312,664.564,6.423839228493259,-3.3738069256376995
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,45,1760515208282638338,1760515208487765338,205,968.589,669.841,9.995099344546764,-3.7007146162220224
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,46,1760515208552890338,1760515208698017338,145,774.063,308.443,-2.685313479193006,19.5932631047659
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,47,1760515208728017338,1760515208823143338,95,710.555,323.411,-6.919943762689805,18.592267822689585
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,48,1760515208878144338,1760515209053398338,175,990.18,675.647,11.390699780591813,-4.066475229803289
