timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,748.543,438.048,2.0,,-4.284626189792983,11.248001232144588
5000000,749.1,437.452,2.0,,-4.248548440915969,11.286578022530277
10000000,758.802,435.616,2.0,,-3.6147293738052495,11.408012019612617
15000000,757.916,436.462,2.0,,-3.6722369040397687,11.353224566759875
20004000,756.933,436.148,2.0,,-3.7367537729582017,11.37318864465681
25000000,758.466,435.637,2.0,,-3.636727743298758,11.406554605755192
30000000,757.977,435.991,2.0,,-3.6685484120816056,11.38363818688334
35000000,757.106,437.24,2.0,,-3.7248328458589577,11.302840816040009
40007000,752.051,437.401,2.0,,-4.055518910272055,11.290874679939392
45000000,754.217,442.338,2.0,,-3.911064248847992,10.973464492525087
50000000,754.267,443.092,2.0,,-3.907367595525285,10.924832725515024
55000000,752.212,443.266,2.0,,-4.041633965587303,10.913005603053072
60000000,751.843,448.074,2.0,,-4.063118919862967,10.602986707478149
65000000,750.781,447.485,2.0,,-4.132819665058194,10.640620203398058
70000000,752.008,441.32,2.0,,-4.05606683951735,11.03837291645664
75001000,753.255,441.043,2.0,,-3.974657274956267,11.056612186943678
80001000,755.065,439.606,2.0,,-3.857083514024105,11.149795936972042
85001000,758.88,441.282,2.0,,-3.606693212113514,11.042904477002818
90004000,756.167,441.154,2.0,,-3.784180915223154,11.050345343043448
95001000,755.427,439.919,2.0,,-3.833216512940519,11.12969952733673
100007000,755.817,443.522,2.0,,-3.8058287184653152,10.89763067631399
105126000,750.277,438.417,2.0,,-4.170947636448532,11.224801066365089
110126000,745.958,443.489,2.0,,-4.4503217170475295,10.896545770267204
115133000,746.607,442.403,2.0,,-4.40858612702928,10.966741320014302
120129000,747.359,441.155,2.0,,-4.360179976377329,11.047396579927453
125141000,747.686,440.726,2.0,,-4.339024195109135,11.075177028977803
130126000,748.359,440.723,2.0,,-4.295005597202824,11.075582912029242
135137000,749.309,438.317,2.0,,-4.234362893977613,11.230938163938925
140126000,752.383,437.311,2.0,,-4.033799501926553,11.296791946062228
145126000,750.63,438.017,2.0,,-4.1481138457724045,11.2507253857118
150126000,749.389,438.528,2.0,,-4.229002368353169,11.21737443281432
155131000,761.812,445.34,2.0,,-3.413069645870636,10.78211271613211
160134000,758.212,442.961,2.0,,-3.6495102764604015,10.934462440861942
165126000,755.695,439.761,2.0,,-3.815772471054757,11.139946234697645
170127000,754.68,440.567,2.0,,-3.881765466690951,11.08773019962954
175127000,750.939,436.596,2.0,,-4.128720308108678,11.342406417852182
180127000,749.847,440.232,2.0,,-4.1979857783515655,11.10775624421458
185127000,752.245,439.239,2.0,,-4.041732936102667,11.172500325019298
190127000,750.686,437.751,2.0,,-4.14460534545713,11.267860842120612
195127000,757.005,433.904,2.0,,-3.733292809695521,11.517794491033763
200127000,756.846,440.933,2.0,,-3.739900581857005,11.064801678890236
205127000,756.407,441.32,2.0,,-3.768383634399022,11.039736699640695
210127000,755.142,442.723,2.0,,-3.850375543768044,10.94889307714268
215127000,744.068,437.497,2.0,,-4.577716205956943,11.281881615844537
220127000,753.032,435.744,2.0,,-3.992252323381465,11.397962888775522
225127000,750.692,436.59,2.0,,-4.144885618958129,11.342672946292204
230127000,747.625,439.739,2.0,,-4.343611550127122,11.138703458818808
235127000,749.84,436.13,2.0,,-4.200926541779771,11.371998985179578
240130000,751.412,434.315,2.0,,-4.099147034892782,11.489481913220052
245252000,754.609,437.31,2.0,,-3.888169119316727,11.297591416578364
250142000,758.55,442.131,2.0,,-3.627865002438986,10.988064270821043
255253000,754.929,440.73,2.0,,-3.86539938028825,11.077311620081476
260253000,755.972,440.299,2.0,,-3.797424141082177,11.105357894499448
265253000,754.374,441.992,2.0,,-3.900967634334755,10.995819975437788
270252000,754.035,444.407,2.0,,-3.9218217492695095,10.840024889683232
275253000,754.699,442.615,2.0,,-3.8793964730336223,10.955747153308456
280253000,745.84,440.125,2.0,,-4.460137725478057,11.113224797037711
285253000,749.309,433.96,2.0,,-4.236999824173465,11.511638680894048
290253000,747.71,436.283,2.0,,-4.340173161301074,11.361407200438578
295253000,752.356,431.493,2.0,,-4.039028441271532,11.671619209104769
300253000,764.578,431.166,2.0,,-3.2388092973830584,11.6964146993372
305253000,759.113,434.01,2.0,,-3.5951855213874,11.511606320753543
310253000,756.948,438.956,2.0,,-3.734255182961525,11.192254925189106
315258000,756.866,436.221,2.0,,-3.741095878736167,11.368460679982284
320253000,749.888,445.12,2.0,,-4.1925232705977455,10.792770308963943
325253000,751.747,439.497,2.0,,-4.0741778183652215,11.15575339325824
330253000,752.408,438.799,2.0,,-4.031344298407299,11.20090049803826
335260000,753.274,426.521,2.0,,-3.981875596846165,11.99221907590586
340253000,749.198,429.078,2.0,,-4.247293487017689,11.826096622882332
345253000,752.216,433.18,2.0,,-4.047167782018153,11.56291628229468
350254000,752.377,434.336,2.0,,-4.035946306131432,11.48850020727387
355254000,749.815,434.773,2.0,,-4.20335564830016,11.45941095249475
360254000,749.609,432.417,2.0,,-4.218320155778407,11.611146000462776
365254000,749.406,432.972,2.0,,-4.231270390073748,11.575347446526711
370254000,748.591,432.07,2.0,,-4.285203514857927,11.633118846165342
375379000,745.916,436.26,2.0,,-4.457578307372156,11.362250034106548
380379000,746.565,439.417,2.0,,-4.413148865599213,11.15907951979126
385379000,745.455,435.544,2.0,,-4.488240505380013,11.40822395757242
390379000,747.162,434.965,2.0,,-4.376919129877124,11.446096704267584
395379000,747.689,434.742,2.0,,-4.342523713673583,11.460661468776628
400379000,749.792,429.352,2.0,,-4.2082490567328925,11.808640792556425
405379000,748.685,427.186,2.0,,-4.282119909701049,11.9477184368455
410388000,749.87,432.305,2.0,,-4.201306130476905,11.618431873916109
415379000,747.574,432.191,2.0,,-4.351689794175391,11.624990758152624
420391000,748.069,433.124,2.0,,-4.318718708216076,11.565049031991324
425379000,752.275,432.97,2.0,,-4.043464279063825,11.576448954625478
430379000,759.053,428.471,,,-3.602122741192327,11.868475671596803
435379000,766.075,426.043,,,-3.143238906922369,12.0269586459654
440395000,769.81,427.513,,,-2.897792343815946,11.933220968811986
445392000,765.447,424.947,3.0,,-3.1849525313801497,12.097425916747795
450379000,768.349,417.545,3.0,,-2.9981915211965173,12.5750653149144
455380000,776.732,420.177,3.0,,-2.4469997072057903,12.407502351834548
460379000,777.644,419.904,3.0,,-2.3872800709117383,12.425284436037757
465380000,770.645,422.161,3.0,,-2.845408108365059,12.278261603710682
470380000,769.492,424.183,3.0,,-2.9201400072139334,12.147668929073518
475380000,769.501,422.255,3.0,,-2.920411654104116,12.271943967395666
480380000,772.423,419.744,3.0,,-2.729880039171945,12.434431798681342
485380000,772.803,417.971,3.0,,-2.7057231620484146,12.54872430457362
490380000,771.742,419.245,3.0,,-2.774773355659788,12.466396114209555
495380000,770.561,419.93,3.0,,-2.851963372930369,12.421975830160854
500388000,764.282,431.042,3.0,,-3.25824027358302,11.704339731679829
505380000,771.098,427.74,3.0,,-2.8133045920152697,11.918877633401724
510505000,770.286,427.389,3.0,,-2.866638352209423,11.941295668611104
515505000,765.439,430.58,3.0,,-3.1826914778181368,11.734440500053124
520505000,771.408,427.813,3.0,,-2.7929203090035446,11.914233168673215
525505000,770.991,428.336,3.0,,-2.820014379063374,11.88043130908924
530505000,770.559,425.184,3.0,,-2.849737768057918,12.083434448492396
535506000,772.351,424.666,3.0,,-2.732459821909817,12.117283921666228
540506000,772.877,425.536,3.0,,-2.697639277651572,12.061296975425485
545520000,773.364,426.128,3.0,,-2.6654766745993363,12.023309724732762
550506000,773.24,424.407,3.0,,-2.6742655188457234,12.134138247047012
555505000,774.062,423.835,3.0,,-2.6206336481183943,12.171208375261076
560506000,769.782,422.938,3.0,,-2.9016832525076444,12.227989256759605
565506000,770.354,422.003,3.0,,-2.864576532320458,12.288366383479516
570506000,767.655,422.325,3.0,,-3.04145689739154,12.266956882502056
575506000,765.175,421.673,3.0,,-3.204415990808908,12.30828183280189
580506000,767.191,422.103,3.0,,-3.071983182240075,12.281077856412267
585506000,767.125,422.952,3.0,,-3.075879454397961,12.22636651113395
590511000,763.321,423.199,3.0,,-3.325178170271556,12.209413525062493
595506000,767.845,423.021,3.0,,-3.0286655486792218,12.222151294459694
600506000,767.624,422.287,3.0,,-3.0434522923655303,12.26937953122936
605506000,765.828,423.194,3.0,,-3.1607973027180605,12.210452083879275
610509000,765.796,422.287,3.0,,-3.163364449128621,12.268889127648327
615506000,767.017,421.188,3.0,,-3.083844940554504,12.340021013837374
620509000,767.315,420.295,3.0,,-3.0647077378373515,12.397624987639311
625506000,769.724,420.895,3.0,,-2.906403998402702,12.359623291953234
