fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125126000,485504000,360,688.586,778.372,-8.195168001278356,-10.693457824328608,63.44699999999989,0.0,0.0,0.0,613.1663382352941,keyboard,0
2,520505000,945897000,425,790.325,788.991,-1.551288367411274,-11.417237158502289,62.6880000000001,102.29167748160164,0.10399835406642227,35001000.0,613.1663382352941,keyboard,0
3,1016009000,1141010000,125,743.503,514.116,-4.575933849159865,6.340634912183681,14.121999999999957,278.83429722507236,-1.7395161817603864,70112000.0,613.1663382352941,screen,1
4,1171137000,1446388000,275,710.764,510.842,-6.701410874827041,6.5429445865135065,23.750999999999976,32.90229774651008,-3.041920976880694,30127000.0,613.1663382352941,screen,0
5,1501388000,1976893000,476,730.544,771.467,-5.450353587566691,-10.27165937362115,79.25,261.3745186987438,1.4950470575715609,55000000.0,613.1663382352941,keyboard,1
6,2031893000,2817658000,786,687.626,495.437,-8.21282918050943,7.526063870686483,49.38900000000001,279.3465869202629,-1.725044357881734,55000000.0,613.1663382352941,screen,1
7,2877654000,3072902000,195,667.448,790.16,-9.590143346564924,-11.43476390430423,46.48000000000002,295.4129286490352,1.639153941226019,59996000.0,613.1663382352941,keyboard,1
8,3087902000,3268029000,180,687.739,786.621,-8.259771362435737,-11.222821470475688,38.99899999999991,20.59731055259405,-0.1726753740868843,15000000.0,613.1663382352941,keyboard,0
9,3318154000,3658408000,340,843.293,756.111,1.9078008021222888,-9.295302314450048,50.418000000000006,158.51784447184485,-0.19367904308703401,50125000.0,613.1663382352941,keyboard,0
10,3693408000,3828534000,135,777.302,777.567,-2.399786920436581,-10.678802591766186,26.62099999999998,69.39144051682455,2.8272384342448955,35000000.0,613.1663382352941,keyboard,0
11,3953660000,4999669000,1046,724.859,481.38,-5.802813745950691,8.446897507581456,78.42099999999999,300.7939614054777,-1.7460405036751228,125126000.0,613.1663382352941,screen,1
12,5059670000,5224922000,165,892.122,738.285,5.079103121900157,-8.133592651177931,28.033999999999992,306.5568302843699,0.993669655306191,60001000.0,613.1663382352941,keyboard,1
13,5274922000,5525174000,250,671.149,727.156,-9.280009386624544,-7.391800589788935,29.84400000000005,221.25307087134402,-3.0912715521577225,50000000.0,613.1663382352941,keyboard,0
14,5560174000,5805426000,245,723.401,728.401,-5.888664901651884,-7.494120218545147,26.60699999999997,52.26683010284817,0.023822331722065968,35000000.0,613.1663382352941,keyboard,0
15,5825427000,6030557000,205,743.128,730.764,-4.608101857280529,-7.652432701161504,26.061999999999898,19.868021995156028,0.11921703789844074,20001000.0,613.1663382352941,keyboard,0
16,6090679000,6611184000,521,745.083,484.297,-4.485560789368103,8.265244885533283,48.412999999999954,246.47475350226034,-1.5628643967601066,60122000.0,613.1663382352941,screen,1
17,6646199000,6916436000,270,701.703,508.8,-7.290321647415647,6.671410365311624,21.23199999999997,49.82189688279641,2.6274231956619163,35015000.0,613.1663382352941,screen,0
18,6976437000,7201689000,225,647.027,750.165,-10.869448482373484,-8.854096559497133,33.11800000000005,247.48035922270674,1.7935649377754803,60001000.0,613.1663382352941,keyboard,1
19,7266825000,7436949000,170,875.77,744.337,4.018658985773832,-8.528814965037268,31.29499999999996,228.817231940691,-0.025472864365372716,65136000.0,613.1663382352941,keyboard,0
20,7466941000,7607067000,140,906.455,744.847,6.014245560352337,-8.551096156701194,30.80099999999993,30.689237934494294,0.01661896844765731,29992000.0,613.1663382352941,keyboard,0
21,7662068000,7892320000,230,663.825,713.106,-9.74358213726692,-6.485106646293307,33.46399999999994,244.6973804130318,-3.011510780851421,55001000.0,613.1663382352941,keyboard,0
22,7927320000,8292698000,365,702.262,706.612,-7.248455073409573,-6.082776986733834,28.06899999999996,38.98172655232183,-0.16737121462116009,35000000.0,613.1663382352941,keyboard,0
