timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,660.618,781.285,,,-10.024093557663168,-10.86004797744059
5000000,664.944,790.414,,,-9.75414568045285,-11.449010175451209
10000000,664.289,790.099,,,-9.796495954055755,-11.428244771673992
15002000,666.937,806.087,,,-9.646539335304674,-12.455628592061505
20000000,665.072,795.89,,,-9.753536997048148,-11.80027687638412
25000000,662.706,793.376,,,-9.904607662131289,-11.6370331653442
30001000,662.463,784.058,,,-9.907427068196638,-11.039370587790234
35000000,663.547,782.835,,,-9.835011088729567,-10.961810960669265
40007000,665.127,780.777,,,-9.729181204137667,-10.831064098331703
45000000,673.756,772.031,,,-9.15546745645899,-10.27618271669594
50001000,676.773,771.152,,,-8.957792317052842,-10.221822067189043
55126000,674.09,769.928,,,-9.13125748754168,-10.141362454874722
60126000,669.489,782.636,,,-9.446844210598124,-10.953718835875089
65126000,663.505,800.35,,,-9.862568497684697,-12.084840238041467
70126000,668.602,781.701,,,-9.503530991219048,-10.893056212163614
75126000,680.756,790.353,,,-8.720646926958338,-11.457498233882664
80126000,682.161,789.031,,,-8.627161580366836,-11.37368132176605
85127000,679.177,787.848,,,-8.820734362659401,-11.295521420696684
90129000,684.057,793.263,,,-8.50842207070219,-11.646765742827458
95126000,691.51,787.976,,,-8.014817076417572,-11.31245873665834
100126000,687.993,789.392,,,-8.246338944467881,-11.400966442533312
105126000,685.679,787.397,,,-8.395270822899517,-11.271271736462715
110126000,684.081,789.703,,,-8.502441105626426,-11.418167322692724
115130000,679.968,789.787,,,-8.771446250017341,-11.42058101586954
120126000,680.33,799.685,,,-8.760509903670537,-12.056135815826623
125126000,680.18,799.678,1.0,,-8.770297104962356,-12.055572562467455
130126000,687.612,800.228,1.0,,-8.284432987451595,-12.096528632081768
135126000,685.354,798.529,1.0,,-8.430117821918332,-11.98579618622954
140131000,679.502,790.533,1.0,,-8.802832335478282,-11.46812290529908
145130000,677.001,791.897,1.0,,-8.968069663141096,-11.55379000043784
