saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,485504000,520505000,35,97.5650405883789,6.254269599914551,2305.44873046875,3921.51904296875,40.19389547033968,1.700978638623387
2,945897000,1016009000,70,290.5252990722656,18.76079368591309,4188.048828125,7168.27490234375,24.673496336581362,1.7116025138496307
3,1141010000,1171137000,30,38.856693267822266,2.505220413208008,1285.102783203125,1554.6185302734375,40.0090280343242,1.2097231058814948
4,1446388000,1501388000,55,290.6849975585937,18.74326705932617,4662.05126953125,9177.9931640625,31.573673361703097,1.9686598523798107
5,1976893000,2031893000,55,268.9515686035156,17.32156753540039,4870.13916015625,8228.744140625,30.595635427416642,1.6896322404801662
6,2817658000,2877654000,60,315.7276306152344,20.31317138671875,5376.306640625,9258.9462890625,29.32573962887029,1.722176004452406
7,3072902000,3087902000,15,15.710469245910645,1.003532886505127,1064.119140625,1127.406005859375,71.76144698242116,1.0594734769992054
8,3268029000,3318154000,50,170.61386108398438,10.949899673461914,3759.48583984375,5918.67919921875,34.69049443940133,1.5743320899074698
9,3658408000,3693408000,35,77.60504150390625,4.994278430938721,2074.389892578125,2970.174072265625,38.27295256476503,1.431830189152237
10,3828534000,3953660000,125,356.7254333496094,23.0313663482666,4209.37158203125,10629.97265625,29.798751819952454,2.525311070570886
11,4999669000,5059670000,60,315.88458251953125,20.39860725402832,5277.97119140625,9473.5869140625,29.990659368368334,1.7949296368816254
12,5224922000,5274922000,50,224.07907104492188,14.422996520996094,4596.8779296875,7399.0810546875,33.019955947622535,1.609588326655978
13,5525174000,5560174000,35,61.0121955871582,3.926779508590698,1755.77587890625,2279.430908203125,37.36025045921963,1.298247080158706
14,5805426000,5825427000,20,16.74395179748535,1.0777299404144287,852.2028198242188,919.9368286132812,54.94144033258861,1.0794810897281868
15,6030557000,6090679000,60,235.6930389404297,15.21751594543457,3944.212646484375,6727.76708984375,28.544615148961448,1.7057313316614564
16,6611184000,6646199000,35,51.75504302978516,3.329553842544556,1492.31884765625,1857.064208984375,35.881802048075386,1.2444151676439477
17,6916436000,6976437000,60,258.4175720214844,16.637691497802734,4167.53076171875,7928.0849609375,30.67935705346838,1.9023458767867243
18,7201689000,7266825000,65,242.8565673828125,15.626051902770996,3820.244873046875,8176.318359375,33.667273022461636,2.140260279402952
19,7436949000,7466941000,30,27.17155265808105,1.7482770681381226,946.4772338867188,1081.105712890625,39.78814631960662,1.1422416453178204
