saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,825754000,900880000,75,383.7063903808594,24.7375602722168,4884.94140625,8976.2705078125,23.393591383512877,1.83753903298162
2,1031010000,1111007000,80,389.2040710449219,25.090576171875,5152.0400390625,11054.4150390625,28.40261924646364,2.1456384180341184
3,1456385000,1511386000,55,318.434814453125,20.5312557220459,5883.951171875,9729.93359375,30.555495668587735,1.6536394183994267
4,1971891000,2031891000,60,320.0591735839844,20.651466369628903,5112.2802734375,9697.3134765625,30.2985018925505,1.896866556191768
5,2347144000,2442270000,95,282.2366638183594,18.24152374267578,3756.681640625,7437.35302734375,26.351477255734036,1.979766650150955
6,2727523000,2767524000,40,99.67471313476562,6.421350955963135,2356.9697265625,3645.06884765625,36.56964472752401,1.5465064343326826
7,3888660000,3953660000,65,293.02593994140625,18.92561721801757,4073.75341796875,8757.5556640625,29.886622548889935,2.149751044192847
8,4439165000,4579291000,140,319.4361572265625,20.6218318939209,6265.20751953125,14835.2626953125,46.442027177250566,2.3678804970250122
9,4799428000,4839544000,40,93.23509979248048,5.999630928039551,2196.302978515625,3316.982421875,35.576541766543144,1.5102572160225307
10,5575177000,5605177000,30,50.241493225097656,3.236176013946533,1706.3111572265625,2181.249755859375,43.41530507635773,1.2783423155978055
11,6055681000,6080682000,25,28.25874137878418,1.8181126117706297,1146.261474609375,1416.1962890625,50.11533493582053,1.2354914829054287
12,6195808000,6255808000,60,329.9421691894531,21.28460502624512,5589.75830078125,9205.8671875,27.901456822313556,1.6469168597528352
13,6561066000,6741313000,180,346.5094909667969,22.382741928100582,5413.44384765625,15004.025390625,43.30047453754365,2.771622983975532
14,7471945000,7542071000,70,439.8206787109375,28.354427337646484,6428.966796875,11356.7802734375,25.821387722657523,1.7665016218403582
15,7982450000,8012451000,30,37.05619812011719,2.384326457977295,1247.95458984375,1583.866943359375,42.74229477684923,1.2691703338001128
16,8923335000,8983335000,60,302.7801818847656,19.50874710083008,5676.533203125,9686.0625,31.99041112831617,1.7063341573810764
17,9473840000,9523841000,50,241.64854431152344,15.540117263793944,4896.34716796875,8233.017578125,34.07021383713088,1.681461157816648
18,9844094000,9869219000,25,24.74977302551269,1.5940096378326416,1024.587646484375,1190.239501953125,48.09092595419748,1.1616766081819787
19,9959224000,10009346000,50,200.2591552734375,12.885010719299316,4033.666748046875,6666.61767578125,33.289952045780524,1.6527437917396783
20,10654852000,10850104000,195,31.21938133239746,2.011645555496216,4043.332275390625,9959.392578125,319.0131307243358,2.463164513770471
23,12226368000,12301494000,75,136.78785705566406,8.825465202331543,2714.904052734375,5262.94189453125,38.47521269661797,1.9385369767416138
24,12451620000,12481621000,30,51.89303588867188,3.346773624420166,1741.98583984375,2057.37451171875,39.64644728307117,1.181051225940671
28,13502509000,13527631000,25,31.72574806213379,2.051389455795288,1279.677734375,1466.1435546875,46.21304915540866,1.1457131083112662
33,14543533000,14583516000,40,147.54966735839844,9.527861595153809,3189.04638671875,5348.50830078125,36.24886722238223,1.6771497344961475
38,15619527000,15774653000,155,369.0325927734375,23.811906814575195,4257.08837890625,8759.607421875,23.736676904451205,2.0576522360396843
39,15859779000,15889780000,30,35.36603164672852,2.2805957794189453,1581.8953857421875,1911.977294921875,54.06253418592808,1.2086622871238866
44,17221056000,17246043000,25,27.35569953918457,1.7676467895507812,1143.9462890625,1309.257568359375,47.860504041725626,1.1445096512637432
45,17401170000,17451173000,50,157.89682006835938,10.20338535308838,3027.36962890625,5346.41796875,33.86020039184664,1.7660274839586048
46,17896677000,17946676000,50,205.01239013671875,13.230411529541016,3910.329833984375,7205.55517578125,35.146925368637504,1.842697542585366
47,18156928000,18186928000,30,39.07352066040039,2.522691249847412,1271.396728515625,1601.64404296875,40.99052288861082,1.2597515842585922
51,19548191000,19573192000,25,28.75294303894043,1.8577430248260496,1115.202392578125,1238.61572265625,43.077876270918736,1.1106645133649848
52,19868445000,19893445000,25,27.89533424377441,1.8032712936401367,1113.8585205078125,1263.8026123046875,45.30516111620849,1.1346168198529512
53,20489076000,20534076000,45,141.63429260253906,9.15155029296875,3326.822021484375,4935.86572265625,34.84936897667511,1.4836578845459083
54,20704203000,20734217000,30,49.48051452636719,3.1957128047943115,1868.2691650390625,2465.21484375,49.82193227672149,1.3195180276384084
59,21810214000,21845340000,35,74.38117980957031,4.782657623291016,2257.2236328125,2917.412841796875,39.222459891951104,1.2924784232219735
60,22045467000,22080467000,35,69.65185546875,4.446207523345947,1978.3597412109373,2586.953125,37.141194697399875,1.3076252367613121
61,22280719000,22345733000,65,301.95703125,19.49007034301757,4513.408203125,7824.15087890625,25.911471067644662,1.73353495336162
62,22450846000,22480851000,30,43.52394485473633,2.8121426105499268,1428.9820556640625,1754.239990234375,40.305169857402674,1.2276151287422303
