fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125122000,825754000,701,760.539,475.167,-3.483344091770189,8.858123402092636,34.497999999999934,0.0,0.0,0.0,560.4634055555555,screen,0
2,900880000,1031010000,130,704.863,841.529,-7.2051445740929765,-14.76066898319784,36.58400000000006,370.56839047603614,1.721612277337891,75126000.0,560.4634055555555,keyboard,1
3,1111007000,1456385000,345,762.364,459.202,-3.3708513622876968,9.888478251698915,35.16499999999991,386.62682256925734,-1.4215177127147105,79997000.0,560.4634055555555,screen,1
4,1511386000,1971891000,461,707.665,761.272,-6.93458206294206,-9.604829679348237,60.972999999999956,306.9825166047735,1.7499357008268208,55001000.0,560.4634055555555,keyboard,1
5,2031891000,2347144000,315,789.076,473.312,-1.6250117092112208,8.982476369919356,48.07000000000005,299.24690895813785,-1.295270534211014,60000000.0,560.4634055555555,screen,1
6,2442270000,2727523000,285,793.005,734.016,-1.3663289257631104,-7.870722328295568,39.85000000000002,260.73360477123,1.5557267360715663,95126000.0,560.4634055555555,keyboard,1
7,2767524000,3888660000,1121,733.823,746.463,-5.221026849306905,-8.66193693401645,81.0870000000001,60.4767470438019,2.9342965555747536,40001000.0,560.4634055555555,keyboard,0
8,3953660000,4439165000,486,790.261,457.633,-1.5507965275144566,9.99453184139441,55.05400000000003,294.2924000785613,-1.377825670158549,65000000.0,560.4634055555555,screen,1
9,4579291000,4799428000,220,727.108,760.159,-5.666752403509731,-9.541974453758908,54.4620000000001,309.0473783823445,1.776593226497988,140126000.0,560.4634055555555,keyboard,1
10,4839544000,5575177000,736,813.301,737.453,-0.0465214554203488,-8.093359813345595,67.68299999999999,89.13358337349631,-0.25758011101914086,40116000.0,560.4634055555555,keyboard,0
11,5605177000,6055681000,451,762.192,743.47,-3.3732523758281348,-8.476653946962363,53.785999999999945,51.46196819011108,3.024403308446638,30000000.0,560.4634055555555,keyboard,0
12,6080682000,6195808000,115,729.867,745.297,-5.47774177171895,-8.585427517641989,23.787000000000035,32.376589598041406,3.085133000607831,25001000.0,560.4634055555555,keyboard,0
13,6255808000,6561066000,305,771.367,434.597,-2.7927667816646324,11.477027970394875,39.77499999999998,313.4593115541474,-1.4380128982232607,60000000.0,560.4634055555555,screen,1
14,6741313000,7471945000,731,866.906,748.92,3.4435798863082465,-8.826683625557015,120.46299999999997,328.5219153268165,1.2757181038100032,180247000.0,560.4634055555555,keyboard,1
15,7542071000,7982450000,440,688.232,458.95,-8.205686611918022,9.873385053132766,229.19000000000005,340.5980023077058,-2.123028727771516,70126000.0,560.4634055555555,screen,1
16,8012451000,8923335000,911,748.857,483.633,-4.240287576708282,8.30908019314181,88.695,65.4571700732624,0.38664830066881734,30001000.0,560.4634055555555,screen,0
17,8983335000,9473840000,491,664.322,741.347,-9.73622093087792,-8.299689619308278,90.745,271.2243942218325,1.8877560700079135,60000000.0,560.4634055555555,keyboard,1
18,9523841000,9844094000,320,872.398,741.672,3.798295844685829,-8.35782159904512,86.90100000000007,208.07625381335566,0.0015619280248944007,50001000.0,560.4634055555555,keyboard,0
19,9869219000,9959224000,90,875.828,745.802,4.0229926724982406,-8.623263600530656,18.524999999999864,5.3685938568678875,0.8777274981290539,25125000.0,560.4634055555555,keyboard,0
20,10009346000,10654852000,646,709.355,729.658,-6.801729857836069,-7.570098518403333,96.74200000000008,167.25396397395187,-3.044918267747201,50122000.0,560.4634055555555,keyboard,0
21,10850104000,10970230000,120,724.426,724.044,-5.819780494096945,-7.213625069506206,42.201999999999884,16.082662621593514,-0.35658014906715263,195252000.0,560.4634055555555,keyboard,0
23,11765988000,12226368000,460,776.443,690.628,-2.434775603787953,-5.066490579535272,89.80499999999995,61.82553958519076,-0.5710177463603598,795758000.0,560.4634055555555,keyboard,0
24,12301494000,12451620000,150,665.715,653.493,-9.58938133423066,-2.6524135474672232,36.73599999999999,116.78911853850079,-2.818008997615109,75126000.0,560.4634055555555,keyboard,0
25,12481621000,12741877000,260,709.437,674.525,-6.770016391132858,-4.016355668736385,28.43100000000004,48.517608226292396,0.44836431217410644,30001000.0,560.4634055555555,keyboard,0
28,13302381000,13502509000,200,845.055,602.268,2.007607057186875,0.6468423075775676,62.71300000000008,153.66624864621372,-0.4895404564078829,560504000.0,560.4634055555555,keyboard,0
29,13527631000,13652638000,125,806.753,605.758,-0.4689429532054937,0.4212308587799185,23.819999999999936,38.460672173013215,3.0507256159348675,25122000.0,560.4634055555555,keyboard,0
