section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,1,1759315389096846450,1759315389136972450,40,102.7228547130092,6.523257122780614,2630.240000886313,3693.3877351963965
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,2,1759315389277096450,1759315389312099450,35,69.46312856010634,4.383311003402034,2008.1752758595223,2904.7392890619035
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,3,1759315389527347450,1759315389577346450,50,188.1145630281132,11.842144171059221,3768.5148601053434,6153.669976828457
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,4,1759315389807596450,1759315389877596450,70,459.9485190699839,29.446466777860653,6864.939115232433,11727.32558206843
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,5,1759315390097846450,1759315390132846450,35,83.79847324257419,5.400358449387619,2351.5803209456176,3211.3037100797114
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,6,1759315390503221450,1759315390548221450,45,71.8402593660837,4.63713478287872,1762.535728399695,2489.5567392960993
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,7,1759315390683346450,1759315390758471450,75,424.00391777411204,27.31006146561792,5750.013112274002,9601.626556263893
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,8,1759315390908599450,1759315390938596450,30,37.111739227244605,2.3838721024496854,1213.218447589791,1429.9326372869543
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,9,1759315391614221450,1759315391704346450,90,380.4406382399085,24.5114622937509,4861.736586742251,10529.955591747814
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,10,1759315391994596450,1759315392059596450,65,383.76177774359917,24.721939484866155,5979.03423113009,9484.841940816936
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,11,1759315392675220450,1759315392745220450,70,477.1567072778318,30.68286689859911,6967.509695563991,11825.714549001548
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,12,1759315392970470450,1759315393020471450,50,153.12676363864296,9.878896490545992,3273.1122629393312,5032.028855687612
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,13,1759315393170595450,1759315393210720450,40,77.06422230700022,4.975335953253485,1988.362610429264,2665.730194452932
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,14,1759315393400845450,1759315393490970450,90,427.3492955841834,27.506312330371376,5188.77208274979,10309.884691956635
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,15,1759315393631105450,1759315393656095450,25,31.974861578408063,2.0325067584730627,1183.2992440732007,1317.433878321026
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,16,1759315394151595450,1759315394236598450,85,362.8805848547024,23.234253529469292,4898.322159602866,10338.746988763876
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,17,1759315394376720450,1759315394436845450,60,290.8631938586507,18.77877541009495,4945.142711673613,8359.96389880523
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,18,1759315394656973450,1759315394727108450,70,400.91139965699085,25.836921243013133,5846.661021357126,9775.259844873091
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,19,1759315395262595450,1759315395327595450,65,405.4588170131454,26.082412847419846,6385.585790851192,10447.651043193579
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,20,1759315395642852450,1759315395712970450,70,339.309803086516,21.82526434870576,4912.385667747622,8078.002434787997
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,21,1759315396553721450,1759315396643845450,90,424.64955586433933,27.22818882779398,5330.336463804081,10554.233875873653
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,22,1759315396803970450,1759315396884095450,80,443.40313967548946,28.439555813014923,5622.9489191059365,9921.716461072352
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,23,1759315397674719450,1759315397704844450,30,45.98271852829247,2.9075721131541576,1540.0653513006237,1984.4690800164776
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,24,1759315397789844450,1759315397879969450,90,634.3176477290202,40.81385738499073,7504.390999810217,12476.35494258216
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,25,1759315397995104450,1759315398030102450,35,70.25731592680356,4.5119601243312735,2514.185764069011,3175.374183693383
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,26,1759315398105220450,1759315398170219450,65,28.759496451147324,1.8474076657017207,1025.1746970996,1447.4533456783224
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,27,1759315398265344450,1759315398400469450,135,411.43176739315953,26.317824823517103,4089.7421139425987,9504.666608562626
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,28,1759315398575594450,1759315398595594450,20,19.884531226259814,1.281327594281567,1042.390925836743,1239.1102815030745
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,29,1759315398930969450,1759315398990972450,60,366.89338927923217,23.603471675064295,6140.248935134427,9337.534557685434
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,30,1759315399356352450,1759315399421344450,65,467.1365216194343,30.108742968517795,7309.792009539133,12307.577773841893
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,31,1759315399521469450,1759315399556469450,35,67.1946828675433,4.300258460438788,1991.0867312700323,2745.600684143352
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,32,1759315399736719450,1759315399766719450,30,39.53590374917328,2.5322365197235843,1336.6461533542756,1590.375796732902
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,33,1759315399916844450,1759315399981844450,65,389.7576424655117,24.93687799778872,6097.317890816364,10544.850670272423
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,34,1759315400091974450,1759315400131969450,40,94.76603333938688,6.097497350921107,2495.775643398679,3776.2707403889967
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,35,1759315400317219450,1759315400392227450,75,196.43162137345615,12.599610740070494,3163.0842776439013,6747.88807392385
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,36,1759315400797597450,1759315400822726450,25,25.062448269059107,1.6139963260140582,993.4269842399797,1129.5025477699112
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,37,1759315401037844450,1759315401077844450,40,60.64763173104248,3.9116896090583277,1566.7487425815925,2009.3631460017573
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,38,1759315401413219450,1759315401473218450,60,317.9530613613477,20.447493231866645,5349.320693987148,8229.413210617133
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,39,1759315401638469450,1759315401663469450,25,35.50753667251484,2.2211205555529703,1363.1441694165976,1580.0427367026823
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,40,1759315402073844450,1759315402138843450,65,411.9691644976167,26.30102728762781,6537.334167592832,10738.927174621096
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,41,1759315402298968450,1759315402354093450,55,229.02228543987258,14.776629935308161,4391.350582017475,7019.608586986482
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,42,1759315402644352450,1759315402679343450,35,58.01002833834602,3.748933104868386,1696.2434804188028,2253.727336647773
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,43,1759315402809473450,1759315402894593450,85,379.98662171120765,24.43876709302506,4843.353580170015,9706.790195496138
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,44,1759315403034730450,1759315403054718450,20,21.934998363877813,1.371429383963117,1093.3011169762833,1269.9017980932283
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,45,1759315403415093450,1759315403500093450,85,708.6969062921532,45.58525851521248,8636.78559226422,14012.705526075846
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,46,1759315403610218450,1759315403650218450,40,70.01065825838324,4.49986595021811,2202.9163014604505,2734.0013092794147
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,47,1759315403780343450,1759315403800350450,20,26.174019924106506,1.6782272648369059,1430.169000213456,1561.7786292390795
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,48,1759315403880468450,1759315403895468450,15,13.668220516797328,0.8772449412162723,926.724292900858,1021.4908756000862
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,49,1759315404195718450,1759315404275844450,80,437.45125128884507,28.115893430997247,5593.416599804908,9586.586238831826
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,50,1759315404400968450,1759315404415968450,15,13.633589202438714,0.8791881037139976,1012.4109728836723,1127.2276711613501
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,51,1759315404696218450,1759315404756218450,60,261.6027269709647,16.820265362650982,4415.646943485631,7412.5547889764675
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,52,1759315404966468450,1759315405056593450,90,409.42102847237555,26.234081209066414,5017.209924103812,10010.587594672515
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,53,1759315405191718450,1759315405221719450,30,41.394948885982565,2.549960157732654,1354.4295206087295,1718.8746120385829
