section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,1,1761216609993438460,1761216610218552460,225,733.0587768554688,47.21841812133789,3259.930419921875,6133.33154296875
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,2,1761216610353678460,1761216610413803460,60,67.09767150878906,4.182267665863037,1311.634521484375,2091.93115234375
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,3,1761216610694056460,1761216610819182460,125,390.1948547363281,25.087684631347656,3635.82861328125,7098.18212890625
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,4,1761216611204561460,1761216611219569460,15,13.852972030639648,0.894843339920044,946.8807373046875,1002.1276245117188
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,5,1761216611419688460,1761216611469817460,50,133.06813049316406,8.585261344909668,2356.5458984375,3892.12841796875
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,6,1761216611765066460,1761216611880202460,115,386.64654541015625,24.87314224243164,3179.171875,6539.33740234375
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,7,1761216612275453460,1761216612360576460,85,379.5333557128906,24.409706115722656,4337.75537109375,7398.5087890625
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,8,1761216613006211460,1761216613101328460,95,380.2392578125,24.46843910217285,3453.38720703125,6020.4228515625
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,9,1761216613221330460,1761216613251461460,30,33.470916748046875,2.150484800338745,1111.534423828125,1451.0145263671875
b0486dca-3d8d-4552-8691-7d3787be098e,a586bc67-b028-41c9-a629-37252835acfa,10,1761216613401581460,1761216613471594460,70,345.56500244140625,22.110984802246094,4442.74462890625,7047.62353515625
