section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,1761219170879635467,0.587463,-0.534058,0.024796,-0.004883,-0.578613,0.839844,-0.42692759718508283,-35.097925710082315,127.51540064417388,0.42057904601097107,-0.1301358938217163,-0.27201247215270996,0.8556790947914124
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,1761219170890311467,0.404358,-0.656128,-0.219345,0.01123,-0.580566,0.827148,-0.4288194266472681,-35.09619549104157,127.50387693727411,0.42066267132759094,-0.13014274835586548,-0.2719934284687042,0.8556429743766785
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,1761219170900987467,0.28038,-0.715256,-0.03624,0.006836,-0.585938,0.847656,-0.4297350168567906,-35.09379117242247,127.4922783855137,0.4207499623298645,-0.1301545649766922,-0.2719656825065613,0.8556070923805237
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,1761219170908969467,-0.022888,-0.717163,-0.03624,-0.003906,-0.59668,0.836914,-0.4289897910391225,-35.09612294086239,127.46519122534627,0.4209511876106262,-0.1302330195903778,-0.27194955945014954,0.8555012941360474
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,1761219170916949467,0.28038,-0.349045,0.207901,-0.001465,-0.583496,0.839844,-0.42773002786963543,-35.0941811944741,127.43614820862436,0.4211733043193817,-0.13030417263507843,-0.27189743518829346,0.8553977012634277
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,1761219170924929467,0.101089,-0.593185,0.082016,0.000488,-0.586914,0.835938,-0.4249308592351746,-35.09163976115946,127.40771644652635,0.4213952124118805,-0.13038314878940582,-0.2718358635902405,0.8552958965301514
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,1761219170932909467,0.15831,-0.349045,0.024796,-0.001465,-0.581055,0.851074,-0.42158439089929,-35.08544291453082,127.35508054711666,0.42180335521698,-0.13051003217697144,-0.2717174291610718,0.8551130294799805
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,1761219170942504467,0.03624,-0.28801,0.082016,0.020508,-0.575684,0.848144,-0.424233892212185,-35.082310894525,127.29936077310921,0.4222165644168854,-0.13061077892780304,-0.2716403603553772,0.8549181818962097
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,1761219170952099467,0.03624,-0.28801,0.268936,0.015625,-0.596191,0.835938,-0.42519427541398214,-35.08099009215375,127.24955018209424,0.42258745431900024,-0.13071680068969727,-0.27157726883888245,0.854738712310791
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,1761219170961694467,0.101089,-0.28801,0.082016,0.013184,-0.580566,0.839844,-0.4262849703189398,-35.07658186965672,127.19551747466416,0.42299312353134155,-0.1308203488588333,-0.2714867889881134,0.8545509576797485
