saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,640639000,665632000,25,27.09644317626953,1.7453689575195312,1096.4595947265625,1386.4766845703125,51.16821700733616,1.2645032167519816
2,1056011000,1161137000,105,349.67724609375,22.565824508666992,3466.69580078125,7055.8369140625,20.17814139433825,2.0353204663854285
3,2137022000,2192023000,55,304.1921081542969,19.600048065185547,5545.6240234375,9294.419921875,30.55444133074138,1.6759917157372992
4,2337152000,2362152000,25,28.00090217590332,1.810089111328125,1117.150634765625,1300.1317138671875,46.43177943695112,1.1637926644869618
5,2592402000,2617402000,25,31.99214553833008,2.061441421508789,1225.7210693359375,1681.9693603515625,52.5744470103257,1.3722284803856786
6,3107910000,3142907000,35,73.22551727294922,4.714192390441895,2145.63525390625,2982.2216796875,40.726536195998776,1.3899015101742933
7,3283034000,3318034000,35,50.97280502319336,3.28171706199646,1488.1353759765625,1995.2083740234373,39.14260502469089,1.340743863920389
8,3948666000,4008666000,60,295.9718933105469,19.08743476867676,4551.119140625,8440.7607421875,28.518791591237612,1.8546560706007666
9,4299047000,4354044000,55,363.1952819824219,23.436174392700195,6153.17724609375,11130.375,30.645703708614512,1.8088825585295707
10,4679298000,4719423000,40,78.96190643310547,5.089195251464844,1973.0860595703125,2858.490478515625,36.20087973606952,1.4487409024308504
11,4849557000,4914557000,65,328.70831298828125,21.183284759521484,5082.8564453125,8903.4853515625,27.08627984069243,1.7516696462622807
12,5209809000,5259932000,50,324.13330078125,20.889009475708008,6019.28466796875,10836.15234375,33.4311603208677,1.800239221350323
13,6531067000,6591067000,60,302.48193359375,19.503559112548828,5073.85205078125,8999.529296875,29.752286987697808,1.7737074725088389
14,7056572000,7116573000,60,361.7747497558594,23.29215812683105,5340.32177734375,11163.763671875,30.858327396836764,2.0904664807347624
15,7296825000,7321825000,25,35.31272506713867,2.268622636795044,1340.2342529296875,1570.8643798828125,44.48437148071101,1.1720819524265842
16,7406826000,7461951000,55,166.17031860351562,10.700374603271484,3168.8173828125,5182.01806640625,31.184980025046514,1.6353160944247673
