section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584112515967,-0.312805,0.083923,-1.001358,-0.002441,-0.558594,0.85791,0.7351436540759775,-32.52104915819923,129.98976205250455,0.407410204410553,-0.12393704056739807,-0.251151978969574,0.8692405819892883
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584120508967,-0.312805,0.514984,-1.062393,-0.01709,-0.546875,0.867187,0.7349985654332686,-32.52011944931474,129.95892389982527,0.40764471888542175,-0.12400025129318237,-0.25111207365989685,0.8691331148147583
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584128501967,-0.801086,0.450134,-1.245499,-0.012695,-0.540039,0.855469,0.7304812195799992,-32.52315319094795,129.92613732621138,0.4078804850578308,-0.12404854595661163,-0.25111570954322815,0.8690145611763
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584136494967,-0.432968,0.146866,-1.550674,-0.005371,-0.546387,0.852539,0.7250389879520222,-32.53002114944576,129.87878634802462,0.4082208275794983,-0.12413530051708221,-0.2511359751224518,0.868836522102356
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584147173967,-0.864029,0.329971,-1.61171,-0.019531,-0.553711,0.860352,0.7205845167018631,-32.53912760945628,129.8363421373317,0.4085238575935364,-0.12422676384449005,-0.25117501616477966,0.8686696887016296
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584157852967,-0.617981,0.389099,-1.672745,-0.014648,-0.54541,0.87207,0.713205438166555,-32.54663891766962,129.81062459492395,0.40869519114494324,-0.1242537796497345,-0.25123047828674316,0.8685691952705383
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584168531967,-0.616074,0.329971,-1.062393,-0.017578,-0.566406,0.870605,0.7118090604371952,-32.55496946818416,129.7802545317974,0.40891405940055847,-0.1243392750620842,-0.2512657642364502,0.8684437274932861
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584176984967,-0.312805,0.328064,-1.062393,-0.025391,-0.552734,0.868164,0.7157749506710228,-32.557397779585685,129.71380217274813,0.4094238877296448,-0.12452361732721329,-0.251197874546051,0.8681967258453369
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584185436967,-0.434875,0.267029,-0.696182,-0.009766,-0.541504,0.862793,0.7173063162454707,-32.55817047707286,129.66078417673987,0.4098281264305115,-0.12465417385101318,-0.25114062428474426,0.868003785610199
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584193888967,-0.617981,0.144958,-0.452042,-0.012695,-0.541016,0.860352,0.7195280789080324,-32.55448367598898,129.58588944701583,0.41040387749671936,-0.12482200562953949,-0.25102317333221436,0.867741584777832
