section id,recording id,timestamp [ns]
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515021000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515071000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515121000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515171000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515221000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515271000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515321000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515371000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515421000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515471000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515521000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515571000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515621000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515671000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515721000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515771000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515821000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515871000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515921000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218515971000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218516021000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218516071000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218516121000000
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218516171000000
