fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,65001000,65,650.124,507.288,-10.6353450384409,6.745484415891906,19.72399999999999,0.0,0.0,0.0,424.14549999999997,keyboard,0
2,95129000,545507000,450,670.046,470.88,-9.377505565765857,9.095455013386852,32.58600000000007,41.502151124971846,-0.018677030855431702,30128000.0,424.14549999999997,keyboard,0
3,570508000,695634000,125,640.139,473.235,-11.319459285877944,8.923684739679407,26.877999999999986,29.999577897030527,0.0534596217124649,25001000.0,424.14549999999997,keyboard,0
4,725635000,905888000,180,678.292,475.554,-8.836413885187907,8.800076042641209,30.133999999999958,38.22341128156933,0.0010595353684787214,30001000.0,424.14549999999997,keyboard,0
5,960888000,1326271000,365,703.251,799.82,-7.259893021358496,-12.081213607675656,56.35799999999995,325.22513807668685,0.02607481820167053,55000000.0,424.14549999999997,keyboard,0
6,1361268000,1581521000,220,775.322,790.025,-2.533650054233343,-11.48142389031536,37.06000000000006,72.73356217043137,-0.0023575911254320302,34997000.0,424.14549999999997,keyboard,0
7,1641522000,1806649000,165,689.965,432.56,-8.121378271192967,11.570668190809288,45.079999999999984,367.51468497734885,-0.031506533952085865,60001000.0,424.14549999999997,keyboard,0
8,1831649000,2312155000,481,696.07,437.122,-7.716990937135905,11.281552251572604,48.679000000000144,7.621211780287983,0.01120052581124515,25000000.0,424.14549999999997,keyboard,0
9,2372156000,2467282000,95,751.391,781.674,-4.095093624738951,-10.936878927925902,31.548999999999978,348.96488898598375,0.024636995324245077,60001000.0,424.14549999999997,keyboard,0
10,2497283000,2572409000,75,733.862,749.665,-5.220242377208972,-8.868321440689309,23.968999999999937,36.49440946227245,-0.03616001083762307,30001000.0,424.14549999999997,keyboard,0
13,3047792000,3152916000,105,728.414,675.186,-5.542179632655774,-4.062558640040463,42.587999999999965,74.67798969575968,-0.02868997385799066,475383000.0,424.14549999999997,keyboard,0
14,3182917000,3328044000,145,727.12,707.934,-5.637415938112339,-6.175477307177539,56.471000000000004,32.77355549829764,0.028104856208186896,30001000.0,424.14549999999997,keyboard,0
15,3393169000,3538296000,145,690.331,358.767,-8.204421162852045,16.306665511141965,44.71800000000002,351.0997357019797,-0.029247725158060983,65125000.0,424.14549999999997,screen,1
16,3558296000,4113808000,556,699.053,373.72,-7.603163059023766,15.355503557222764,43.125999999999976,17.31084899708852,0.018199437977274156,20000000.0,424.14549999999997,screen,0
17,4168938000,4534184000,365,633.94,687.799,-11.658657325014223,-4.846619047025741,50.389999999999986,320.7574177006667,0.030983340844498105,55130000.0,424.14549999999997,keyboard,1
18,4574310000,4769437000,195,683.05,730.832,-8.510648391736577,-7.634121562997039,27.976000000000113,65.2964868044215,0.012558371791902622,40126000.0,424.14549999999997,keyboard,0
19,4914564000,5134817000,220,827.466,686.548,0.8719567495580479,-4.804010095796358,47.57300000000009,151.0531486331881,-0.005193037091407767,145127000.0,424.14549999999997,keyboard,0
20,5169817000,5374945000,205,736.06,694.589,-5.052858184617415,-5.316439348503328,26.923999999999978,91.75900237578878,0.05329970903298011,35000000.0,424.14549999999997,keyboard,0
23,5900464000,6050579000,150,750.46,686.73,-4.11766419131255,-4.8115272776363565,31.226000000000113,16.40499561109369,-0.008719404921332479,525519000.0,424.14549999999997,keyboard,0
24,6115705000,6250831000,135,724.155,318.311,-6.01874955775503,18.93094027341658,25.65400000000011,369.35689053542785,-0.028659616191614515,65126000.0,424.14549999999997,screen,1
25,6275832000,6711222000,435,693.541,327.423,-8.048776788403353,18.31855527443324,35.95999999999998,31.94128269183934,0.0497820424700971,25001000.0,424.14549999999997,screen,0
26,6766350000,7056592000,290,645.166,673.641,-10.92485064713362,-3.942175201263703,68.52100000000007,349.5812411285823,0.029838527036880107,55128000.0,424.14549999999997,keyboard,1
29,7566973000,7767232000,200,629.183,531.506,-11.970466694717686,5.181126377486469,63.45100000000002,143.03081665850894,-0.029369970478162383,510381000.0,424.14549999999997,keyboard,0
30,7787226000,7927356000,140,606.354,542.604,-13.436850410735678,4.459860796996479,33.499000000000024,25.383633408162815,0.046933606818631526,19994000.0,424.14549999999997,keyboard,0
31,7977354000,8197607000,220,842.364,554.794,1.8357631170838404,3.717071757186555,37.96100000000001,236.32459922741853,0.0009006683805143856,49998000.0,424.14549999999997,keyboard,0
32,8262738000,8477862000,215,649.406,546.448,-10.653690875486374,4.230168049536179,38.67399999999998,193.13841016224617,-0.05407669965537648,65131000.0,424.14549999999997,keyboard,0
33,8507867000,8683113000,175,697.584,557.53,-7.534483186115214,3.529661525390273,28.167999999999893,49.43612452448108,0.0039460024131379775,30005000.0,424.14549999999997,keyboard,0
34,8748114000,8888240000,140,730.995,252.103,-5.668010006624724,23.181991845869835,40.34299999999999,307.2489987778642,-0.025513894007924424,65001000.0,424.14549999999997,screen,1
35,8903241000,9108498000,205,733.874,268.578,-5.4434030333758,22.12809224476845,58.390000000000015,16.724660415087627,0.024396100758044,15001000.0,424.14549999999997,screen,0
36,9143494000,9684001000,541,683.107,320.622,-8.759608381102106,18.742585983323856,34.216999999999985,72.70396292500162,0.040906578091700875,34996000.0,424.14549999999997,screen,0
37,9734001000,9829128000,95,868.391,361.037,3.601878675307877,16.20591000469088,15.743999999999971,189.64053596475622,0.0037482828877296575,50000000.0,424.14549999999997,screen,0
38,9859128000,11670901000,1812,812.293,325.672,-0.1185496633411591,18.49278083625642,80.31899999999996,66.31492161648079,-0.04501394630594671,30000000.0,424.14549999999997,screen,0
39,11710902000,11871029000,160,686.011,326.001,-8.55416416952741,18.40151408240305,44.87900000000002,126.28242856787325,0.05478566494625804,40001000.0,424.14549999999997,screen,0
40,11901029000,12141283000,240,663.069,311.876,-10.120893984421992,19.276818812233603,48.23199999999997,26.941621870258672,-0.04519916261885401,30000000.0,424.14549999999997,screen,0
43,12841916000,13042169000,200,620.537,508.25,-12.550587552326514,6.666747299277287,33.30600000000004,200.92714824035104,0.031138220271269966,700633000.0,424.14549999999997,keyboard,1
44,13092170000,13292297000,200,877.428,496.519,4.12050617863999,7.476639629200238,34.24000000000001,257.1587102199729,-0.0007964562136205789,50001000.0,424.14549999999997,keyboard,0
45,13457549000,13792804000,335,665.823,218.086,-10.227937352295244,25.27569522487919,50.59300000000002,349.7164730378024,-0.03875778471953535,165252000.0,424.14549999999997,screen,1
46,13842804000,13952931000,110,657.588,466.53,-10.192961678708288,9.366383215577374,30.85600000000005,248.5804424346372,0.02799386816931114,50000000.0,424.14549999999997,keyboard,1
47,13987931000,14448437000,461,668.47,513.472,-9.441626043649617,6.357191765541827,31.834000000000003,48.18681653730616,0.023439806368040942,35000000.0,424.14549999999997,keyboard,0
48,14513438000,14863818000,350,668.776,228.015,-9.989073482532142,24.645824915492533,62.851999999999975,285.45716401064453,-0.027396858463934973,65001000.0,424.14549999999997,screen,1
50,15524451000,15739579000,215,773.474,507.303,-2.6325645720197444,6.785744930079263,63.32400000000001,298.2674272326766,0.021155755969682683,660633000.0,424.14549999999997,keyboard,1
51,15774704000,15974835000,200,706.05,500.286,-7.013414295907049,7.221545770339273,26.08699999999999,67.78815578698105,-0.05302123933864307,35125000.0,424.14549999999997,keyboard,0
53,16525339000,16605465000,80,884.827,491.887,4.602891787957017,7.773558763804899,47.21600000000001,178.9741850938286,-0.0008193587408423742,550504000.0,424.14549999999997,keyboard,0
54,16630465000,16890718000,260,896.924,512.301,5.379520660713398,6.4533148799617415,40.43099999999987,23.729070883622924,0.018078957571646053,25000000.0,424.14549999999997,keyboard,0
55,16925719000,17235973000,310,828.756,584.179,0.9540107057033128,1.817175792489435,44.80899999999997,99.06221836805388,0.04066109945206201,35001000.0,424.14549999999997,keyboard,0
56,17281100000,17551353000,270,652.17,606.254,-10.457325053855524,0.3869173548143715,43.57300000000009,177.96044791188856,0.05266056116131549,45127000.0,424.14549999999997,keyboard,0
60,18211861000,18377112000,165,835.119,487.913,1.3726376956036934,8.039606187304713,38.661,217.88742249611386,-0.010020970462220268,660508000.0,424.14549999999997,keyboard,0
61,18407113000,18582246000,175,865.151,506.87,3.320209519945613,6.811187609861534,37.027999999999906,35.51462899989236,0.009827327869845918,30001000.0,424.14549999999997,keyboard,0
62,18642366000,18872494000,230,564.299,506.037,-16.191235710191116,6.768210187160371,41.752000000000066,300.85315320434984,-0.054782810951776076,60120000.0,424.14549999999997,keyboard,0
64,19603253000,19863515000,260,712.95,569.185,-6.537759646507973,2.780544906230948,33.67100000000005,161.50786267237893,0.007011114085672865,730759000.0,424.14549999999997,keyboard,0
65,19908507000,20158760000,250,855.663,543.456,2.697951705447537,4.449029951565327,43.81499999999994,145.01372972929144,-0.00311312442557187,44992000.0,424.14549999999997,keyboard,0
66,20198761000,20424013000,225,743.079,551.24,-4.592648291086369,3.943234487426084,34.625,112.85277006790756,0.05362634117688002,40001000.0,424.14549999999997,keyboard,0
67,20464018000,20679267000,215,646.811,509.479,-10.848025005961976,6.603045613536989,36.488000000000056,104.93573721568828,-0.047687500454091904,40005000.0,424.14549999999997,keyboard,0
68,20784271000,20919395000,135,723.709,222.797,-6.226727653375271,25.053968318591515,28.92900000000003,296.81622517645496,-0.02284166099239798,105004000.0,424.14549999999997,screen,1
69,20939395000,21264778000,325,699.747,228.066,-7.861578339820221,24.688290860212792,34.76200000000003,24.534461579582292,0.0510534539206372,20000000.0,424.14549999999997,screen,0
73,22035415000,22200661000,165,627.151,464.576,-12.175432126078876,9.468026977682042,39.23700000000002,247.40080702374436,0.03261346905353895,770637000.0,424.14549999999997,keyboard,1
74,22230661000,22470915000,240,648.095,478.294,-10.796409468487882,8.604962879693387,28.865999999999985,25.036666311631866,0.010120665875468383,30000000.0,424.14549999999997,keyboard,0
75,22500915000,22901295000,400,683.18,490.081,-8.505789867806401,7.868545122926942,59.24199999999996,37.012033097358966,0.005656763563242828,30000000.0,424.14549999999997,keyboard,0
76,22936301000,23201549000,265,604.671,514.282,-13.570880276723946,6.270787068797572,32.80400000000003,82.1544367761108,0.04961233407777316,35006000.0,424.14549999999997,keyboard,0
77,23261550000,23361676000,100,728.182,276.049,-5.816370917701604,21.644292507677697,24.097000000000094,268.34665902522437,-0.01906773727323992,60001000.0,424.14549999999997,screen,1
78,23396676000,23521803000,125,695.57,235.459,-8.127652008822407,24.20933945932577,21.854000000000042,52.068134631461454,-0.039228663571966436,35000000.0,424.14549999999997,screen,0
79,23541933000,23631929000,90,672.465,224.166,-9.748950239037068,24.89798409968333,30.533999999999992,25.717170800848233,-0.04689648065546352,20130000.0,424.14549999999997,screen,0
80,23687059000,23882182000,195,856.276,572.469,2.734452469684701,2.573469131903488,49.07400000000007,393.829231431594,0.0189404740929552,55130000.0,424.14549999999997,keyboard,1
81,23922183000,24152436000,230,920.966,588.719,6.912867227960841,1.5190734059414133,36.6160000000001,66.69976461727587,0.0042953581656090265,40001000.0,424.14549999999997,keyboard,0
82,24242562000,24347564000,105,723.204,226.496,-6.253211833013408,24.81628840646409,30.283999999999878,412.69275541618134,-0.036137711110947435,90126000.0,424.14549999999997,screen,1
