section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1,1759919710421117001,1759919710671369001,250,781.914,413.334,-2.1094518845561367,12.849414099500372
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,2,1759919710691369001,1759919711111748001,420,792.868,404.057,-1.392305402939633,13.44871989564817
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,3,1759919711226874001,1759919711372003001,145,733.865,1079.376,-5.704003450768174,-30.035883439575958
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,4,1759919711407132001,1759919711542252001,135,723.889,1025.672,-6.267969708813622,-26.57785326460997
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,5,1759919711617252001,1759919711802504001,185,673.568,721.313,-9.118417570443034,-7.017368232075237
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,6,1759919711822504001,1759919712047631001,225,684.534,698.194,-8.392306182772149,-5.534567965244536
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,7,1759919712092757001,1759919712768394001,676,795.818,703.487,-1.180091176908132,-5.898825867027984
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,8,1759919712808388001,1759919713348893001,541,868.498,689.116,3.5303724020778398,-4.966173218205316
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,9,1759919713388901001,1759919714179664001,791,768.171,695.669,-2.9718476119121253,-5.391356245666299
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,10,1759919714259776001,1759919714354780001,95,774.583,1031.387,-2.7539137113853362,-26.984246344899205
