section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1,1760435837409733631,1760435837474746631,65,332.54638671875,21.432004928588867,4971.55810546875,8475.1484375
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,2,1760435837780124631,1760435837825114631,45,112.87474822998047,7.273122787475586,2512.32861328125,3876.26904296875
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,3,1760435838020241631,1760435838040241631,20,21.237045288085938,1.3698933124542236,1070.43310546875,1223.7589111328125
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,4,1760435838460622631,1760435838645874631,185,259.1508483886719,16.67491340637207,2610.230712890625,6216.88818359375
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,5,1760435838796001631,1760435838851002631,55,257.0418395996094,16.509862899780273,4698.2822265625,7670.07373046875
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,6,1760435839011254631,1760435839041254631,30,23.507139205932617,1.515688180923462,899.1685791015625,993.9302368164062
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,7,1760435839276382631,1760435839311508631,35,90.96697235107422,5.865048885345459,2618.3759765625,3405.57373046875
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,8,1760435839556761631,1760435839616761631,60,236.22837829589844,15.204648971557617,4240.4404296875,6421.53955078125
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,9,1760435839761888631,1760435839781889631,20,21.427339553833008,1.3707144260406494,1139.0526123046875,1412.7294921875
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,10,1760435840047142631,1760435840112283631,65,313.29736328125,20.016036987304688,4470.16552734375,8944.62890625
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,11,1760435840337398631,1760435840357396631,20,17.631032943725586,1.1329293251037598,967.2247924804688,1026.893798828125
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,12,1760435840437524631,1760435840492532631,55,236.6927032470703,15.257648468017578,4317.2900390625,7129.5205078125
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,13,1760435840842902631,1760435840872902631,30,50.986961364746094,3.2925496101379395,1703.1097412109375,2160.241455078125
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,14,1760435841088155631,1760435841128169631,40,65.28033447265625,4.216200351715088,1648.5650634765625,2327.578125
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,15,1760435841248282631,1760435841393409631,145,310.4843444824219,19.965539932250977,2867.891845703125,6512.072265625
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,16,1760435842084043631,1760435842189169631,105,257.8058776855469,16.592655181884766,3516.26513671875,8103.5625
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,17,1760435842429422631,1760435842449422631,20,18.94150161743164,1.2247295379638672,949.9456787109375,981.2205810546875
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,18,1760435842669550631,1760435842709679631,40,91.88212585449219,5.936192512512207,2306.771484375,3397.53759765625
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,19,1760435842839809631,1760435842969929631,130,110.22122192382812,7.111963272094727,1787.0625,3022.936279296875
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,20,1760435843300183631,1760435843370184631,70,281.0721130371094,18.02410125732422,4082.86083984375,7067.02685546875
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,21,1760435843595437631,1760435843615437631,20,22.622896194458008,1.4341330528259277,1135.0504150390625,1257.0771484375
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,22,1760435843875690631,1760435843930816631,55,254.2751007080078,16.346139907836914,4361.76171875,7529.23583984375
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,23,1760435844276070631,1760435844306083631,30,30.70458984375,1.9793689250946045,1041.7027587890625,1245.177001953125
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,24,1760435844441197631,1760435844481323631,40,47.55160903930664,3.0714797973632812,1224.03125,1624.4144287109375
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,25,1760435844751576631,1760435844811581631,60,284.36260986328125,18.30309295654297,3900.167236328125,6888.47509765625
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,26,1760435845136844631,1760435845211957631,75,351.966796875,22.64822006225586,4871.5634765625,9034.880859375
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,27,1760435845332083631,1760435845362084631,30,45.05126190185547,2.91105055809021,1509.0140380859375,1781.1754150390625
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,28,1760435845672338631,1760435845697463631,25,29.127885818481445,1.8825973272323608,1186.811767578125,1327.646728515625
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,29,1760435845827464631,1760435845892590631,65,265.17462158203125,17.123329162597656,4151.755859375,6826.01171875
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,30,1760435846082718631,1760435846137843631,55,214.97386169433594,13.87955379486084,3945.71533203125,6525.908203125
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,31,1760435846403108631,1760435846438097631,35,55.085777282714844,3.5600903034210205,1594.719482421875,2154.01171875
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,32,1760435846643225631,1760435846713355631,70,307.6983337402344,19.858917236328125,4252.984375,7059.54052734375
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,33,1760435846898478631,1760435846918481631,20,19.765480041503906,1.2589417695999146,991.56005859375,1089.2734375
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,34,1760435847228857631,1760435847263857631,35,66.44182586669922,4.255560874938965,1833.8988037109375,2490.627685546875
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,35,1760435848359871631,1760435848470001631,110,572.26220703125,36.89940643310547,5082.662109375,8615.32421875
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,36,1760435848870377631,1760435848945379631,75,311.3133850097656,19.98297882080078,4202.45166015625,7294.3818359375
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,37,1760435849566011631,1760435849631012631,65,305.7627868652344,19.716232299804688,4793.82470703125,7944.58837890625
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,38,1760435850617026631,1760435850672025631,55,193.45794677734375,12.31496524810791,3548.315185546875,5754.7041015625
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,39,1760435851052405631,1760435851107405631,55,194.37876892089844,12.387712478637695,3545.64794921875,5806.2822265625
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,40,1760435851322658631,1760435851372658631,50,175.78428649902344,11.2041597366333,3335.55908203125,5714.08837890625
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,41,1760435852814051631,1760435852869058631,55,185.1163330078125,11.793670654296875,3368.41357421875,5517.07861328125
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,42,1760435853584686631,1760435853664816631,80,345.6463317871094,22.249217987060547,4460.6201171875,7137.0849609375
