saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,800757000,865770000,65,332.54638671875,21.432004928588867,4971.55810546875,8475.1484375,25.48561276255222,1.7047268195814256
2,1171148000,1216138000,45,112.87474822998048,7.273122787475586,2512.32861328125,3876.26904296875,34.341330578836946,1.542898895660832
3,1411265000,1431265000,20,21.237045288085938,1.3698933124542236,1070.43310546875,1223.7589111328125,57.62378403079198,1.143237167162277
6,2402278000,2432278000,30,23.507139205932617,1.515688180923462,899.1685791015625,993.9302368164062,42.282058574169795,1.1053880884155542
7,2667406000,2702532000,35,90.96697235107422,5.865048885345459,2618.3759765625,3405.57373046875,37.43747474990613,1.300643513747675
11,3728422000,3748420000,20,17.631032943725586,1.1329293251037598,967.2247924804688,1026.893798828125,58.24354149332862,1.0616909396983443
12,3828548000,3883556000,55,236.6927032470703,15.257648468017578,4317.2900390625,7129.5205078125,30.121420770501704,1.6513878945600504
13,4233926000,4263926000,30,50.986961364746094,3.2925496101379395,1703.1097412109375,2160.241455078125,42.368507501837136,1.268410016574833
14,4479179000,4519193000,40,65.28033447265625,4.216200351715088,1648.5650634765625,2327.578125,35.65511947514523,1.41188126363148
17,5820446000,5840446000,20,18.94150161743164,1.2247295379638672,949.9456787109376,981.2205810546876,51.802681797502366,1.032922832373099
18,6060574000,6100703000,40,91.8821258544922,5.936192512512207,2306.771484375,3397.53759765625,36.97713310461179,1.472853995581961
19,6230833000,6360953000,130,110.22122192382812,7.111963272094727,1787.0625,3022.936279296875,27.426082078694165,1.6915671831829469
23,7667094000,7697107000,30,30.70458984375,1.9793689250946045,1041.7027587890625,1245.177001953125,40.55344846778939,1.1953285056099814
24,7832221000,7872347000,40,47.55160903930664,3.071479797363281,1224.03125,1624.4144287109375,34.16108227522186,1.3271020888649188
27,8723107000,8753108000,30,45.05126190185547,2.91105055809021,1509.0140380859375,1781.1754150390625,39.5366375956209,1.1803570875313656
28,9063362000,9088487000,25,29.127885818481445,1.8825973272323608,1186.811767578125,1327.646728515625,45.57992079443137,1.1186666367699536
29,9218488000,9283614000,65,265.17462158203125,17.123329162597656,4151.755859375,6826.01171875,25.741572394922365,1.6441264732212792
30,9473742000,9528867000,55,214.973861694336,13.87955379486084,3945.71533203125,6525.908203125,30.35675198691814,1.6539227120993216
31,9794132000,9829121000,35,55.08577728271485,3.5600903034210205,1594.719482421875,2154.01171875,39.1028651133493,1.35071512105611
32,10034249000,10104379000,70,307.6983337402344,19.858917236328125,4252.984375,7059.54052734375,22.94305738198624,1.6599027658886591
33,10289502000,10309505000,20,19.765480041503903,1.2589417695999146,991.56005859375,1089.2734375,55.10989033470093,1.0985450937231467
34,10619881000,10654881000,35,66.44182586669922,4.255560874938965,1833.8988037109373,2490.627685546875,37.48584047861308,1.3581053003072097
37,12957035000,13022036000,65,305.7627868652344,19.716232299804688,4793.82470703125,7944.58837890625,25.982849189583835,1.657254669169208
38,14008050000,14063049000,55,193.4579467773437,12.31496524810791,3548.315185546875,5754.7041015625,29.746537670978977,1.6218131142923176
39,14443429000,14498429000,55,194.37876892089844,12.387712478637695,3545.64794921875,5806.2822265625,29.870969235973195,1.63758001632448
40,14713682000,14763682000,50,175.78428649902344,11.2041597366333,3335.55908203125,5714.08837890625,32.50625236595305,1.7130826462310933
41,16205075000,16260082000,55,185.1163330078125,11.793670654296877,3368.41357421875,5517.07861328125,29.803305433067386,1.6378863496774885
42,16975710000,17055840000,80,345.6463317871094,22.249217987060547,4460.6201171875,7137.0849609375,20.648519323310442,1.6000207983273766
43,17386090000,17436215000,50,147.6335906982422,9.528979301452637,2956.572021484375,4716.8896484375,31.949975788901963,1.5953914243121805
44,17691474000,17726469000,35,53.40768814086914,3.4512338638305664,1533.644287109375,1992.1541748046875,37.30088764655275,1.2989675582201108
45,17876596000,17906596000,30,35.80207824707031,2.3141210079193115,1183.669189453125,1445.9666748046875,40.38778600577499,1.2215969526694772
46,18006722000,18056723000,50,177.1461944580078,11.40955638885498,3375.4208984375,5812.396484375,32.811297483180304,1.721976802082842
50,19227862000,19262863000,35,44.64368438720703,2.819302797317505,1311.5396728515625,1673.18212890625,37.47858519906821,1.2757388613860234
51,19463117000,19513116000,50,162.08331298828125,10.24839687347412,3254.553955078125,5074.04931640625,31.305192514007334,1.5590613603099563
