saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
2,1811644000,1846644000,35,95.6333465576172,6.1053080558776855,2574.999755859375,3909.51318359375,40.88022979765061,1.5182576909755852
3,2121897000,2187023000,65,310.323974609375,19.98295021057129,4594.7958984375,9252.978515625,29.81715649676222,2.0137953284870727
4,3072782000,3127908000,55,281.9857482910156,18.13724136352539,5209.052734375,9166.4384765625,32.50674380572783,1.759713127124316
5,3498161000,3563287000,65,266.2846374511719,17.135522842407227,4143.8232421875,7421.974609375,27.872334958624695,1.7910934360841566
8,5059678000,5094678000,35,72.13935089111328,4.620697021484375,2162.439208984375,2826.42431640625,39.18006305147434,1.3070537681074172
9,5209805000,5339933000,130,308.6069030761719,19.91788101196289,5493.8359375,12805.8291015625,41.495601601632686,2.3309449439784076
10,5730310000,5780310000,50,288.3272705078125,18.617311477661133,4983.5673828125,9705.6630859375,33.66196707249901,1.9475332307958206
11,6050563000,6090563000,40,105.32331848144533,6.761431217193604,2695.51318359375,3583.2646484375,34.02156996286401,1.3293441376013488
12,6315816000,6370816000,55,271.916259765625,17.545053482055664,4957.71875,8308.8212890625,30.55654448992565,1.6759363949523156
13,7586954000,7622091000,35,53.17956161499024,3.427119255065918,1569.1102294921875,2023.228759765625,38.04523200874446,1.2894114904982834
14,7822206000,7872332000,50,292.7452087402344,18.808481216430664,5470.0908203125,9606.0361328125,32.81364082490025,1.7561017629070588
15,8062459000,8117467000,55,260.69647216796875,16.726848602294922,4398.5888671875,8428.0263671875,32.32888537807776,1.9160750462628395
16,8297722000,8397712000,100,182.03912353515625,11.697341918945312,3293.560302734375,7101.30517578125,39.00977459062427,2.156118158785681
17,8718091000,8778091000,60,230.1102752685547,14.834588050842283,3629.7626953125,6776.53857421875,29.44909159884346,1.866937081856623
18,8868217000,8923218000,55,347.3742980957031,22.38647079467773,5544.63818359375,11185.490234375,32.20010891909265,2.0173525961481475
19,9043347000,9078344000,35,68.1685791015625,4.366856575012207,1838.839111328125,2703.827392578125,39.66383674434179,1.4703991099173712
20,9233596000,9288596000,55,269.6997985839844,17.38629150390625,4936.4248046875,7635.65478515625,28.311681451918144,1.5467985611581951
21,9538854000,9603850000,65,309.00128173828125,19.95064163208008,5078.169921875,10035.302734375,32.47657316475058,1.9761652108462118
22,9894112000,9929238000,35,55.21903991699219,3.541680335998535,1464.6981201171875,2017.8843994140625,36.54327207512915,1.3776793809584569
23,10069355000,10089366000,20,20.865066528320312,1.3420120477676392,1060.425048828125,1152.64501953125,55.24281544785664,1.0869651002727985
24,10189486000,10239481000,50,149.54075622558594,9.582256317138672,3171.76171875,5324.9248046875,35.60851863457691,1.6788539861645304
25,10359607000,10409608000,50,188.4883575439453,12.08324909210205,3716.234130859375,6355.27490234375,33.71706870999734,1.7101384569852438
26,10639860000,10699864000,60,312.7085876464844,20.189722061157227,5290.62060546875,9033.462890625,28.887799208243326,1.7074486273476859
27,10905113000,10960126000,55,267.9096984863281,17.237594604492188,5012.34814453125,9064.3583984375,33.83363293546489,1.8084055889707538
28,11160366000,11200366000,40,125.06838989257812,7.997751235961914,3134.8837890625,4665.609375,37.304465013160524,1.4882878246645532
29,11385493000,11435619000,50,146.22865295410156,9.373480796813965,3223.37841796875,5412.98095703125,37.01723874000456,1.6792880807467538
30,11760872000,11805872000,45,176.89401245117188,11.340619087219238,4015.918701171875,6288.2705078125,35.54823829635417,1.5658361076825424
31,12341378000,12401503000,60,210.1464691162109,13.491257667541504,3263.052001953125,6917.28076171875,32.91647388038434,2.119880638610221
32,12641762000,12736757000,95,338.1293334960937,21.824766159057617,4067.513916015625,8301.1083984375,24.550098368006278,2.0408309768166535
33,13072135000,13277263000,205,44.72532653808594,2.8897464275360107,5469.99462890625,15075.6376953125,337.07160712342284,2.7560607858086583
34,13462514000,13492517000,30,75.80766296386719,4.895832538604736,2186.370849609375,3149.327392578125,41.54365494790697,1.4404360509749732
35,14358274000,14403399000,45,158.77455139160156,10.2410306930542,3574.71826171875,5638.29833984375,35.51134794856041,1.577270690175403
36,14943788000,14978905000,35,92.7180633544922,5.97965145111084,2278.302978515625,3562.198486328125,38.41968174754306,1.5635315056511896
