section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,1760608367455468376,-0.488281,0.476837,0.307083,-0.017578,-0.496582,0.902344,1.1693778381936064,-27.84391088197825,121.6947695496956,0.4749471843242645,-0.12584932148456573,-0.20528611540794373,0.8464305400848389
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,1760608367463478376,-0.120163,0.478745,0.429153,-0.003418,-0.484863,0.90918,1.1650579761126274,-27.844640050085562,121.46093105028864,0.47666501998901367,-0.1262391060590744,-0.2050522416830063,0.8454629778862
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,1760608367471488376,-0.246048,1.028061,0.001907,-0.013672,-0.487793,0.901855,1.1620670268701523,-27.8518003149339,121.22244637958217,0.47841134667396545,-0.12667316198349,-0.20485447347164154,0.844459056854248
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,1760608367479498376,0.12207,0.720978,0.185013,-0.014648,-0.483398,0.899902,1.162157678674326,-27.85379225585133,120.99773657089075,0.48006463050842285,-0.12708356976509094,-0.20462000370025635,0.8435154557228088
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,1760608367487586376,0.183105,0.541687,-0.425339,-0.016113,-0.493652,0.899414,1.162873464316125,-27.85743429541752,120.78868553949926,0.48160043358802795,-0.12747707962989807,-0.20441167056560516,0.8426306843757629
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,1760608367495674376,0.0,0.598907,-0.364304,-0.005859,-0.477051,0.90918,1.1614088960660736,-27.85916616113074,120.56621285316592,0.48323115706443787,-0.12787017226219177,-0.2041827291250229,0.8416925072669983
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,1760608367503762376,-0.246048,0.356674,-0.547409,-0.025391,-0.481934,0.900879,1.1623024517013762,-27.862428205241795,120.32611375038569,0.4849920868873596,-0.1283179521560669,-0.20393458008766174,0.8406710624694824
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,1760608367511850376,0.061035,0.232697,-0.608444,-0.013184,-0.492676,0.899414,1.1607991463469547,-27.86803842532591,120.2231476784258,0.485739141702652,-0.12851369380950928,-0.20386682450771332,0.8402261734008789
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,1760608367522381376,0.059128,0.173569,-0.669479,-0.018066,-0.485352,0.90625,1.1632959810520076,-27.873573716784055,120.07747146481665,0.4868059456348419,-0.12881436944007874,-0.20373335480690002,0.839594841003418
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,1760608367532912376,-0.061035,0.415802,-0.608444,-0.013672,-0.457031,0.897949,1.1601924177084486,-27.870548668617815,119.83975742837129,0.4885440468788147,-0.1292012333869934,-0.20345672965049744,0.8385922908782959
