section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727574010579,761.15,371.463,1,2,,-3.4998686196614237,15.538710121012956
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727579010579,765.003,373.569,1,2,,-3.2435391895268624,15.40467281955314
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727584017579,764.843,370.166,1,2,,-3.2563718652809843,15.623512555053829
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727589010579,764.279,370.336,1,2,,-3.2935772399954026,15.612342818346816
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727594013579,759.212,366.787,1,2,,-3.631534270546213,15.838643165003242
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727599010579,757.87,371.342,1,2,,-3.716932992042705,15.5451592967497
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727604010579,761.756,368.803,1,2,,-3.4616674091089243,15.709962401498737
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727609011579,753.682,366.711,1,2,,-3.9977681184457996,15.841125846292883
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727614011579,753.296,363.993,1,2,,-4.025616140511954,16.015719138796317
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727619019579,751.126,366.329,1,2,,-4.16734889270836,15.864559553798923
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727624011579,756.98,366.449,1,2,,-3.779630973084452,15.859437502798196
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727629138579,754.967,366.606,1,2,,-3.912812287121913,15.848446561735592
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727634145579,753.711,368.159,1,2,,-3.994659757843785,15.748061939269823
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727639136579,753.427,369.689,1,2,,-4.012218265714845,15.649586511434908
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727644136579,752.053,369.996,1,2,,-4.1028916460355065,15.62919197726591
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727649136579,750.635,370.666,1,2,,-4.1961646678558395,15.585487050072988
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727654136579,747.684,373.702,1,2,,-4.38871388224304,15.388938926595443
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727659136579,747.294,373.74,1,2,,-4.414475410209677,15.386260234312727
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727664136579,750.453,373.592,1,2,,-4.205681988702573,15.397301915922409
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727669142579,751.446,374.681,1,2,,-4.1391297805812854,15.327715669398824
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727674136579,742.742,386.225,1,2,,-4.70404813996606,14.581304472173317
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727679142579,744.236,385.529,1,2,,-4.606091892494388,14.626741544710123
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727684139579,751.383,381.34,1,2,,-4.137875324541081,14.899438822361299
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727689144579,746.619,381.369,1,2,,-4.4523860113466265,14.89541954771932
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727694136579,748.609,380.905,1,2,,-4.321411511256893,14.926199185731795
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727699136579,748.774,381.981,1,2,,-4.309628234517758,14.857048499847982
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,1759828727704137579,751.692,380.438,1,2,,-4.118226474935189,14.957591591932944
