fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
2,610632000,725758000,115,681.187,651.139,-8.589353779859666,-2.503683889021678,50.55799999999999,0.0,0.0,0.0,475.7417222222222,keyboard,0
3,755769000,1001011000,245,688.687,703.877,-8.126604447176101,-5.901931310501667,21.471000000000117,53.268627202134596,1.4295311316320585,30011000.0,475.7417222222222,keyboard,0
4,1036012000,1241148000,205,786.779,697.817,-1.7657701510081525,-5.5318907705551,35.04499999999996,98.27901130963821,-0.06170032264996101,35001000.0,475.7417222222222,keyboard,0
5,1306265000,1966910000,661,681.285,386.993,-8.754669527732688,14.488495076316816,48.15499999999997,328.23854589612114,-1.8979978728045466,65117000.0,475.7417222222222,screen,1
6,2026898000,2527404000,501,738.725,670.942,-4.873808888339745,-3.790176037722628,51.96600000000001,289.7005146716174,1.3711999628810583,59988000.0,475.7417222222222,keyboard,1
7,2587404000,3032910000,446,684.175,369.573,-8.593122545883693,15.60804686458895,57.85800000000006,306.2661859575752,-1.749864816473111,60000000.0,475.7417222222222,screen,1
8,3087910000,3253037000,165,713.943,740.662,-6.510719975960667,-8.280739153111345,55.56000000000006,372.2810494035387,1.4907497777617829,55000000.0,475.7417222222222,keyboard,1
9,3303038000,3678420000,375,869.281,700.364,3.5835508249469794,-5.692447965267198,46.38600000000008,160.47997709371717,-0.2538260103006103,50001000.0,475.7417222222222,keyboard,0
10,3713550000,3903670000,190,785.863,700.692,-1.82549331953228,-5.717600157240951,26.898999999999887,83.41864484634105,3.137660668770573,35130000.0,475.7417222222222,keyboard,0
11,3968673000,4123922000,155,735.669,374.676,-5.182073941737522,15.319995061518576,26.52199999999999,329.8573477914355,-1.7235585949517616,65003000.0,475.7417222222222,screen,1
12,4138922000,4589302000,450,722.463,373.59,-6.056179070646923,15.381560027368668,53.084,13.250578553406658,-3.0595419338099603,15000000.0,475.7417222222222,screen,0
13,4644303000,4764429000,120,918.633,624.438,6.761117669974494,-0.7848969829850776,40.68500000000006,318.4452668889899,0.9071107872438116,55001000.0,475.7417222222222,keyboard,1
14,4779430000,4874560000,95,917.063,641.458,6.661496155335522,-1.8829031650840704,18.397000000000048,17.092258481546537,1.6627804359028944,15001000.0,475.7417222222222,keyboard,0
15,4924556000,5094808000,170,680.879,649.041,-8.608737710589812,-2.368483343157448,28.210000000000036,236.30569977256152,3.1094973547930964,49996000.0,475.7417222222222,keyboard,0
16,5124809000,5269935000,145,732.825,629.806,-5.249214467722704,-1.1327049273729903,31.047000000000025,55.39288890281859,-0.35463354681522763,30001000.0,475.7417222222222,keyboard,0
17,5294935000,5510192000,215,756.135,629.963,-3.7422614175741136,-1.1437718681831293,29.951999999999998,23.310528715582524,0.006735204890456272,25000000.0,475.7417222222222,keyboard,0
18,5565189000,6135695000,571,773.753,361.848,-2.671404142586662,16.16136414291765,59.60799999999995,268.6932212561381,-1.5051800502043637,54997000.0,475.7417222222222,screen,1
19,6175706000,6516074000,340,702.8,372.405,-7.35746990198025,15.44302789675176,31.681999999999903,71.7340815651808,2.993887625304064,40011000.0,475.7417222222222,screen,0
20,6571075000,6716327000,145,615.658,653.873,-12.820049234595112,-2.6654167912494025,29.746999999999957,294.64888119251367,1.8710354276773289,55001000.0,475.7417222222222,keyboard,1
21,6736327000,6881457000,145,632.143,666.096,-11.761979738165277,-3.4537122249761767,27.91199999999992,20.522108907224894,0.6380143157214975,20000000.0,475.7417222222222,keyboard,0
