timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,710.31,619.663,,,-6.703610132201577,-0.477015295778646
5001000,705.16,614.181,,,-7.036198347418399,-0.1232148187261512
10001000,703.344,614.763,,,-7.1535122257138966,-0.1607552462888454
15009000,708.592,615.163,,,-6.814481497712628,-0.1866100765492271
20001000,708.23,611.315,,,-6.837875206426092,0.0616831016459574
25001000,710.482,612.918,,,-6.69236141471507,-0.041758092484184
30001000,711.317,613.787,,,-6.63844047966572,-0.0978299962537656
35001000,713.753,612.676,,,-6.481072857492929,-0.0261915129449363
40001000,716.437,615.682,,,-6.307637663539476,-0.2201742088956
45004000,715.433,613.071,,,-6.372484197631524,-0.0516780435989579
50001000,713.464,611.692,,,-6.499700168649446,0.0373723962669239
55001000,712.361,610.691,,,-6.570980683319966,0.1019601226702622
60001000,708.094,613.483,,,-6.846673453123797,-0.078195582260324
65001000,706.893,613.61,,,-6.924256217818734,-0.0864105239751606
70001000,705.722,615.751,,,-6.999932376987898,-0.2245270073577411
75001000,704.756,616.156,,,-7.062354588586148,-0.2506578981293943
80004000,697.04,616.124,,,-7.560698267566592,-0.24845193508518
85001000,702.46,617.953,,,-7.210656317702727,-0.366513101809561
90001000,704.214,617.367,,,-7.097390038512104,-0.3287497331278611
95001000,704.67,617.545,,,-7.067891214464687,-0.340220514798165
100129000,708.219,615.776,,,-6.8385750549154025,-0.2261525566149558
105126000,708.804,620.889,,,-6.800994125165611,-0.5560982423624846
110127000,708.818,621.25,,,-6.800111495527688,-0.5793932055762652
115127000,708.738,619.973,,,-6.805211088666095,-0.4970034893853473
120127000,707.797,623.908,,,-6.866194495363078,-0.7508479327365595
125127000,710.443,618.939,1.0,,-6.6949885760692585,-0.4302916986448058
130138000,708.949,618.354,1.0,,-6.79149590036262,-0.3925469562319632
135127000,710.527,617.874,1.0,,-6.689518625008249,-0.3615575080180677
140127000,709.433,617.752,1.0,,-6.760221002185291,-0.3536544984206903
145127000,710.37,617.072,1.0,,-6.699675624440416,-0.3097937183459351
150127000,714.36,613.023,1.0,,-6.44181193029141,-0.0485612164523883
155127000,713.375,604.447,1.0,,-6.505626061628575,0.5049188005616058
160127000,715.18,598.536,1.0,,-6.389366889146284,0.8864820367742382
165127000,714.701,596.415,1.0,,-6.420463909756427,1.023356067743538
170133000,717.744,595.443,1.0,,-6.22387330047558,1.0862549025837671
175127000,717.206,596.556,1.0,,-6.258578199713548,1.014381289477442
180127000,716.515,600.006,1.0,,-6.302976617537949,0.7916908748994678
185127000,717.324,601.336,1.0,,-6.250633643130995,0.7058731014632678
190127000,713.73,604.325,1.0,,-6.4827308283134055,0.5128093701580749
195127000,713.055,603.877,1.0,,-6.526346623752388,0.5417421917771393
200134000,718.916,605.824,1.0,,-6.14759503355702,0.4161469764093737
205129000,718.021,605.861,1.0,,-6.205407006246764,0.4137434849454481
210127000,719.207,604.083,1.0,,-6.128838553414808,0.5285526319516025
215127000,719.384,602.426,1.0,,-6.117440370087414,0.6355636437496474
220127000,719.161,603.908,1.0,,-6.131807875819517,0.5398838138654455
225127000,719.432,604.256,1.0,,-6.114262398310592,0.5174027091904777
230127000,716.778,606.431,1.0,,-6.285716269773271,0.3769469967731655
235128000,715.516,604.307,1.0,,-6.367336912112231,0.5139890932355848
240137000,716.013,605.215,1.0,,-6.335191874029255,0.4554369896087283
245253000,718.069,605.402,1.0,,-6.202326703497229,0.443401303708175
250253000,718.593,607.042,1.0,,-6.168397961692266,0.337534759208541
255253000,718.032,607.535,1.0,,-6.20460539688895,0.3057029310256515
260253000,715.888,608.349,1.0,,-6.343169264305747,0.2531559645055141
265253000,717.032,605.492,1.0,,-6.269289512489638,0.4375662364878199
270253000,717.034,608.754,1.0,,-6.269126277305867,0.226983192478788
275253000,714.783,608.435,1.0,,-6.41454698228067,0.2475780580354417
280253000,715.099,609.679,1.0,,-6.394073168364642,0.1672543652755061
285253000,715.973,604.665,1.0,,-6.3377603693106135,0.490936667563219
290253000,716.097,607.631,1.0,,-6.329663049545069,0.2994655117767341
295253000,714.781,608.228,1.0,,-6.414657852162441,0.26090917794345
300260000,714.069,609.467,1.0,,-6.460627589106349,0.1809567886321872
305258000,714.848,607.117,1.0,,-6.41039881212159,0.3326674523189235
310253000,713.021,607.203,1.0,,-6.52839869716367,0.3270397278903468
315253000,713.762,606.116,1.0,,-6.480561640600374,0.3972164361972963
320253000,713.343,604.629,1.0,,-6.5076812544233125,0.4932108264965637
325253000,713.489,603.354,1.0,,-6.498347417131661,0.5754961382269108
330255000,713.345,604.203,1.0,,-6.507612144256055,0.5206629819551677
335256000,712.701,606.33,1.0,,-6.549143918855563,0.3834109591499386
340262000,713.672,607.227,1.0,,-6.486340901941668,0.3255323590488709
345258000,710.92,605.749,1.0,,-6.664188503339369,0.4208885380251989
350262000,711.325,605.339,1.0,,-6.638055097992903,0.4473492228227004
355254000,712.349,607.288,1.0,,-6.571845182603306,0.3215667228496895
360264000,710.523,608.409,1.0,,-6.689778018834587,0.2491920799733383
365254000,714.42,600.983,1.0,,-6.438301121086598,0.7285416615543939
370254000,713.237,603.587,,,-6.514615773015362,0.5604537367215632
375379000,714.223,606.464,,,-6.4507571294301504,0.3747662734963733
380379000,724.585,608.526,,,-5.781171706699043,0.2418040045922438
385380000,741.667,614.478,,,-4.677098774065679,-0.142703802956237
390379000,770.993,625.787,,,-2.781422895560529,-0.8741864405041356
395386000,786.526,628.874,,,-1.777059154291955,-1.0741048178181916
400379000,791.557,632.46,,,-1.451768665817055,-1.306088665329226
405380000,797.449,614.987,2.0,,-1.0705124755738242,-0.1758221933890552
410379000,797.835,615.977,2.0,,-1.0455875854157486,-0.2398642447587529
415379000,795.07,616.247,2.0,,-1.2243865739316036,-0.2573539847791803
420379000,794.444,615.553,2.0,,-1.264853843872174,-0.2124349433825359
425379000,794.166,618.35,2.0,,-1.2828204171550914,-0.3933747407947807
430382000,797.498,621.345,2.0,,-1.067430571955561,-0.5871310127935196
435379000,797.436,623.023,2.0,,-1.071396035971878,-0.6957096384073089
440392000,795.903,622.367,2.0,,-1.1705385890835918,-0.6532636833969545
445379000,795.708,622.277,2.0,,-1.1831597212949567,-0.6474110709835198
450379000,794.679,620.705,2.0,,-1.2497164715584212,-0.5457460034444795
455379000,794.919,620.098,2.0,,-1.2341888245961357,-0.5064644137307581
460379000,796.263,618.512,2.0,,-1.1472189806480684,-0.4038495974092128
465380000,796.103,622.678,2.0,,-1.157591974942343,-0.6733622533745964
470380000,795.842,622.098,2.0,,-1.1745104944857083,-0.6358311001900699
475380000,796.149,621.979,2.0,,-1.1546528822254023,-0.6281648337838003
480385000,793.736,617.18,2.0,,-1.3106265967990025,-0.3176664491327808
485380000,794.341,616.884,2.0,,-1.271548630536682,-0.2985619072478197
490380000,796.407,612.844,2.0,,-1.1378919051766,-0.0372039907726233
495380000,792.297,612.617,2.0,,-1.4036742052893856,-0.022505285153488
500380000,789.564,613.463,2.0,,-1.5803794562080775,-0.0772106605468261
505396000,794.492,616.527,2.0,,-1.2617710857652886,-0.2754639935686877
510505000,794.446,618.008,2.0,,-1.264734480467823,-0.3712251520062005
515508000,799.256,619.365,2.0,,-0.9537299987110436,-0.4590595699166762
520508000,795.732,617.69,2.0,,-1.1815670446617337,-0.3507093287080445
525505000,795.241,618.155,2.0,,-1.213332861186217,-0.3807791808533905
530505000,794.897,618.415,2.0,,-1.2355467609394082,-0.3975548848190766
535505000,796.373,616.895,2.0,,-1.1400911038311758,-0.2992506018306054
540518000,797.093,620.347,2.0,,-1.0935665982534295,-0.5225716557863375
545505000,796.482,619.701,2.0,,-1.1330773392963671,-0.4807666859366627
550508000,795.401,617.653,2.0,,-1.2029542022513986,-0.3482918474637074
555506000,795.893,617.658,2.0,,-1.17116329044624,-0.3485895043630838
560505000,795.113,616.108,2.0,,-1.2216155271253368,-0.2483436930416538
565508000,794.893,618.184,2.0,,-1.23582954860816,-0.38264163054597
570505000,795.839,618.641,2.0,,-1.1746457607456395,-0.4122188813199385
575506000,796.148,618.626,2.0,,-1.1546948068239933,-0.4112565340326922
580505000,794.303,617.477,2.0,,-1.273951137614672,-0.336920752013785
585506000,799.997,622.612,2.0,,-0.9058060081798914,-0.669100791815716
590506000,803.311,621.159,2.0,,-0.6914921288223158,-0.5751198570064024
595506000,801.511,622.962,2.0,,-0.8078873972897559,-0.6917870677629263
600506000,800.416,618.736,2.0,,-0.8786712858664693,-0.4183333823118944
605506000,802.158,618.578,2.0,,-0.7660777750072094,-0.4081579284295493
610506000,802.237,618.269,2.0,,-0.7609655393103246,-0.3881425553215731
615506000,802.312,620.489,2.0,,-0.7561290657282514,-0.5317655506081733
620506000,794.792,622.743,2.0,,-1.2423868774383533,-0.6775834225284516
625506000,796.165,621.966,2.0,,-1.1536147946327788,-0.6273238872963736
630506000,799.59,619.498,,,-0.9320905642508708,-0.467656570211258
635506000,798.847,619.645,,,-0.9801394058126004,-0.47717812486319
640517000,794.593,615.121,,,-1.2552344410608962,-0.1844684031836217
645509000,777.547,583.127,,,-2.3582446308383616,1.884812587219276
650637000,770.234,553.22,,,-2.8342764647955505,3.818181839274948
655640000,776.329,478.215,,,-2.4541267627123093,8.664407733454018
660631000,757.708,457.436,,,-3.6754691985260095,10.0011457951239
665648000,764.926,425.562,,,-3.218774158589864,12.057632566801448
670639000,750.192,401.164,,,-4.201173232015358,13.623586566859291
675631000,761.66,347.531,,,-3.483990989259259,17.077405217642582
680641000,754.444,339.911,,,-3.9706293870477176,17.56376627438725
685632000,750.59,336.414,,,-4.230806767095539,17.78643383860326
690631000,747.994,336.815,3.0,,-4.403371500062216,17.759281051499766
695632000,745.814,342.223,3.0,,-4.542954409014204,17.4107198534443
700632000,741.875,351.165,3.0,,-4.795437762258851,16.834151229870262
705640000,743.078,354.414,3.0,,-4.71216370795,16.62612658666729
710640000,743.019,357.224,3.0,,-4.713217785065609,16.445529602634185
715634000,743.678,355.212,3.0,,-4.671496199952124,16.575211017291437
720632000,749.519,354.477,3.0,,-4.284553175090325,16.62548454176327
725632000,748.952,358.052,3.0,,-4.318844774610996,16.395495138870533
730632000,746.265,361.359,3.0,,-4.493930806034901,16.181596523788222
735632000,747.284,360.008,3.0,,-4.427601410894736,16.268947540841534
740632000,742.693,361.149,3.0,,-4.730847449884919,16.193190738712808
745632000,743.596,360.912,3.0,,-4.671279507616256,16.208928414252714
750641000,744.555,359.815,3.0,,-4.608783011791489,16.279907955206845
755632000,743.836,360.402,3.0,,-4.655853722763524,16.241831048219318
760632000,742.594,359.938,3.0,,-4.73864144305425,16.27096259130242
765632000,740.591,362.072,3.0,,-4.869233878319142,16.132728336973752
770632000,742.543,362.844,3.0,,-4.739125196509068,16.08420744976431
775632000,743.38,363.331,3.0,,-4.683176609020857,16.053363126758548
780635000,742.4,368.663,3.0,,-4.74287479277758,15.710159730108204
785757000,743.131,366.517,3.0,,-4.696578173322845,15.84845846870719
790757000,739.851,365.761,3.0,,-4.914506988048935,15.895242033303823
795765000,729.59,372.803,3.0,,-5.585949592137448,15.436740618839524
800757000,728.465,372.069,3.0,,-5.661141524635611,15.48318874583692
805757000,731.352,368.773,3.0,,-5.473911510725936,15.696731740521068
810758000,732.476,368.684,3.0,,-5.399618470703389,15.703173879724687
815758000,734.804,370.117,3.0,,-5.244040260719864,15.612447917770162
820758000,733.449,369.876,3.0,,-5.333921105130584,15.627129656626522
825758000,732.975,368.556,3.0,,-5.366739185954466,15.711664651810718
830767000,733.554,370.63,3.0,,-5.326176063608034,15.578743271483868
835758000,731.503,379.8,3.0,,-5.451990730607949,14.98828848637398
840758000,731.059,379.076,3.0,,-5.482061807266466,15.03456524880916
845758000,727.912,378.456,3.0,,-5.690560541292866,15.072499932022264
850758000,726.332,375.545,3.0,,-5.798217079914712,15.258530214735028
855758000,724.202,375.603,3.0,,-5.938871950925878,15.253410349468664
860759000,723.895,375.622,3.0,,-5.959128474453772,15.252025707957806
865758000,727.834,374.536,3.0,,-5.700082737635674,15.324289484221794
870765000,728.078,381.513,3.0,,-5.676220435037267,14.876123397933627
875758000,727.313,376.061,3.0,,-5.732785404199514,15.22599527321514
880758000,728.37,374.532,3.0,,-5.664643845222386,15.324888001159875
885758000,730.373,377.229,3.0,,-5.529365753930776,15.152830211752292
890758000,729.997,377.119,3.0,,-5.554306186462984,15.159647213956882
895765000,730.188,378.843,3.0,,-5.539796975849016,15.048971788154702
900758000,732.309,368.567,3.0,,-5.410825936350527,15.71058532295033
905758000,731.688,368.968,3.0,,-5.451466168951803,15.68444737033471
910761000,731.201,370.77,3.0,,-5.481698458010827,15.56834168705102
915883000,728.699,370.856,3.0,,-5.647042617129081,15.561269636892606
920884000,729.224,370.372,3.0,,-5.612908763951618,15.592712084698205
925770000,729.862,370.51,3.0,,-5.570506144968996,15.584257068474669
930884000,730.413,369.151,3.0,,-5.5356270687358045,15.671884291721124
935884000,729.678,371.091,3.0,,-5.582041236219835,15.54679226340345
940887000,729.523,372.759,3.0,,-5.590405045813849,15.439493083279247
945884000,728.792,370.426,3.0,,-5.641431356053468,15.588927592495525
950884000,728.535,370.509,3.0,,-5.658293982008978,15.58346814002576
955884000,731.013,369.539,3.0,,-5.495476233511974,15.647316567531949
960895000,730.872,365.99,3.0,,-5.508809694453732,15.875221677724856
965884000,726.076,370.824,3.0,,-5.820615770632276,15.561667506507224
970884000,725.346,365.724,3.0,,-5.874981551116279,15.888715677755387
975884000,724.996,367.952,3.0,,-5.895451836823063,15.745404907795884
980884000,724.639,372.653,3.0,,-5.913471805001352,15.44324695076164
985884000,725.997,375.132,3.0,,-5.820816033833254,15.284813709625809
990884000,726.209,375.152,3.0,,-5.806793462726419,15.283687733001424
995884000,728.555,372.55,3.0,,-5.654640665499942,15.452359884201512
1000887000,725.478,378.095,3.0,,-5.851699640250256,15.094126498093344
1005884000,728.234,371.42,3.0,,-5.677172800856739,15.524736854443448
1010884000,727.442,372.304,3.0,,-5.728551913973374,15.46744454032376
1015884000,726.352,371.956,3.0,,-5.801006186427135,15.48911360546691
1020884000,728.974,371.444,3.0,,-5.628190581927616,15.523669742453803
1025884000,728.036,373.177,3.0,,-5.688264058845575,15.411709428873127
1030885000,726.907,375.371,3.0,,-5.760385018631263,15.270036122775537
