section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915610888344906,-32.995224,-1.699448,0.337601,0.024414,-0.603027,0.786621,-0.6948113498891875,-37.02568834129465,126.91553857661154,0.4220035970211029,-0.1367388814687729,-0.2866166830062866,0.8491557836532593
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915610898995906,-33.969879,-1.331329,0.394821,0.005859,-0.610352,0.805176,-0.7185630986655961,-37.32057328344679,126.68274411176473,0.4232867360115051,-0.13824394345283508,-0.28860360383987427,0.8475991487503052
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915610909646906,-34.152985,-0.659943,0.764847,0.011719,-0.623047,0.791016,-0.7294187093161432,-37.61838861544207,126.47524193946602,0.42440366744995117,-0.13979904353618622,-0.2905881702899933,0.8461062908172607
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915610917638906,-34.275055,-0.659943,1.008987,0.005859,-0.631348,0.803223,-0.7385615634980681,-38.2226520779835,126.10238510338264,0.426326185464859,-0.1429462879896164,-0.2946062684059143,0.8432195782661438
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915610925630906,-34.519196,-0.232697,1.131058,0.016602,-0.630859,0.79541,-0.7382480577304453,-38.52817524069164,126.00186749092872,0.42665421962738037,-0.14435510337352753,-0.29672062397003174,0.842071533203125
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915610933622906,-34.702301,0.43869,1.131058,0.013672,-0.641602,0.794434,-0.733248882001861,-38.836982099834465,126.00715384792508,0.4262086749076843,-0.14553745090961456,-0.2989717125892639,0.8412970900535583
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915610941614906,-34.826279,0.925064,1.436234,0.015625,-0.649414,0.790039,-0.7266679142846869,-39.14433225701121,125.81130101749187,0.42724114656448364,-0.14725308120250702,-0.3009462356567383,0.8397694826126099
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915610952259906,-34.826279,1.047134,1.008987,0.016113,-0.64502,0.808594,-0.7153664523426113,-39.44023231127738,125.6229219035926,0.4282405376434326,-0.14894631505012512,-0.30282214283943176,0.8382862210273743
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915610962904906,-33.908844,1.720428,1.008987,0.012207,-0.658203,0.841309,-0.6996921929922562,-39.72236692984232,125.43436827257112,0.4292660057544708,-0.15062537789344788,-0.30457445979118347,0.8368256092071533
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915610973549906,-31.772614,1.720428,0.642776,0.020508,-0.673828,0.85498,-0.6852931389373393,-39.98892303868135,125.28344344880847,0.43003007769584656,-0.15214064717292786,-0.3062617778778076,0.8355423808097839
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915610981565906,-25.363922,2.696991,0.154495,0.004395,-0.694824,0.868164,-0.664449948274232,-40.23479126139067,125.18770647235169,0.43043461441993713,-0.15347987413406372,-0.30784350633621216,0.8345072269439697
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915610989584906,-22.61734,2.391815,0.154495,0.009277,-0.693848,0.853516,-0.6414869026276582,-40.45165503925801,124.97272618665683,0.4317507743835449,-0.15504805743694305,-0.3090422451496124,0.8330931663513184
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915610997603906,-19.748688,1.964569,-0.333786,-0.00293,-0.711426,0.852051,-0.6185359622328049,-40.63096295614573,124.7747608477222,0.4329929053783417,-0.15643133223056793,-0.3099864423274994,0.8318381905555725
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611005622906,-17.063141,1.964569,-0.150681,0.024902,-0.718262,0.850586,-0.6083553390454326,-40.79463673790745,124.61657223560672,0.4339311420917511,-0.15755759179592133,-0.31091612577438354,0.8307890892028809
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611016281906,-14.743805,2.880096,-0.883102,0.019043,-0.719238,0.840332,-0.5930797102239884,-40.93847244069039,124.45219250660823,0.43495428562164307,-0.15866421163082123,-0.3116714358329773,0.8297597765922546
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611026940906,-12.424469,2.33078,-1.127243,0.0,-0.699707,0.84668,-0.573911982840293,-41.05564024933242,124.2837691407817,0.43605390191078186,-0.15970991551876068,-0.3122108280658722,0.8287786841392517
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611037599906,-10.168076,1.535416,-0.947952,0.005859,-0.706055,0.836426,-0.5602767829437558,-41.14852370451543,124.06852361426282,0.43751028180122375,-0.16075173020362854,-0.3125278949737549,0.827689528465271
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611048258906,-8.275986,1.10817,-1.371384,-0.006348,-0.695312,0.803711,-0.54874567295281,-41.289386070048444,123.67984071547453,0.4401382505893707,-0.16244010627269745,-0.3129504323005676,0.8258021473884583
