timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,726.325,431.627,,,-5.74316959339583,11.652152872152469
5000000,717.99,435.279,,,-6.285411330170811,11.412864290205835
10001000,714.803,431.01,,,-6.497885120007046,11.685815583038256
15001000,715.404,431.352,,,-6.458215857180919,11.664179272042178
20002000,713.815,429.999,,,-6.563535417003117,11.750319941502855
25001000,717.307,428.587,,,-6.336248202963139,11.84307988169781
30001000,716.323,427.849,,,-6.401439967693112,11.889986285005008
35001000,715.425,431.087,,,-6.457140222388538,11.6812277942542
40001000,714.418,431.824,,,-6.522322067093429,11.633217004658228
45003000,715.485,432.29,,,-6.452028787234022,11.603821620210237
50001000,713.909,432.061,,,-6.555408228319385,11.617708197273126
55001000,714.92,435.901,,,-6.48564341918057,11.37119596463866
60001000,720.308,434.19,,,-6.134712597396023,11.484155056237617
65010000,725.207,433.266,,,-5.8149551074746775,11.546132287337665
70001000,725.908,433.893,,,-5.768560258245,11.506080377499725
75001000,726.231,433.634,,,-5.747647555189706,11.52290307814676
80001000,727.488,432.453,,,-5.6663859009996,11.5995251261469
85001000,728.49,433.087,,,-5.600272596108301,11.55920733228452
90001000,728.424,432.736,,,-5.604844951284938,11.5817692343284
95001000,730.096,435.87,,,-5.492964194020723,11.380823332139425
100001000,725.743,441.09,,,-5.773504756661539,11.04271361862813
105001000,727.259,437.299,,,-5.677374433163153,11.287486955761254
110002000,727.593,438.083,,,-5.654906147587751,11.237168518516553
115014000,728.674,437.607,,,-5.584616790697527,11.268322612094892
120002000,729.023,436.73,,,-5.562479223345601,11.324974161644931
125002000,729.14,435.361,1.0,,-5.555884399080564,11.413139987238267
130002000,728.055,437.651,1.0,,-5.6250400013759325,11.26518100623744
135127000,730.161,439.967,1.0,,-5.485497318176948,11.117029319715504
140130000,726.569,431.768,1.0,,-5.727098050399554,11.64318573620364
155127000,737.497,435.628,1.0,,-5.008890202210322,11.399652367754626
160127000,725.967,427.737,1.0,,-5.769918408696764,11.902328118582204
165127000,726.159,429.232,1.0,,-5.756088972356582,11.8062428690547
170127000,723.964,426.756,1.0,,-5.901989405907481,11.964453684980713
175127000,727.172,426.244,1.0,,-5.6923159663613845,11.99900625100274
180127000,729.205,430.237,1.0,,-5.555759647855093,11.743036648261992
185127000,730.306,431.121,1.0,,-5.482962776155234,11.686606890917693
190128000,731.557,429.797,1.0,,-5.402150753639516,11.772484179647366
195127000,730.902,430.289,1.0,,-5.444613363593863,11.740492970837847
200132000,730.015,430.758,1.0,,-5.50231729908845,11.709856889726344
205127000,728.616,432.941,1.0,,-5.592114565556586,11.568651909102272
210128000,729.041,431.521,1.0,,-5.565464289495601,11.660324262914036
215128000,728.216,429.141,1.0,,-5.621456026534707,11.813084969014744
220128000,727.623,432.78,1.0,,-5.657267574672517,11.578542189296694
225133000,727.684,434.865,1.0,,-5.651554629729489,11.444408500935594
230128000,728.738,433.067,1.0,,-5.584059481698699,11.560652665036224
235128000,732.6,432.002,1.0,,-5.332089076176361,11.63096527244073
240128000,728.429,427.427,1.0,,-5.608977936808548,11.923523342741772
245128000,728.599,427.98,1.0,,-5.597335240856757,11.8880106354637
250128000,729.339,429.391,1.0,,-5.547708218923565,11.797557158960014
255128000,728.071,439.326,1.0,,-5.622696491856261,11.157385951240393
260128000,729.173,439.859,1.0,,-5.550176236376223,11.12358871604242
265128000,727.002,440.065,1.0,,-5.691994723952589,11.109294445673942
270139000,728.923,435.473,1.0,,-5.570022810564622,11.40582657064722
275253000,728.337,435.495,1.0,,-5.608312434960889,11.404171906687434
280261000,727.751,435.116,1.0,,-5.64698174062357,11.428273954320806
285253000,728.191,433.789,1.0,,-5.619229602101811,11.513917811587485
290253000,726.902,436.646,1.0,,-5.701296659717444,11.329342527557678
295266000,732.24,427.226,1.0,,-5.359512926028433,11.938295582941675
300254000,731.125,424.675,1.0,,-5.43465432897267,12.101923447590613
305254000,730.417,424.321,1.0,,-5.481306767863863,12.124387122486294
310254000,727.579,429.569,1.0,,-5.662794405423227,11.785240641789525
315254000,726.738,427.786,1.0,,-5.719427529680365,11.899555506368854
320254000,726.17,427.868,1.0,,-5.756502267847979,11.894038343479128
325254000,725.944,427.039,1.0,,-5.772051545369256,11.94724522428599
330254000,725.201,427.918,1.0,,-5.8199685054708565,11.890271714785175
335257000,727.719,428.406,1.0,,-5.654618682895759,11.860178906142997
340254000,727.673,429.212,1.0,,-5.656928115431331,11.808285331192945
345257000,728.204,429.571,1.0,,-5.621903761560168,11.785387248500092
350254000,727.877,432.637,1.0,,-5.640719847324065,11.587913975460111
355254000,723.312,434.375,1.0,,-5.938009578693988,11.473786270573203
360254000,721.304,435.517,1.0,,-6.068405516023097,11.399265566819256
365254000,723.068,433.175,1.0,,-5.955037340372789,11.550875318187597
370254000,725.18,431.838,1.0,,-5.817923610964416,11.637982222472292
375254000,725.587,432.869,1.0,,-5.790420871851438,11.571846151452036
380257000,725.71,430.674,1.0,,-5.784240287786746,11.713186293142602
385255000,726.625,432.033,1.0,,-5.723164128960557,11.62614613063836
390255000,726.222,432.247,1.0,,-5.74936332784912,11.61218775806582
395264000,725.553,431.126,1.0,,-5.794159072949002,11.683995416899773
400255000,725.96,429.403,1.0,,-5.768979451611163,11.795145769084067
405380000,727.051,428.307,1.0,,-5.698455854204026,11.866190897641864
410264000,724.5,426.568,1.0,,-5.867073421768097,11.97681091295919
415380000,723.175,429.664,1.0,,-5.951093527398911,11.776879097929742
420380000,722.662,429.727,1.0,,-5.984586050644139,11.772597375338677
425380000,727.786,434.686,1.0,,-5.645050595949423,11.455964594621614
430387000,727.782,431.521,1.0,,-5.647918138234467,11.659716391020089
435380000,726.753,430.527,1.0,,-5.716079721803176,11.72315819994575
440380000,727.176,433.828,1.0,,-5.6856509582272885,11.5109010724876
445380000,728.345,431.122,1.0,,-5.611341428556861,11.685657705035515
