section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1,1760516187260080592,1760516187285199592,25,28.274370193481445,1.8133563995361328,1141.441162109375,1351.043212890625
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,2,1760516187550326592,1760516187665457592,115,614.8627319335938,39.545989990234375,4877.435546875,8119.72216796875
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,3,1760516187975840592,1760516188180958592,205,348.72625732421875,22.37469482421875,5232.55908203125,11636.11328125
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,4,1760516188361085592,1760516188396225592,35,56.62587356567383,3.6447672843933105,1604.69677734375,2111.37841796875
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,5,1760516189196968592,1760516189231971592,35,89.2689437866211,5.757354736328125,2211.518310546875,3524.974853515625
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,6,1760516189427095592,1760516189452105592,25,26.225645065307617,1.6921015977859497,1092.782470703125,1310.5198974609375
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,7,1760516189582222592,1760516189647351592,65,326.885009765625,21.103919982910156,5065.64306640625,9329.828125
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,8,1760516190117727592,1760516190177853592,60,309.4057312011719,19.958255767822266,4651.4931640625,9789.4873046875
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,9,1760516190357980592,1760516190382980592,25,27.97342872619629,1.8054392337799072,1115.76171875,1332.934814453125
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,10,1760516190883485592,1760516190908486592,25,25.365522384643555,1.6354055404663086,1028.636474609375,1233.0655517578125
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,11,1760516191504120592,1760516191564117592,60,297.45587158203125,19.184961318969727,4969.34326171875,8228.3369140625
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,12,1760516191839370592,1760516191899371592,60,374.2198791503906,24.14643669128418,6282.23095703125,11088.2939453125
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,13,1760516192109624592,1760516192159623592,50,136.52825927734375,8.80809497833252,3216.638671875,5225.88232421875
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,14,1760516192284750592,1760516192334875592,50,117.4592514038086,7.577805042266846,2728.04931640625,4456.93310546875
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,15,1760516192495002592,1760516192530002592,35,95.71717834472656,6.177380561828613,2482.665771484375,3712.55029296875
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,16,1760516192745256592,1760516192815255592,70,361.18719482421875,23.30098533630371,5207.7197265625,9037.7529296875
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,17,1760516192945381592,1760516192975382592,30,32.21194839477539,2.0663912296295166,1081.9486083984375,1397.5950927734375
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,18,1760516193285760592,1760516193400761592,115,690.1539916992188,44.43165969848633,5710.01123046875,13950.2158203125
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,19,1760516193676025592,1760516193721139592,45,91.64268493652344,5.7421770095825195,1939.8514404296875,3359.66845703125
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,20,1760516193851266592,1760516193926267592,75,381.108154296875,24.481340408325195,5327.427734375,9540.1767578125
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,21,1760516194051393592,1760516194131519592,80,175.09536743164062,11.315713882446289,3135.529541015625,7025.92724609375
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,22,1760516194301648592,1760516194426774592,125,136.2161102294922,8.802967071533203,2663.706298828125,5505.42822265625
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,23,1760516194837151592,1760516194942277592,105,257.47808837890625,16.61406707763672,3657.6611328125,6118.40380859375
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,24,1760516195452782592,1760516195507790592,55,331.2785339355469,21.36454963684082,5681.62890625,10782.5224609375
