fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125002000,655514000,531,727.891,430.521,-5.641572981171578,11.724132123835506,31.936999999999955,0.0,0.0,0.0,528.4395146198831,screen,0
2,680633000,945760000,265,705.112,430.371,-7.132806414984949,11.72125637134256,25.47199999999998,22.779493870584567,-3.135007736256418,25119000.0,528.4395146198831,screen,0
4,1576392000,1756519000,180,686.756,684.296,-8.241335001555006,-4.640405960437278,48.39499999999987,254.58760449204914,1.642959861352194,630632000.0,528.4395146198831,keyboard,1
5,1791659000,2592402000,801,720.143,717.303,-6.094381281648814,-6.777624347503695,57.14899999999989,46.948416565417844,0.7796748171491423,35140000.0,528.4395146198831,keyboard,0
6,2627405000,2822529000,195,788.162,699.783,-1.6762962811871347,-5.659045554001604,37.611999999999966,70.23912557115159,-0.2520953539830744,35003000.0,528.4395146198831,keyboard,0
7,2847539000,2977656000,130,811.431,702.851,-0.1673224170369361,-5.858057973260235,26.436000000000035,23.470385275917398,0.1310930809233234,25010000.0,528.4395146198831,keyboard,0
8,3042785000,3513161000,470,699.738,389.909,-7.534643453113133,14.317045449027702,53.32000000000005,332.2770254065123,-1.9136162043014624,65129000.0,528.4395146198831,screen,1
9,3573287000,3753414000,180,760.138,691.762,-3.491700101490613,-5.137916738810438,34.56299999999999,307.8366346116069,1.3733071163892794,60126000.0,528.4395146198831,keyboard,1
10,3778414000,4278919000,501,767.603,711.844,-3.0122313393545443,-6.436070444803983,38.62099999999998,21.424587487277396,1.2148991647393255,25000000.0,528.4395146198831,keyboard,0
11,4303920000,4899554000,596,742.45,691.881,-4.63799677736089,-5.142880449580932,41.17900000000009,32.112221629778254,-2.4707278306002505,25001000.0,528.4395146198831,keyboard,0
12,4959551000,5234804000,275,703.261,384.388,-7.310042055666009,14.674288536849833,33.02699999999993,309.98019738363934,-1.6975597519302597,59997000.0,528.4395146198831,screen,1
13,5294805000,5505058000,210,864.532,701.898,3.276074053469574,-5.79232703889116,55.12099999999998,356.1192715102625,1.100829504064723,60001000.0,528.4395146198831,keyboard,1
14,5555057000,5680184000,125,744.082,734.472,-4.547709756935562,-7.891842837092271,25.177999999999997,124.77687276094079,2.8774746138179483,49999000.0,528.4395146198831,keyboard,0
15,5730309000,5890436000,160,850.984,681.246,2.394843910439878,-4.459728263352048,37.4140000000001,119.41961597660583,-0.4619624066864072,50125000.0,528.4395146198831,keyboard,0
