timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,749.695,312.748,,,-4.315699893683006,19.305467640669978
5000000,746.766,311.242,,,-4.513758339782714,19.400388072749053
15003000,747.857,312.753,,,-4.438833591250085,19.3041085402199
20005000,744.856,321.266,,,-4.6299104521901,18.75581562797651
25000000,747.299,310.861,,,-4.478485922189683,19.425215808773427
30000000,748.8,310.942,,,-4.377699177162232,19.420919336518583
35000000,749.824,315.581,,,-4.303867199792621,19.123730291911
40000000,753.271,313.697,,,-4.0749504050976,19.24659884468369
45000000,751.206,311.769,,,-4.215461043131116,19.369190879822675
50000000,747.637,312.826,,,-4.453505350463127,19.299295927208284
55000000,747.394,311.543,,,-4.471287024818239,19.381456384273022
60000000,745.647,312.748,,,-4.58697524114984,19.30306244122263
65000000,746.925,313.376,,,-4.500570933465308,19.26355855579996
70000000,750.739,315.2,,,-4.243017442951613,19.148660623081906
75000000,752.719,317.437,,,-4.108034324016602,19.006164357528604
80000000,750.267,316.339,,,-4.273350771766724,19.07526627884968
85001000,748.796,314.219,,,-4.374252187707217,19.210510652766462
90000000,753.305,319.448,,,-4.06666254051417,18.877374601638337
95001000,753.241,317.038,,,-4.07349909608604,19.03204356066633
100001000,742.557,317.713,,,-4.787996056405353,18.982479846663523
105001000,744.609,313.266,,,-4.655952107966462,19.269181100618823
110001000,747.335,313.263,,,-4.4732277328422025,19.27107295360566
115001000,746.474,316.379,,,-4.527317314200522,19.070505076789946
120001000,745.549,315.257,1.0,,-4.590558074283661,19.141973835542995
125001000,745.609,314.522,1.0,,-4.587414667155451,19.189168880889817
130001000,746.696,323.077,1.0,,-4.50483725006875,18.64067580549856
135126000,746.791,317.257,1.0,,-4.505069740824509,19.0143228935958
140126000,745.248,318.615,1.0,,-4.606817584826263,18.92623439867267
145131000,746.046,314.849,1.0,,-4.557778076235595,19.16847495275107
150126000,746.093,320.808,1.0,,-4.547711877950968,18.78597571587911
155126000,746.019,319.308,1.0,,-4.554410406445098,18.882248130037404
160126000,749.52,317.387,1.0,,-4.322234119721729,19.007587266041543
165126000,754.432,323.624,1.0,,-3.9870771623734735,18.60982675980664
170126000,748.316,321.372,1.0,,-4.398424157005686,18.75107528813568
175134000,751.497,318.858,1.0,,-4.1883022474795935,18.91428240534113
180126000,751.357,319.937,1.0,,-4.196493309081756,18.844935034069284
185143000,750.428,318.074,1.0,,-4.260676621004208,18.964035668800506
190127000,749.906,314.898,1.0,,-4.299107870733413,19.16762644858344
195127000,749.33,315.422,1.0,,-4.337165977887435,19.133636020917905
