saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,270127000,360253000,90,384.00494384765625,24.629100799560547,4201.91357421875,7348.8115234375,19.13728362401747,1.7489201987701148
2,660507000,760633000,100,115.19259643554688,7.424753665924072,2025.091796875,4317.5126953125,37.48081759515036,2.1320083869654827
3,1101011000,1176012000,75,275.7947082519531,17.792217254638672,3723.793212890625,7170.9853515625,26.001170932588828,1.9257206137920757
4,1291142000,1321139000,30,40.10095977783203,2.583280801773072,1264.8505859375,1728.9093017578125,43.113913266324374,1.3668881692270038
5,2101897000,2182023000,80,353.2406616210937,22.792329788208008,4511.2421875,6674.78466796875,18.89585597914124,1.4795890778073528
6,2442153000,2522276000,80,51.93581771850586,3.352649211883545,1570.4873046875,3321.733642578125,63.958435401596056,2.1150974176382107
7,2722529000,2872655000,150,317.9375305175781,20.492509841918945,3032.005859375,6606.0849609375,20.777933797822786,2.178783705351823
8,3162908000,3273034000,110,319.71258544921875,20.574935913085938,3521.13134765625,5752.8671875,17.99387152500367,1.6338121528267462
9,3378043000,3403161000,25,37.24116134643555,2.402660608291626,1596.876220703125,2164.12060546875,58.11098599576525,1.3552212609915752
10,3663299000,3763415000,100,317.1554260253906,20.439151763916016,4013.1083984375,7392.06689453125,23.30739532717142,1.8419803704802353
11,3868541000,3888541000,20,22.44432258605957,1.4370824098587036,1106.1868896484375,1222.379150390625,54.462733090009095,1.1050385444173136
12,4213794000,4293920000,80,361.58441162109375,23.241575241088867,4634.779296875,7207.86279296875,19.934108222900683,1.555168505613342
13,4489047000,4509173000,20,20.84317970275879,1.3417998552322388,992.7240600585938,1439.372802734375,69.05725629491457,1.4499223506776078
14,4634299000,4664299000,30,32.54434967041016,2.096951961517334,1094.670654296875,1392.9000244140625,42.80005710731744,1.2724375308194822
15,4809426000,4849436000,40,75.18914031982422,4.837009429931641,1761.9683837890625,2754.686279296875,36.63675721759223,1.5634141365085117
16,5164680000,5209805000,45,159.39346313476562,10.29285717010498,3153.368896484375,5492.48095703125,34.45863367927084,1.7417819282592348
17,5605184000,5725311000,120,356.36932373046875,22.98973846435547,3043.38232421875,6082.67431640625,17.068456545958856,1.9986559913952644
18,6065564000,6160696000,95,415.4745788574219,26.76776123046875,4127.03076171875,7935.6416015625,19.10018568015871,1.9228452753905836
19,6380818000,6410943000,30,64.3295669555664,4.156255722045898,2014.8358154296875,2887.83056640625,44.891186169509375,1.4332833198075676
20,6921323000,6941336000,20,21.226539611816406,1.3703813552856443,1041.8917236328125,1088.144287109375,51.26338569587791,1.0443928696499205
21,7096580000,7151576000,55,192.064193725586,12.391664505004885,3518.886474609375,5435.2900390625,28.299340619565122,1.5446051125209606
22,7321702000,7441829000,120,366.2644958496094,23.416105270385746,3528.3857421875,7118.85302734375,19.436372097247443,2.017594885453273
23,7857216000,7892209000,35,62.16511154174805,3.940243244171143,1784.5819091796875,2346.417724609375,37.7449290512991,1.3148276985996932
24,8092461000,8177587000,85,328.8114013671875,21.04780006408692,3841.8388671875,6996.7763671875,21.278995612971823,1.8212050554607562
27,9108352000,9138473000,30,36.61516571044922,2.34932804107666,1191.743896484375,1631.8758544921875,44.56830449429001,1.3693175684022336
28,9318602000,9383599000,65,302.48883056640625,19.53363037109375,4390.34912109375,7825.10302734375,25.869064364100158,1.7823418620053417
29,9633852000,9663852000,30,47.82086181640625,3.0862784385681152,1540.233642578125,2011.9510498046875,42.07266396680523,1.3062635396257005
30,9743980000,9824104000,80,382.17767333984375,24.60057830810547,4427.7724609375,9104.26171875,23.822065897225293,2.0561719914627994
