fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,120001000,270127000,150,748.693,317.501,-4.377467879306571,18.99981571772796,19.149,0.0,0.0,0.0,472.1353017241379,screen,0
2,360253000,660507000,300,615.87,680.146,-12.820683200425574,-4.348453470162544,76.64800000000002,386.203761444655,1.9218841632653023,90126000.0,472.1353017241379,keyboard,1
3,760633000,1101011000,340,731.54,678.218,-5.34069050320897,-4.258836009501658,77.52599999999995,115.68606693980044,-0.01666656419443893,100126000.0,472.1353017241379,keyboard,0
4,1176012000,1291142000,115,736.003,418.582,-5.1198138455784745,12.496402222833092,39.259999999999934,259.6743554242505,-1.5536085696797304,75001000.0,472.1353017241379,screen,1
5,1321139000,2101897000,781,716.473,354.238,-6.478099103162633,16.619779334139267,80.40400000000011,67.2426296035484,-1.8654837412031016,29997000.0,472.1353017241379,screen,0
6,2182023000,2442153000,260,789.735,681.815,-1.572475443284434,-4.497798609802922,65.0200000000001,335.66949753142603,1.3507689376726628,80126000.0,472.1353017241379,keyboard,1
7,2522276000,2722529000,200,736.845,685.833,-4.999314693797514,-4.75139513707901,53.79899999999998,53.042402132633455,3.065769303652803,80123000.0,472.1353017241379,keyboard,0
8,2872655000,3162908000,290,695.101,345.643,-7.910943201280174,17.152532754609524,65.04200000000003,342.74159017545566,-1.6928938499587771,150126000.0,472.1353017241379,screen,1
9,3273034000,3378043000,105,708.601,653.285,-6.818274408397753,-2.646149600193481,33.920999999999935,307.93806222031077,1.5269422867272926,110126000.0,472.1353017241379,keyboard,1
10,3403161000,3663299000,260,735.784,658.633,-5.061544752275189,-2.9948789716685447,67.76799999999992,27.704089824428458,0.19425957556676343,25118000.0,472.1353017241379,keyboard,0
11,3763415000,3868541000,105,680.566,342.417,-8.88326108903898,17.34424212459017,39.829999999999984,321.00091305166103,-1.7436743723221326,100116000.0,472.1353017241379,screen,1
