section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275178841168,843.187,380.389,1,,,1.9246316121519438,14.96998821862656
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275183841168,845.637,376.497,1,,,2.087843715486874,15.219848533304077
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275188841168,846.346,379.222,1,,,2.1336353458654536,15.044300083010071
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275193841168,849.04,381.75,1,,,2.3105460865006604,14.88090899969105
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275198842168,848.14,383.715,1,,,2.2503536013077383,14.754719916991197
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275203841168,844.081,379.022,1,,,1.984143117204457,15.05778677139708
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275208845168,844.131,382.005,1,,,1.9863773196793864,14.865800013702847
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275213841168,844.84,379.97,1,,,2.033906615992542,14.996561211512583
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275218841168,846.009,376.597,1,,,2.112367615710265,15.213287627232535
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275223841168,847.827,376.526,1,,,2.2325289284148626,15.217390562367122
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275228844168,845.292,371.646,1,,,2.0668829764432997,15.532024605722112
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275233841168,843.154,373.892,1,,,1.9247096443218836,15.38806176307237
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275238844168,846.117,377.079,1,,,2.1193347172369967,15.182287221950016
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275243842168,844.599,384.724,1,,,2.016343399930599,14.690730898402059
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275248841168,849.759,385.995,1,,,2.356256572689071,14.607547372545472
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275253841168,846.888,369.433,1,,,2.173325374488111,15.673954943879668
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275258842168,841.86,355.914,1,,,1.8453611473514622,16.544679390251762
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275263967168,844.449,358.024,1,,,2.016340415422089,16.408361017740326
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275268967168,850.882,361.796,1,,,2.4411558145518226,16.16389847204802
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275273857168,847.772,363.773,1,,,2.23422429216766,16.03773331995525
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275278967168,843.172,374.169,1,,,1.925747087738422,15.370261244086173
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275283967168,842.999,378.597,1,,,1.9128228748131393,15.085358419784308
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275288974168,845.205,376.922,1,,,2.059151629444202,15.192619659831267
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275293970168,858.887,354.801,1,,,2.9757465193769375,16.610789737920975
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275298967168,835.61,408.606,1,,,1.4178752669380337,13.154833889861465
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275303967168,838.724,421.044,1,,,1.6195635606470256,12.352913876659887
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275308967168,839.529,418.086,1,,,1.6730199505986378,12.54338050253656
