fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,35125000,35,663.519,747.585,-9.794740003629514,-8.699723174093492,30.569999999999823,0.0,0.0,0.0,545.2462836538461,keyboard,0
2,105126000,230252000,125,752.856,427.275,-4.008789290603618,11.943534714359744,39.509000000000015,332.53510441606016,-0.022668346518427886,70001000.0,545.2462836538461,screen,1
3,255253000,935885000,681,758.759,406.251,-3.634325955596044,13.299455439663475,67.35799999999989,21.836986628195756,-0.022638137080542325,25001000.0,545.2462836538461,screen,0
4,955885000,1041011000,85,752.293,415.724,-4.053003947980766,12.687183025671802,17.762999999999977,11.46938904214171,0.037868920281662985,20000000.0,545.2462836538461,screen,0
5,1161137000,1271266000,110,648.367,748.947,-10.780971190503472,-8.776934562996729,103.149,349.0532641374379,0.03269206554105493,120126000.0,545.2462836538461,keyboard,1
6,1291263000,1381264000,90,647.104,750.99,-10.865435931859205,-8.907024023030377,69.41199999999992,2.401878015220553,0.037079466998022025,19997000.0,545.2462836538461,keyboard,0
7,1401389000,1521516000,120,633.941,749.812,-11.719267861270596,-8.821704801184199,59.391000000000076,13.215606418170916,-0.05327333321840477,20125000.0,545.2462836538461,keyboard,0
8,1551516000,1711643000,160,663.129,743.381,-9.815743035802116,-8.429559690197614,103.048,29.8880763014283,-0.0037850136686969297,30000000.0,545.2462836538461,keyboard,0
9,2061896000,2137025000,75,783.25,740.396,-2.0020295715741208,-8.281695524314049,52.347999999999956,120.15808281593043,-0.0004336240813928401,350253000.0,545.2462836538461,keyboard,0
10,2197022000,2287148000,90,740.812,739.894,-4.762872375041114,-8.240632860625682,65.84600000000012,42.44096898045565,-0.054624689823737645,59997000.0,545.2462836538461,keyboard,0
11,2452275000,2632527000,180,671.452,729.168,-9.262075628866162,-7.521247484812035,49.22600000000011,70.18444753647351,-0.05215332724016265,165127000.0,545.2462836538461,keyboard,0
13,3168032000,3278034000,110,922.244,706.883,7.017397029873012,-6.099588346350639,63.053999999999974,251.78015904554516,-0.001546810745769681,535505000.0,545.2462836538461,keyboard,0
14,3508290000,3618412000,110,656.036,706.19,-10.242753899580002,-6.037075412889792,50.853000000000065,266.20890201681846,-0.05478570077229107,230256000.0,545.2462836538461,keyboard,0
15,3643412000,3908665000,265,665.868,729.522,-9.624732439896292,-7.541020499558225,83.731,25.318974070842636,0.020454956425653373,25000000.0,545.2462836538461,keyboard,0
16,4118917000,4364045000,245,715.829,747.222,-6.392442865374029,-8.704051003973982,88.65700000000004,53.00369346564433,0.005942486235841492,210252000.0,545.2462836538461,keyboard,0
17,4469171000,4604297000,135,672.084,734.129,-9.225333363221424,-7.840398521944956,50.02499999999998,45.662366057838035,-0.04975542107513352,105126000.0,545.2462836538461,keyboard,0
19,5174803000,5309934000,135,683.114,706.915,-8.489490616164291,-6.095355781851134,52.90700000000004,29.364309901647694,-0.020694789877319722,570506000.0,545.2462836538461,keyboard,0
20,5350055000,5475181000,125,645.856,708.644,-10.903723266855607,-6.189711327298681,44.267999999999915,37.2980965332013,0.05402177626853549,40121000.0,545.2462836538461,keyboard,0
21,5520182000,5675308000,155,697.037,717.232,-7.593383787792547,-6.76495077956645,56.34199999999987,51.89651727235656,0.002901573443484815,45001000.0,545.2462836538461,keyboard,0
22,5705309000,6015687000,310,732.237,730.929,-5.315929168118685,-7.659954630603567,59.48900000000003,37.770991633792136,0.006476767308261013,30001000.0,545.2462836538461,keyboard,0
23,6050687000,6370940000,320,686.407,725.139,-8.288447650480146,-7.269471804793906,91.99300000000005,46.19429618470221,-0.05263776847000436,35000000.0,545.2462836538461,keyboard,0
24,6405941000,6571193000,165,722.708,728.772,-5.933859005036757,-7.517856949230119,52.582999999999856,36.48234216713608,0.0017409266328700886,35001000.0,545.2462836538461,keyboard,0
25,6616193000,7031581000,415,662.301,735.619,-9.861810212545404,-7.930619448971546,82.03100000000006,60.79380772743217,0.05286125087873655,45000000.0,545.2462836538461,keyboard,0
26,7076573000,7231699000,155,754.081,758.083,-3.907468297892456,-9.417226863792823,50.263000000000034,94.4891512079561,0.004189490118506016,44992000.0,545.2462836538461,keyboard,0
27,7266825000,7416952000,150,678.303,764.467,-8.850653350485391,-9.793478164867578,74.31100000000004,76.04643804939191,0.05336422782504758,35126000.0,545.2462836538461,keyboard,0
28,7537077000,7802331000,265,765.48,763.476,-3.1664997381825493,-9.767830027570342,70.52700000000004,87.18263250212168,-0.00019839485088867689,120125000.0,545.2462836538461,keyboard,0
29,7927457000,8082590000,155,669.406,764.167,-9.429859041410872,-9.76828038036043,74.07799999999997,96.07648493257865,0.05470560714415477,125126000.0,545.2462836538461,keyboard,0
30,8187709000,8317711000,130,818.954,741.624,0.3213039382840807,-8.3625410330181,42.110000000000014,151.2375322233208,-0.0026112650153922697,105119000.0,545.2462836538461,keyboard,0
31,8407837000,8587963000,180,794.616,729.179,-1.260967754069572,-7.558511868703822,71.12299999999993,27.335256885568125,-0.04658133717613897,90126000.0,545.2462836538461,keyboard,0
32,8628089000,9008468000,380,736.315,753.526,-5.062712939753951,-9.118001946386668,74.67300000000012,63.18055879778202,0.04792672718397587,40126000.0,545.2462836538461,keyboard,0
33,9048468000,9253599000,205,672.104,695.85,-9.195654495844394,-5.379191918876321,66.77599999999995,86.3109118072564,-0.042058218927855946,40000000.0,545.2462836538461,keyboard,0
