section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1,1759915611630522906,1759915611665648906,35,84.78758239746094,5.480731964111328,2438.0478515625,3198.946044921875
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,2,1759915611890774906,1759915611950899906,60,294.4426574707031,18.9982852935791,4827.87060546875,8784.3564453125
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,3,1759915612346278906,1759915612401278906,55,323.5771179199219,20.870046615600586,5143.41455078125,10031.0693359375
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,4,1759915612771668906,1759915612896783906,125,295.8297119140625,19.0925235748291,4596.42724609375,10265.57421875
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,5,1759915613332161906,1759915613392168906,60,363.2897644042969,23.434093475341797,5860.90478515625,11613.263671875
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,6,1759915613577414906,1759915613627414906,50,149.6253204345703,9.629834175109863,2987.730224609375,5125.9521484375
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,7,1759915613957792906,1759915614002792906,45,108.6479721069336,7.003477573394775,2579.749267578125,3927.31884765625
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,8,1759915614152919906,1759915614218044906,65,365.5899963378906,23.599849700927734,4765.67138671875,10032.2529296875
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,9,1759915614628423906,1759915614683423906,55,306.307861328125,19.730812072753906,4867.7373046875,8884.73828125
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,10,1759915614953675906,1759915615003676906,50,212.77415466308594,13.731756210327148,3990.4755859375,7089.2646484375
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,11,1759915615263928906,1759915615304054906,40,184.418701171875,11.903532981872559,4627.1455078125,6675.13818359375
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,12,1759915615564181906,1759915615594315906,30,41.796321868896484,2.6998848915100098,1408.712158203125,1827.5968017578125
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,13,1759915615729432906,1759915615794433906,65,314.02032470703125,20.272768020629883,4315.9189453125,8647.6923828125
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,14,1759915616400063906,1759915616620190906,220,332.0372009277344,21.385709762573242,3453.443603515625,8212.556640625
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,15,1759915616845442906,1759915616905445906,60,310.5837707519531,20.010671615600586,4892.5224609375,9429.4169921875
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,16,1759915617115694906,1759915617205820906,90,407.458984375,26.09620475769043,4816.8955078125,11445.873046875
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,17,1759915617696199906,1759915617711199906,15,13.860239028930664,0.870615541934967,916.2001953125,926.264404296875
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,18,1759915617881451906,1759915617996452906,115,371.9803161621094,23.942180633544922,4033.0087890625,10320.2734375
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,19,1759915618106578906,1759915618126578906,20,20.57067108154297,1.3291430473327637,1058.14794921875,1201.409423828125
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,20,1759915618597086906,1759915618637088906,40,151.9422607421875,9.822010040283203,3553.09521484375,5587.55908203125
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,21,1759915618852334906,1759915618892335906,40,96.7803955078125,6.2562785148620605,2502.44287109375,3515.814208984375
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,22,1759915619027461906,1759915619207588906,180,351.10699462890625,22.6090030670166,3501.984130859375,10358.12890625
