section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611260268906,710.31,619.663,1,,,-6.703610132201577,-0.477015295778646
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611265269906,705.16,614.181,1,,,-7.036198347418399,-0.12321481872615125
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611270269906,703.344,614.763,1,,,-7.1535122257138966,-0.1607552462888454
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611275277906,708.592,615.163,1,,,-6.814481497712628,-0.18661007654922718
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611280269906,708.23,611.315,1,,,-6.837875206426092,0.06168310164595748
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611285269906,710.482,612.918,1,,,-6.69236141471507,-0.04175809248418407
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611290269906,711.317,613.787,1,,,-6.63844047966572,-0.09782999625376568
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611295269906,713.753,612.676,1,,,-6.481072857492929,-0.026191512944936306
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611300269906,716.437,615.682,1,,,-6.307637663539476,-0.22017420889560008
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611305272906,715.433,613.071,1,,,-6.372484197631524,-0.05167804359895795
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611310269906,713.464,611.692,1,,,-6.499700168649446,0.03737239626692393
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611315269906,712.361,610.691,1,,,-6.570980683319966,0.10196012267026225
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611320269906,708.094,613.483,1,,,-6.846673453123797,-0.07819558226032408
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611325269906,706.893,613.61,1,,,-6.924256217818734,-0.08641052397516064
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611330269906,705.722,615.751,1,,,-6.999932376987898,-0.22452700735774117
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611335269906,704.756,616.156,1,,,-7.062354588586148,-0.2506578981293943
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611340272906,697.04,616.124,1,,,-7.560698267566592,-0.24845193508518004
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611345269906,702.46,617.953,1,,,-7.210656317702727,-0.36651310180956104
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611350269906,704.214,617.367,1,,,-7.097390038512104,-0.32874973312786115
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611355269906,704.67,617.545,1,,,-7.067891214464687,-0.34022051479816506
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611360397906,708.219,615.776,1,,,-6.8385750549154025,-0.22615255661495587
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611365394906,708.804,620.889,1,,,-6.800994125165611,-0.5560982423624846
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611370395906,708.818,621.25,1,,,-6.800111495527688,-0.5793932055762652
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611375395906,708.738,619.973,1,,,-6.805211088666095,-0.49700348938534733
28085b85-9cf7-417e-ad19-a022361acb12,f1bc055b-8318-4f4d-be5d-4b4f5e7b3837,1759915611380395906,707.797,623.908,1,,,-6.866194495363078,-0.7508479327365595
