section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467900228656,687.432,644.183,1,,,-8.184367780337658,-2.0564898056247265
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467905228656,691.2,647.572,1,,,-7.9416632609309765,-2.2753509160737364
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467910353656,692.876,647.003,1,,,-7.833236966014778,-2.2389012327249707
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467915238656,695.367,654.326,1,,,-7.673972688803746,-2.7113403503858726
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467920354656,696.035,651.476,1,,,-7.630091078858723,-2.527720602816012
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467935354656,694.246,648.068,1,,,-7.744923882428017,-2.3077370278126197
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467940354656,696.024,648.211,1,,,-7.6300684333673665,-2.3172426461169673
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467945354656,694.78,646.395,1,,,-7.710075034523403,-2.2000120092887077
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467950354656,695.645,654.496,1,,,-7.656000141838711,-2.7223382330414085
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467955354656,696.885,650.842,1,,,-7.575009332152422,-2.4869472189440023
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467960354656,698.728,655.836,1,,,-7.457095664015783,-2.80921707905668
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467965354656,732.961,668.082,1,,,-5.246127225191434,-3.6046721989826183
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467970354656,738.254,653.267,1,,,-4.900904213287679,-2.648569302800425
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467975357656,744.302,647.075,1,,,-4.508855331240523,-2.249068048630024
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467980354656,745.3,649.48,1,,,-4.4446235258102424,-2.404547526762798
