timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,674.444,495.933,,,-9.068066074813729,7.487761427177214
5001000,676.545,494.439,,,-8.932943347941041,7.5849377499600275
10004000,676.117,494.288,,,-8.960877997808192,7.594431182419276
15005000,673.906,493.809,,,-9.104822581397764,7.624088260303558
20001000,674.304,493.822,,,-9.078984009840443,7.623430249996633
25011000,673.458,491.883,,,-9.13552033197603,7.747636075020321
30009000,674.06,492.336,,,-9.09604226418156,7.718881195437929
35001000,675.681,492.707,,,-8.990546673507284,7.69582323389541
40001000,675.934,491.361,,,-8.97523605374979,7.782507555789375
45126000,676.911,489.973,,,-8.912975738200725,7.872297774869065
50126000,676.626,495.765,,,-8.926582679921525,7.499702492218517
55126000,676.545,494.598,,,-8.932825868397702,7.574666235789711
60126000,677.812,485.915,,,-8.858058570626191,8.133682685214396
65126000,673.215,489.247,,,-9.15363669841915,7.91696722527647
70126000,671.268,486.236,,,-9.282830886299784,8.109463765830794
75126000,673.562,492.334,,,-9.12840360518816,7.718710218937735
80126000,674.538,491.261,,,-9.065959671113712,7.788202983298289
85126000,674.268,489.992,,,-9.084624210742634,7.869651291868995
90133000,675.478,494.942,,,-9.00183577096375,7.552033254011004
95126000,677.244,492.211,,,-8.8894490871822,7.728534826690213
100127000,675.75,492.368,,,-8.986342858167736,7.717668069335869
105138000,675.041,493.668,,,-9.031271228570192,7.633690040824589
110126000,672.423,493.766,,,-9.20107719270623,7.62608374048041
115131000,674.231,492.536,,,-9.084774058677857,7.706056395039808
120127000,673.942,492.112,,,-9.103899453044129,7.733197413302404
125127000,675.493,491.46,1.0,,-9.003773853404926,7.775933400499109
130127000,676.688,491.437,1.0,,-8.926236894517983,7.778009696938283
135127000,677.927,489.738,1.0,,-8.8472248759973,7.887933204577094
140127000,675.613,491.595,1.0,,-8.995898962889433,7.767328685430189
145127000,675.61,493.774,1.0,,-8.9942331568269,7.627219142793348
150127000,675.256,493.747,1.0,,-9.017191610026735,7.628767497969071
155127000,673.97,493.195,1.0,,-9.101141693154224,7.663592106394057
160127000,675.483,495.341,1.0,,-9.001121165492586,7.526338728512348
165127000,680.123,495.922,1.0,,-8.699526791556655,7.49128712829353
170130000,679.856,486.54,1.0,,-8.724679985774344,8.09457251654351
175127000,675.727,488.54,1.0,,-8.991144711826529,7.963790958702206
180252000,675.455,492.313,1.0,,-9.005544511337776,7.721037739447381
185136000,674.557,490.194,1.0,,-9.065688251290071,7.856806090925607
190252000,677.126,493.128,1.0,,-8.896350229491919,7.669501727151037
195252000,675.76,491.013,1.0,,-8.98685844924945,7.804790141973671
200252000,678.686,492.653,1.0,,-8.795455749216721,7.700833990535096
205252000,678.597,484.272,1.0,,-8.808509446805767,8.239746826997317
210252000,678.434,487.108,1.0,,-8.816574163618293,8.0573007900891
215253000,677.93,487.16,1.0,,-8.849262129419243,8.053729333240666
220257000,676.835,489.599,1.0,,-8.91828198284426,7.89628648955842
225253000,677.239,490.054,1.0,,-8.89166171457294,7.867266417364698
230253000,679.801,492.446,1.0,,-8.723264462953637,7.714714592205152
235266000,671.367,490.372,1.0,,-9.272668950643226,7.843698301768051
240253000,671.806,491.591,1.0,,-9.243023839626796,7.765554258822919
245253000,671.277,493.549,1.0,,-9.275676845155065,7.639424606232547
250257000,673.964,491.097,1.0,,-9.103397515608744,7.798473172005266
255253000,674.811,488.349,1.0,,-9.050804492295434,7.975576922872342
260253000,673.829,488.726,1.0,,-9.114273343440908,7.950849235029327
265253000,673.278,489.249,1.0,,-9.149545718238633,7.916924829290987
270253000,679.115,488.074,1.0,,-8.771484610324658,7.995559362511972
275253000,676.427,493.062,1.0,,-8.94181075184258,7.673421507420512
280253000,678.417,490.896,1.0,,-8.81441149006265,7.813682077724222
285253000,679.229,488.143,1.0,,-8.764067580957157,7.991197197219376
290253000,679.273,488.603,1.0,,-8.760811800167753,7.961618804523787
295253000,676.417,492.482,1.0,,-8.94292799911151,7.710664447543325
300262000,676.947,491.551,1.0,,-8.90933677184308,7.7708400912085
305253000,677.884,496.757,1.0,,-8.844187292603678,7.436529613535828
310253000,678.089,496.259,1.0,,-8.8312294862004,7.4686393820868595
315378000,674.605,496.379,1.0,,-9.057284857302466,7.4592037925652175
