section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,1,1760090494724943155,1760090494820069155,95,289.9105224609375,18.735828399658203,3047.123046875,5246.51953125
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,2,1760090495075322155,1760090495210449155,135,265.65289306640625,17.075223922729492,2921.107666015625,5306.6923828125
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,3,1760090495305450155,1760090495350575155,45,76.6180191040039,4.891977310180664,1593.17138671875,2733.1201171875
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,4,1760090495520702155,1760090495650828155,130,346.50323486328125,22.25537109375,3738.47705078125,5795.43408203125
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,5,1760090495785955155,1760090495820955155,35,91.94463348388672,5.932041645050049,2476.452880859375,3472.680419921875
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,6,1760090495941081155,1760090495971082155,30,49.70226287841797,3.2108683586120605,1659.8648681640625,2080.4091796875
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,7,1760090496506588155,1760090496571713155,65,284.069580078125,18.317522048950195,4492.640625,7039.9755859375
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,8,1760090496921967155,1760090496992095155,70,304.38720703125,19.580900192260742,4363.06103515625,6845.90234375
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,9,1760090497727731155,1760090497827852155,100,302.4293212890625,19.521268844604492,3551.35302734375,7376.19482421875
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,10,1760090498032984155,1760090498063107155,30,49.2616081237793,3.138864517211914,1644.037353515625,2102.209228515625
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,11,1760090498363358155,1760090498488484155,125,510.276123046875,32.929176330566406,4278.88525390625,5939.97021484375
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,12,1760090498583485155,1760090498618617155,35,77.16635131835938,4.955259799957275,2394.005859375,3309.929443359375
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,13,1760090498818737155,1760090498948864155,130,352.00421142578125,22.696243286132812,4269.0419921875,8910.5341796875
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,14,1760090499044001155,1760090499073990155,30,53.659996032714844,3.471388339996338,1674.90869140625,2153.812255859375
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,15,1760090499314243155,1760090499394244155,80,282.1413879394531,18.222055435180664,3329.595703125,5745.09130859375
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,16,1760090500074876155,1760090500210003155,135,544.1547241210938,35.10451126098633,4301.91552734375,6461.58837890625
4770b2c8-4a15-4b55-97f4-ce54241bb38a,7c1db514-a941-4eb5-a561-ebf79c46838b,17,1760090500305129155,1760090500325143155,20,21.695213317871094,1.3954596519470215,1247.958251953125,1372.4302978515625
