section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1,1759823828385037575,1759823828450163575,65,770.895,418.77,-2.830560120391707,12.496766054541128
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,2,1759823828475163575,1759823828780416575,305,795.701,409.397,-1.2048008461880355,13.105021817658784
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,3,1759823828795416575,1759823829476048575,681,775.018,412.785,-2.5625227802331065,12.883329901392372
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,4,1759823829546174575,1759823830001554575,455,662.05,765.743,-9.910799852631088,-9.864209861194286
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,5,1759823830031554575,1759823830211821575,180,681.255,723.346,-8.621390491120298,-7.151726388553118
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,6,1759823830236807575,1759823830421933575,185,709.519,730.728,-6.7917753890703265,-7.639104681850826
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,7,1759823830482074575,1759823830587060575,105,822.061,1016.17,0.5483527319865705,-26.01490674981164
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,8,1759823830622185575,1759823830762312575,140,820.798,1039.231,0.46379685335867965,-27.495776091108574
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,9,1759823830872440575,1759823831367818575,495,768.914,677.665,-2.92053278813738,-4.228029567447325
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,10,1759823831402818575,1759823831708197575,305,686.905,715.228,-8.24915026190385,-6.631877967006341
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,11,1759823831758197575,1759823832008453575,250,861.872,690.362,3.101392340220938,-5.0475826742821575
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,12,1759823832098576575,1759823832438829575,340,840.224,1036.27,1.817839936914751,-27.300568522284305
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,13,1759823832498955575,1759823832644081575,145,766.091,654.314,-3.100291002652637,-2.718475915769091
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,14,1759823832679082575,1759823833079470575,400,769.645,690.67,-2.8753605515793477,-5.068548640347816
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,15,1759823833119461575,1759823833329717575,210,680.027,722.338,-8.700289286784335,-7.0863180721775105
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,16,1759823833429714575,1759823833529840575,100,844.301,1016.857,2.0877011113569606,-26.052802771131596
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,17,1759823833559841575,1759823833745093575,185,859.369,1019.107,3.132802370079083,-26.18941450807104
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,18,1759823833765093575,1759823834330599575,566,823.602,1016.591,0.6550976374309676,-26.04170165131585
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,19,1759823834350609575,1759823834730978575,380,817.309,996.251,0.2189586972381322,-24.737237194984953
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,20,1759823834795992575,1759823834936105575,140,815.27,686.379,0.08169150173724847,-4.793375703245785
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,21,1759823834961230575,1759823835236483575,275,798.107,649.795,-1.028596334644104,-2.4274979135856842
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,22,1759823835261484575,1759823835556737575,295,767.003,655.775,-3.0414490222180763,-2.812993701727401
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,23,1759823835636862575,1759823835791989575,155,835.695,1026.514,1.496971432788524,-26.67578751321639
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,24,1759823835806998575,1759823836107242575,300,828.052,997.751,0.9575680307067854,-24.831919404494077
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,25,1759823836162243575,1759823836372495575,210,718.377,665.65,-6.189107699595179,-3.44546194759457
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,26,1759823836397496575,1759823836492621575,95,712.651,700.402,-6.57205793659575,-5.685751919311884
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,27,1759823836552622575,1759823836712749575,160,734.635,392.502,-5.232658227511864,14.17345474138973
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,28,1759823836737874575,1759823837233254575,495,779.844,389.96,-2.2547379890369914,14.354216819398824
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,29,1759823837423506575,1759823837628633575,205,759.529,726.784,-3.5407388353372564,-7.399365666407595
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,30,1759823837698759575,1759823837989012575,290,858.342,1024.218,3.0672559850008625,-26.517965184120705
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,31,1759823838014012575,1759823838224264575,210,854.238,998.146,2.757863081736659,-24.847793155860938
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,32,1759823838319265575,1759823838829771575,511,900.27,671.0,5.582320738465547,-3.7913016021499253
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,33,1759823838864771575,1759823839105024575,240,829.976,693.314,1.034910077387615,-5.241188030128054
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,34,1759823839170150575,1759823839285151575,115,866.63,978.319,3.5867029631493015,-23.569234677922363
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,35,1759823839315277575,1759823839715657575,400,867.184,1002.744,3.6531861706414577,-25.13489323808866
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,36,1759823839745656575,1759823840386162575,641,888.077,972.24,5.04110587235307,-23.163607928701367
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,37,1759823840471288575,1759823840596414575,125,708.511,670.568,-6.8286961860611175,-3.7609690766081094
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,38,1759823840631415575,1759823840796541575,165,650.785,646.282,-10.551159502712578,-2.1859397829145286
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,39,1759823840826667575,1759823841227046575,400,706.612,650.7,-6.946321661535332,-2.479149774131048
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,40,1759823841277046575,1759823841522299575,245,955.848,624.945,9.162038058189554,-0.8155811195003805
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,41,1759823841632425575,1759823842032804575,400,885.564,978.498,4.879339502771902,-23.56671802823471
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,42,1759823842057805575,1759823842333058575,275,884.315,973.151,4.7861778901479,-23.225158707503926
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,43,1759823842353058575,1759823842438184575,85,876.535,968.315,4.2497893808259875,-22.921246522784124
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,44,1759823842513184575,1759823842908566575,395,714.583,639.514,-6.429248413244531,-1.7583100224411687
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,45,1759823842943564575,1759823843163816575,220,777.01,643.319,-2.3930777648902675,-2.0081053615857383
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,46,1759823843183817575,1759823843293942575,110,799.414,646.755,-0.9439169614328966,-2.2308963787564124
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,47,1759823843348943575,1759823844179702575,831,764.339,392.413,-3.2755281460395587,14.192062162878273
