fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,4994000,315246000,310,739.931,323.866,-4.956139038901374,18.585888458115573,54.77199999999999,0.0,0.0,0.0,421.34096162092624,screen,0
2,360372000,640624000,280,675.667,333.619,-9.227727354215707,17.9019698888513,36.42999999999995,64.99986696140232,2.9909773880174217,45126000.0,421.34096162092624,screen,0
3,680625000,1676508000,996,751.032,315.938,-4.222559110309749,19.10149098728895,55.31299999999993,77.41124586260062,-0.23043752648034257,40001000.0,421.34096162092624,screen,0
4,1701508000,1976886000,275,782.574,311.202,-2.1125302517555844,19.418684080362976,26.884000000000015,31.895571165915726,-0.1490356731978793,25000000.0,421.34096162092624,screen,0
5,2001886000,2622393000,621,753.745,316.166,-4.040609003421813,19.08830606723776,44.613999999999976,29.253248315358025,2.9710769897499163,25000000.0,421.34096162092624,screen,0
6,2687517000,2832643000,145,604.549,604.236,-13.52774197725368,0.5146146555330764,65.6339999999999,324.4129641614219,2.048673621501086,65124000.0,421.34096162092624,keyboard,1
7,2867643000,3258023000,390,603.322,640.075,-13.61045114787991,-1.7791342235651726,63.80799999999999,35.85999790853318,1.6050194059533964,35000000.0,421.34096162092624,keyboard,0
8,3308022000,3488274000,180,689.918,579.683,-8.024039196617744,2.1004943372776754,45.287000000000035,105.57490648823709,-0.6089784741139619,49999000.0,421.34096162092624,keyboard,0
9,3503274000,3893652000,390,723.173,576.361,-5.875384534014617,2.3185706929448178,38.798,33.420513296477054,-0.09956444612721005,15000000.0,421.34096162092624,keyboard,0
10,3988653000,4584283000,596,710.821,300.122,-6.943823869952533,20.08528242961745,50.99300000000005,276.51502133699717,-1.6154814638422283,95001000.0,421.34096162092624,screen,1
12,5149788000,5284914000,135,767.999,557.753,-2.9783460595209434,3.524981688185928,33.323999999999955,263.8997079289783,1.3523986470489846,565505000.0,421.34096162092624,keyboard,1
13,5299914000,5540169000,240,764.718,578.179,-3.1884221845101344,2.2042449238758355,40.00199999999995,20.687833066805176,1.7300644486494239,15000000.0,421.34096162092624,keyboard,0
14,5555166000,5845419000,290,796.193,587.434,-1.152033819164507,1.6066178760118264,43.636999999999944,32.80747856815579,0.2859826363506079,14997000.0,421.34096162092624,keyboard,0
15,5940545000,6060671000,120,729.904,279.983,-5.693202762620862,21.39350674966861,31.555999999999983,314.51605511006903,-1.7831538767939765,95126000.0,421.34096162092624,screen,1
16,6095671000,6335930000,240,721.224,297.011,-6.249814876923296,20.294305630597748,41.067999999999984,19.112696931621134,2.0422124055012647,35000000.0,421.34096162092624,screen,0
17,6405924000,6496050000,90,697.078,545.511,-7.571567145617282,4.304314205825636,37.46500000000003,249.67034128225959,1.6676592511511592,69994000.0,421.34096162092624,keyboard,1
18,6556050000,6756302000,200,710.535,587.64,-6.690613046115712,1.5894018011791042,41.06700000000001,44.22604990274399,1.261616260949466,60000000.0,421.34096162092624,keyboard,0
19,6781302000,6996429000,215,746.964,583.341,-4.3361451854135735,1.8695913935315795,44.086000000000126,36.68178624331163,-0.11746708700268317,25000000.0,421.34096162092624,keyboard,0
20,7051554000,7381810000,330,634.345,596.766,-11.608033017832962,0.9954766519036634,51.02599999999984,113.41635590160709,3.022945308433055,55125000.0,421.34096162092624,keyboard,0
21,7416932000,7632059000,215,730.22,578.78,-5.419431485296382,2.1630104445836955,41.41300000000001,97.54748495476447,-0.18544304067160983,35122000.0,421.34096162092624,keyboard,0
22,7762188000,7852311000,90,707.071,328.819,-7.143289423129892,18.24234448500217,33.31899999999996,251.0306310433051,-1.6631433643611289,130129000.0,421.34096162092624,screen,1
23,7882311000,8292696000,410,715.142,296.81,-6.659385802147688,20.30164743997863,33.86499999999995,33.010863696668125,-1.3237971972277276,30000000.0,421.34096162092624,screen,0
24,8427816000,8537942000,110,673.249,583.278,-9.099971317967793,1.866775275036132,47.17000000000007,289.5150056093812,1.7160067254259395,135120000.0,421.34096162092624,keyboard,1
25,8572942000,8738077000,165,729.57,594.172,-5.459682222092478,1.1688864533021577,63.196000000000026,57.364922008140155,0.19106741755902992,35000000.0,421.34096162092624,keyboard,0
28,9423700000,9578826000,155,651.763,583.727,-10.486844919764492,1.8350212725935933,70.41100000000006,78.5049506337021,-3.0081480201286315,685623000.0,421.34096162092624,keyboard,0
29,9603956000,9734077000,130,646.377,602.522,-10.8313409610982,0.6266027358458265,29.615000000000123,19.551496643479844,1.8498828506129887,25130000.0,421.34096162092624,keyboard,0
30,9774081000,10104337000,330,728.626,608.523,-5.520038031226073,0.2420361299822548,44.538999999999874,82.4676300253621,0.07283231874219764,40004000.0,421.34096162092624,keyboard,0
31,10154456000,10654835000,500,869.869,595.216,3.611710940124991,1.1023442912292594,54.14999999999998,141.8684647763555,-0.09393624148075112,50119000.0,421.34096162092624,keyboard,0
32,10684960000,10865101000,180,819.986,598.514,0.3867744507526427,0.8898579649462356,38.91899999999998,49.991904274592336,3.075574025846407,30125000.0,421.34096162092624,keyboard,0
33,10890087000,11060222000,170,786.972,594.106,-1.7482785944359789,1.1749027747865146,25.480000000000132,33.30697614614693,-3.0088585910288503,24986000.0,421.34096162092624,keyboard,0
34,11090341000,11335466000,245,821.294,608.516,0.4712804814353526,0.2428302899632873,30.94399999999996,37.224290241722535,0.3974982056695152,30119000.0,421.34096162092624,keyboard,0
35,11365594000,11575724000,210,774.167,599.362,-2.576148038369922,0.8347590366835892,27.474000000000046,48.007810249999906,-2.9497405867057975,30128000.0,421.34096162092624,keyboard,0
36,11730845000,12116223000,385,724.758,284.96,-6.032454456714691,21.070011023562152,35.83000000000004,318.2606901346756,-1.726673751469629,155121000.0,421.34096162092624,screen,1
42,13387484000,13627612000,240,655.131,550.426,-10.28166471471244,3.9763430812154,36.61399999999992,274.44510614146515,1.827300863720187,1271261000.0,421.34096162092624,keyboard,1
43,13687737000,13992989000,305,873.115,567.094,3.8240330439475785,2.919634612288021,61.182000000000016,218.62032494715586,0.0763158245612931,60125000.0,421.34096162092624,keyboard,0
44,14073115000,14218244000,145,776.518,287.991,-2.535073707460056,20.9072801617133,40.87799999999993,295.34634756163825,-1.903990788199722,80126000.0,421.34096162092624,screen,1
45,14243241000,14428368000,185,747.539,286.624,-4.4921446415901976,20.9806459511068,35.183000000000106,29.011224207192676,-3.0944555060221406,24997000.0,421.34096162092624,screen,0
46,14538494000,14633620000,95,699.806,578.079,-7.385473702804279,2.205098345540774,39.428999999999974,295.33786806638926,1.7331300357728283,110126000.0,421.34096162092624,keyboard,1
47,14658620000,15143999000,485,723.7,556.023,-5.845666573848111,3.631533558320875,46.44799999999998,32.517539451809654,-0.7454194762741565,25000000.0,421.34096162092624,keyboard,0
48,15269125000,15369251000,100,765.102,288.042,-3.3052992273561346,20.899375094249688,33.05000000000001,271.1603620830302,-1.417512212611572,125126000.0,421.34096162092624,screen,1
49,15399251000,15604503000,205,718.375,300.223,-6.435886226058597,20.08586725723888,56.567999999999984,48.28860414217829,2.886583637062359,30000000.0,421.34096162092624,screen,0
50,15634509000,16290134000,656,699.426,307.394,-7.694792846799068,19.60777955847951,80.83699999999999,20.2604995496162,2.779812258430573,30006000.0,421.34096162092624,screen,0
