section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468740271236,659.094,503.844,1,,,-10.057021009265757,6.971394269776508
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468745271236,655.737,509.029,1,,,-10.270174086790732,6.636586844450798
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468750272236,654.641,511.065,1,,,-10.33945067951591,6.505306299584655
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468755271236,654.823,510.405,1,,,-10.328230343637998,6.547739253671096
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468760272236,655.406,513.128,1,,,-10.288228405210095,6.373148013939496
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468765276236,654.481,517.711,1,,,-10.344537948204996,6.078322808021707
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468770272236,656.23,517.036,1,,,-10.231772258787114,6.122465106019734
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468775272236,655.358,515.505,1,,,-10.289416138702759,6.220460532921154
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468780272236,656.871,516.796,1,,,-10.190430099259881,6.138214495144528
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468785272236,655.697,518.701,1,,,-10.265041430127726,6.015261445702816
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468790272236,658.696,518.034,1,,,-10.071349342832715,6.059530012899201
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468795276236,659.282,519.224,1,,,-10.032509834375821,5.983276457209505
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468800277236,657.331,514.153,1,,,-10.162729795222617,6.308259740778628
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468805283236,658.263,517.058,1,,,-10.100142868052705,6.121996626410428
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468810272236,657.496,516.886,1,,,-10.149924328568611,6.132701148272109
