section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1,1761212346102541927,1761212347113433927,1011,797.06,564.471,-1.096742542829161,3.091949944383408
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,2,1761212347153425927,1761212347393678927,240,707.06,569.222,-6.9185731502645895,2.777293408375869
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,3,1761212347413677927,1761212347538813927,125,714.813,561.943,-6.419043707940815,3.248076236755976
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,4,1761212347588814927,1761212347899181927,310,691.675,564.711,-7.914309490507644,3.0656761103055943
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,5,1761212348024307927,1761212348119318927,95,661.047,850.322,-10.110763690128646,-15.282734507465578
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,6,1761212348134433927,1761212348384566927,250,672.939,839.743,-9.306880392599679,-14.617975225970614
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,7,1761212348429688927,1761212348619812927,190,748.648,788.428,-4.278437719776118,-11.370975843524098
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,8,1761212348799939927,1761212349105317927,305,688.508,550.832,-8.123813153977654,3.959328986747355
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,9,1761212349250443927,1761212349455570927,205,733.4,809.654,-5.29302350902439,-12.730704409139271
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,10,1761212349510695927,1761212349590696927,80,672.785,819.104,-9.283008839663923,-13.29525437980637
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,11,1761212349605697927,1761212349685822927,80,682.726,821.112,-8.633248782559427,-13.432729842258581
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,12,1761212349830948927,1761212349916078927,85,675.112,567.827,-8.983633273809541,2.8618423265227597
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,13,1761212349941074927,1761212350466578927,526,703.273,557.984,-7.1664863386639714,3.501486943839496
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,14,1761212350796831927,1761212350891957927,95,814.124,852.244,0.005054843982623647,-15.491373034813016
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,15,1761212351007083927,1761212351127209927,120,814.292,806.252,0.017018167871140556,-12.530815203701385
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,16,1761212351267335927,1761212351512472927,245,758.333,818.802,-3.6621657525962066,-13.329846344774595
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,17,1761212351587588927,1761212351767715927,180,704.368,796.54,-7.183182823716296,-11.871150554333283
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,18,1761212351797840927,1761212351922849927,125,636.806,807.244,-11.621555002349252,-12.50025923551284
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,19,1761212352017978927,1761212352123093927,105,795.353,773.238,-1.219406643398025,-10.402073191935362
