section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346102541927,795.357,556.814,1,1,,-1.207386847543279,3.5871577122752956
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346107541927,793.442,561.554,1,1,,-1.3310882498179988,3.2805108429562297
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346112559927,791.799,565.119,1,1,,-1.4372532853346367,3.0499072945221393
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346117541927,786.798,558.53,1,1,,-1.761379833435093,3.4758811940122682
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346122544927,784.808,555.228,1,1,,-1.890501024798053,3.689303173202351
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346127555927,796.567,557.692,1,1,,-1.1290308555681534,3.5303900811879068
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346132541927,791.78,554.753,1,1,,-1.4391277377843974,3.7202786016941696
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346137541927,789.823,555.521,1,1,,-1.5657878367560114,3.6705919638492435
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346142542927,792.474,555.255,1,1,,-1.3941743818302899,3.687891092076861
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346147541927,794.773,558.552,1,1,,-1.2451255595801338,3.4747362435792177
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346152541927,795.703,556.316,1,1,,-1.1849944441061215,3.619384295798657
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346157541927,800.026,566.937,1,1,,-0.9046868836161546,2.9325286803426986
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346162541927,786.971,564.4,1,1,,-1.7497274847397082,3.096291786581211
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346167541927,784.82,560.987,1,1,,-1.88923369697658,3.316908160639942
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346172541927,791.15,562.707,1,1,,-1.4793595105233193,3.20588730317121
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346177541927,787.044,566.302,1,1,,-1.744874242528583,2.9732868378882484
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346182548927,789.641,549.574,1,1,,-1.5779786551552815,4.055138841958332
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346187541927,791.415,558.532,1,1,,-1.4625139248027843,3.475921020996791
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346192541927,791.736,561.849,1,1,,-1.4414948228649178,3.2614365920815938
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346197542927,788.382,560.766,1,1,,-1.6586356787244614,3.3313030534962516
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346202541927,787.39,560.683,1,1,,-1.7228650227651385,3.3366877363588903
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346207542927,785.9,564.949,1,1,,-1.8190097084043986,3.060690817824466
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346212542927,787.965,560.4,1,1,,-1.6857128714521494,3.355012780551989
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346217542927,784.489,547.812,1,1,,-1.911804817449973,4.168759318753942
617fe7d6-b805-441e-bd7e-0ed033c87035,f5abfd58-84f8-4bf1-8d19-663c37e35a32,1761212346222667927,781.436,545.634,1,1,,-2.1098227728164356,4.309418962968005
