saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,190252000,205252000,15,12.25981903076172,0.7861906290054321,818.0958251953125,830.617919921875,67.75123823913961,1.0153063911841538
2,400379000,435379000,35,76.22814178466797,4.875102996826172,2183.036376953125,2805.152099609375,36.79942910760531,1.284977258841898
3,1121010000,1186135000,65,292.7893981933594,18.88454246520996,4329.1123046875,7760.54638671875,26.50555803797804,1.7926415025814282
4,1311262000,1341262000,30,45.67270278930664,2.940965414047241,1528.539794921875,1841.7542724609373,40.32505544848438,1.2049109081619107
5,1846766000,1901770000,55,276.8728942871094,17.819032669067383,5081.1083984375,8272.58984375,29.878655565219606,1.6281073330956524
6,2322145000,2467272000,145,291.9618835449219,18.801368713378903,6008.732421875,15158.892578125,51.92079320105024,2.5228103889163918
7,3117902000,3178028000,60,318.7149658203125,20.4902286529541,5051.1806640625,9494.94921875,29.791350382031112,1.8797484885669327
8,3383155000,3433155000,50,134.1864013671875,8.614144325256348,3153.24462890625,4889.1962890625,36.43585519283515,1.5505286980409099
9,3863659000,3898659000,35,73.88887023925781,4.744035720825195,2181.6240234375,2815.069580078125,38.09869566231984,1.2903550519408609
10,4163911000,4223914000,60,297.8013916015625,19.18939781188965,4992.34814453125,7426.015625,24.936134734170388,1.4874795206609646
11,6265805000,6295930000,30,42.98318099975586,2.762945890426636,1448.200927734375,1825.1705322265625,42.46243506819398,1.2603020045581204
12,6591182000,6656190000,65,279.5693054199219,17.969270706176758,4137.6650390625,7791.076171875,27.868138671992472,1.8829644493504674
13,6966439000,7016561000,50,224.5428771972656,14.428145408630373,4762.6474609375,7826.8525390625,34.856828400690915,1.6433827200642368
14,7216688000,7266820000,50,200.9769744873047,12.926143646240234,4130.0732421875,6688.240234375,33.27863926420826,1.6193999094390303
15,7862318000,7907319000,45,117.25787353515624,7.523847103118896,2489.968505859375,3935.808837890625,33.56541202080209,1.5806661122937538
16,8087570000,8127574000,40,80.22452545166016,5.143570423126221,2012.3905029296875,2836.94580078125,35.36257503312589,1.4097392114756826
17,8232697000,8362823000,130,283.25421142578125,18.25398063659668,4711.61181640625,8308.3046875,29.33161927471273,1.76336782639218
18,8703076000,8763201000,60,281.3985595703125,18.17723846435547,4875.84375,8896.0595703125,31.61373527958539,1.8245169505918848
19,8948328000,8968328000,20,17.865026473999023,1.1504968404769895,911.9263916015624,1060.3734130859375,59.35470706574199,1.1627839953438197
20,9378707000,9408717000,30,58.3713493347168,3.751944541931152,1799.050048828125,2488.38916015625,42.63031758760906,1.3831683903275234
21,9729085000,9769085000,40,139.47804260253906,8.948060035705566,3549.58349609375,5296.3359375,37.97254276497558,1.4921006769747827
22,10029337000,10089341000,60,305.976806640625,19.705717086791992,5155.7236328125,8132.92822265625,26.58021146095728,1.5774562024418781
23,10269595000,10324590000,55,320.5093994140625,20.689987182617188,5484.56201171875,10387.2392578125,32.408532407479704,1.893904971011049
24,10739972000,10790094000,50,229.67469787597656,14.783369064331056,4597.2763671875,7425.1884765625,32.32915312496491,1.6151277155227992
25,11015221000,11040221000,25,24.82400321960449,1.5937819480895996,1004.9591064453124,1184.966552734375,47.73470830839083,1.179119175232687
26,11440600000,11475732000,35,131.88150024414062,8.447697639465332,3405.901123046875,4909.82958984375,37.22910022068762,1.4415655101142455
27,11861103000,11911104000,50,179.53280639648438,11.533677101135254,3935.64013671875,6472.646484375,36.05272269894038,1.6446235579280937
28,12081230000,12111230000,30,43.159950256347656,2.7776918411254883,1356.331298828125,1812.3077392578125,41.990496478648545,1.33618367490572
29,12271482000,12306482000,35,73.08113861083984,4.695964813232422,1947.0067138671875,2790.236083984375,38.179975531614254,1.4330901193670498
30,12536609000,12581734000,45,161.07701110839844,10.363980293273926,3642.44873046875,5655.556640625,35.110886412084184,1.5526798203957648
31,13372498000,13432492000,60,215.8138427734375,13.895833969116213,3892.81201171875,7408.03857421875,34.326058416909554,1.9030044481772859
32,13707744000,13827884000,120,374.1435852050781,24.16151428222656,3556.067626953125,10836.240234375,28.962785045306514,3.0472537001945605
33,14583632000,14763763000,180,37.410865783691406,2.4074227809906006,4115.5302734375,7793.34228515625,208.31761366382537,1.8936423176026973
34,15254133000,15289258000,35,115.4294204711914,7.451884746551514,3327.902587890625,4485.69140625,38.86090208145443,1.3479034580435942
35,15739637000,15789638000,50,151.1268310546875,9.75033187866211,3040.214111328125,4963.96240234375,32.84633421941777,1.6327673711688782
36,16395273000,16430269000,35,93.0548095703125,5.992444038391113,2680.86376953125,3468.63525390625,37.27518512931176,1.293849875300729
37,16710521000,16745521000,35,85.64574432373047,5.514470100402832,2444.068115234375,3160.566650390625,36.90278688505606,1.293158169647633
