timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,774.854,419.927,,,-2.5703227670022177,12.423191634312218
5000000,771.934,418.497,,,-2.76249598809609,12.5146216579221
10000000,771.5,416.38,,,-2.791923338799758,12.650924118519482
15000000,770.016,417.336,,,-2.888938915347007,12.588969589833075
20000000,767.938,416.758,,,-3.025598406606017,12.625609447074345
25000000,767.253,422.516,,,-3.067685480403733,12.254534529467769
30000000,764.61,420.611,,,-3.2419988039769883,12.376522412525643
35000000,768.034,419.547,,,-3.017935796819383,12.446020369226982
40000000,769.22,419.296,,,-2.9402391796744944,12.462507618512753
45000000,768.574,420.332,,,-2.9821201816927143,12.395589782051951
50000000,769.665,420.719,,,-2.9103608446467857,12.37094684980899
55012000,770.033,421.556,,,-2.8858194779829485,12.317087130191345
60000000,768.865,419.856,,,-2.9632431391476954,12.426306709813296
65000000,767.382,420.84,,,-3.0600347492649527,12.362553747251273
70126000,766.095,422.419,,,-3.143662594885945,12.2604273113054
75126000,766.768,421.544,,,-3.0999673047399434,12.317013627350804
80126000,770.705,422.482,,,-2.8413456294686803,12.25761084143488
85126000,770.193,423.174,,,-2.874617720984724,12.212900802339467
90126000,769.479,423.759,,,-2.921146121918776,12.17502175999994
95126000,768.733,423.2,,,-2.9703109034795943,12.2108392922966
100126000,770.372,429.696,,,-2.8599738183892964,11.7926266270406
105126000,769.844,430.995,,,-2.894012328932619,11.708813916537755
110135000,769.019,430.7,,,-2.948196645243987,11.727645191220224
115126000,770.718,429.455,,,-2.837439618473516,11.808277116590023
120126000,771.638,433.41,,,-2.775497575042249,11.553607460880777
125126000,772.854,430.681,1.0,,-2.696998874707762,11.729750512432105
130126000,774.997,432.331,1.0,,-2.5560118901804727,11.623896959776292
135126000,775.547,433.081,1.0,,-2.5197258664393427,11.57560837089722
140126000,775.076,432.128,1.0,,-2.550901546097811,11.636982592695706
145126000,775.531,430.725,1.0,,-2.5216169387555856,11.727504909297592
150130000,774.985,434.865,1.0,,-2.555844883330093,11.460523124064055
155129000,775.996,435.444,1.0,,-2.489453052222047,11.423423295997496
160126000,776.652,436.262,1.0,,-2.446231858962717,11.370778293451703
165127000,776.625,436.159,1.0,,-2.4480068142645326,11.377468107363814
170127000,776.086,436.91,1.0,,-2.48297892599153,11.3288837130121
175127000,776.982,435.938,1.0,,-2.424712150549172,11.391722156571245
180127000,775.422,436.508,1.0,,-2.526600549424256,11.354674426837654
185127000,775.167,436.476,1.0,,-2.543285162193436,11.356688091569252
190127000,780.008,439.288,1.0,,-2.225599528001304,11.176310555575824
195130000,780.381,438.854,1.0,,-2.201292832778395,11.204397016741613
200127000,781.159,437.903,1.0,,-2.150696339203113,11.265842916298588
205252000,779.592,438.716,1.0,,-2.25296232903933,11.213123312288344
210252000,778.648,438.783,1.0,,-2.31474450112564,11.208655048037878
215252000,779.648,438.447,1.0,,-2.2493724223145954,11.230511105011963
220252000,779.214,439.651,1.0,,-2.277409452058249,11.152766099352998
225252000,781.822,439.581,1.0,,-2.106781910172835,11.157756308458794
230252000,782.265,439.181,1.0,,-2.077945989630876,11.183631607133956
235252000,780.608,440.475,1.0,,-2.1859305851898405,11.099913293559112
240253000,781.597,441.114,1.0,,-2.1210354512553464,11.058858106800049
245252000,779.199,440.183,1.0,,-2.278221386848028,11.118454354842925
250253000,781.893,440.783,1.0,,-2.10181794178002,11.080253354016977
255253000,781.307,441.81,1.0,,-2.139808926922293,11.013938146568156
260255000,781.14,441.007,1.0,,-2.150980884800964,11.065684595462471
265253000,777.492,440.958,1.0,,-2.389607038056942,11.0682136917964
270259000,778.654,439.197,1.0,,-2.3141827818800507,11.18198687125925
275253000,778.659,440.071,1.0,,-2.3136003919191124,11.125624796441269
280253000,777.695,439.236,1.0,,-2.376887992278468,11.1792980607759
285253000,778.779,437.621,1.0,,-2.306556056617516,11.28361905665136
290253000,778.436,438.864,1.0,,-2.3285337589655564,11.20338447742711
295259000,779.298,438.2,1.0,,-2.272384173369642,11.246345297318507
300253000,778.779,439.776,1.0,,-2.3057886914345938,11.144654029240048
305253000,778.707,441.252,1.0,,-2.310016115332316,11.049488927787277
310253000,778.415,442.452,1.0,,-2.3287366216353256,10.97201146954336
315253000,776.59,443.683,1.0,,-2.4476678452499754,10.892304121228786
320253000,777.021,442.807,1.0,,-2.4197959544037686,10.948870435576662
325261000,778.098,444.793,1.0,,-2.3486682325670505,10.821018442316207
330256000,777.536,444.853,1.0,,-2.385400124572336,10.817037521468164
335254000,778.456,442.887,1.0,,-2.325919979049948,10.944013206154098
340254000,778.373,441.598,1.0,,-2.331736936649832,11.02708474800613
345379000,779.399,442.437,1.0,,-2.264422420274301,10.97320462024306
350379000,776.47,443.707,1.0,,-2.4555171390166466,10.89076037394486
355379000,779.202,444.175,1.0,,-2.2767449861084086,10.86104597782628
360379000,779.924,443.411,1.0,,-2.2297662550044497,10.910467013042778
365379000,779.31,441.805,1.0,,-2.270389054929729,11.013920000244973
370379000,779.605,441.253,1.0,,-2.2513305166996487,11.04955877878354
375379000,778.578,440.828,1.0,,-2.3185991702302102,11.076773552205612
380379000,778.976,440.881,1.0,,-2.292572875448747,11.073433270627596
385379000,778.99,440.541,1.0,,-2.2917939877143105,11.095332050228514
390383000,779.301,438.747,1.0,,-2.2720003660312664,11.21110255891134
395379000,778.919,439.975,1.0,,-2.2966075216468727,11.131837720896108
400379000,778.574,441.11,1.0,,-2.318757499105609,11.058606768212968
405384000,780.228,440.927,1.0,,-2.2106798055260724,11.07069354086143
410379000,780.291,440.395,1.0,,-2.2066960470767425,11.104993368178574
415387000,780.159,442.131,1.0,,-2.214770957417004,10.993071772714345
420386000,779.686,444.225,1.0,,-2.245037871439293,10.857919636270106
425383000,777.748,445.547,1.0,,-2.3713185816655784,10.772346235604326
430379000,778.297,447.802,1.0,,-2.3347193393771595,10.627001195982764
435380000,777.296,446.6,1.0,,-2.4005128467812145,10.704334774235411
440390000,779.058,445.157,1.0,,-2.285836906977236,10.797699233421126
445380000,779.841,447.068,1.0,,-2.234064452886028,10.674626655811757
450380000,779.446,448.159,1.0,,-2.259522360996193,10.604183924803833
455380000,779.226,447.221,1.0,,-2.2742000630681125,10.66461920545132
460380000,780.829,445.213,1.0,,-2.170018768306404,10.7944197331379
465380000,780.89,446.439,1.0,,-2.165699739975164,10.715329845370707
470380000,779.873,447.437,1.0,,-2.231868896993309,10.6507971952945
475380000,778.731,448.066,1.0,,-2.3062583590872023,10.610085128235264
480505000,779.516,439.764,1.0,,-2.2576322714453805,11.145545145956737
485507000,780.574,438.534,1.0,,-2.188807660480378,11.22502747359493
490510000,781.289,439.7,1.0,,-2.1416108597696395,11.150000705408155
495505000,783.913,441.937,1.0,,-1.9693328460085608,11.00617468111852
500505000,784.392,440.906,1.0,,-1.93830546802447,11.072708248338962
505505000,784.809,441.828,1.0,,-1.910757549641641,11.013310565515802
510506000,783.562,445.609,1.0,,-1.9912904119857613,10.769286321752348
515505000,785.333,447.75,1.0,,-1.874923041331892,10.631452631509454
520515000,781.514,444.676,1.0,,-2.125408019325157,10.8291308373045
525509000,781.521,444.679,1.0,,-2.1249484681463326,10.828966900961763
530506000,782.412,444.511,1.0,,-2.0667650957624617,10.839932162221608
535506000,783.444,443.495,1.0,,-1.9995809489539167,10.905636354654929
540506000,784.765,443.072,1.0,,-1.913291500602736,10.93309456391367
