section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634634252669,669.326,538.36,1,,,-9.370284759512838,4.756789733800602
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634639252669,672.932,538.708,1,,,-9.136873568174295,4.735562718454397
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634644252669,671.277,539.861,1,,,-9.243299979304098,4.660848318179367
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634649253669,671.31,536.455,1,,,-9.2429780935541,4.879989137112309
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634654252669,666.992,532.554,1,,,-9.524581186982191,5.129445573792693
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634659252669,667.607,534.407,1,,,-9.483718288856426,5.0104958976875436
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634664253669,666.777,536.993,1,,,-9.535900781373574,4.843854377628646
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634669253669,666.32,533.209,1,,,-9.567692430851231,5.087060942210157
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634674253669,667.911,535.707,1,,,-9.463296891716585,4.926953789524202
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634679256669,668.506,536.211,1,,,-9.424505757583166,4.894774376892496
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634684253669,669.57,535.735,1,,,-9.355943653826872,4.92571520635014
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634689257669,668.745,537.006,1,,,-9.408636861414294,4.843697323436475
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634694253669,667.771,536.633,1,,,-9.471836213543757,4.867336556704969
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634699266669,662.57,536.948,1,,,-9.80808658444069,4.845293319913133
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634704253669,663.964,530.421,1,,,-9.721837610430672,5.265496333945894
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634709259669,663.722,530.494,1,,,-9.737458326259993,5.260698291242619
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634714253669,664.323,528.935,1,,,-9.699561010941771,5.361165192604327
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634719266669,665.369,529.722,1,,,-9.631341692314908,5.310955733473718
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634724253669,668.213,532.288,1,,,-9.445766694092905,5.146982499318865
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634729256669,669.077,535.359,1,,,-9.388081908549358,4.949789655287547
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634734254669,669.386,535.829,1,,,-9.367815420860843,4.919652252478153
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634739265669,669.474,537.696,1,,,-9.361062169684097,4.7995481407317335
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634744253669,670.046,537.367,1,,,-9.324244236665029,4.820889189032613
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634749379669,669.14,535.849,1,,,-9.383736261635116,4.9182398895542585
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634754378669,670.427,537.355,1,,,-9.299609264032233,4.821790507151909
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634759379669,668.621,536.194,1,1,,-9.417084168157308,4.895920888566052
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634764379669,666.259,537.614,1,1,,-9.569092950074392,4.8037712571195845
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634769379669,666.142,535.521,1,1,,-9.577836179540792,4.938326001169497
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634774386669,667.263,530.638,1,1,,-9.508236534475666,5.2527740532473
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634779379669,671.677,527.105,1,1,,-9.22468952549131,5.481701987045132
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1762767634784379669,667.694,533.805,1,1,,-9.478442267212182,5.049211494948226
