section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,1,1759316536099131888,1759316536119131888,20,20.252600544846647,1.2854212195342711,997.6532748893092,1133.9145106821243
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,2,1759316536564514888,1759316536614650888,50,159.3038491087798,10.085241542597084,3224.0803684021275,5545.586538871043
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,3,1759316536834764888,1759316536899890888,65,408.77733270971146,26.15011504117053,6457.920157056462,11189.497934499523
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,4,1759316537105021888,1759316537250143888,145,61.16288274670289,3.9409806725022203,784.0254042948874,2408.6185571699443
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,5,1759316537445395888,1759316537490396888,45,98.81713720206267,6.371508488422868,2236.065243929547,3599.8978618507444
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,6,1759316537795649888,1759316537880780888,85,385.9385649186276,24.902872049781692,4880.443524973246,9445.259288374735
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,7,1759316538516406888,1759316538601407888,85,395.9771188227758,25.48542187285404,5113.0851921019075,10544.710730510318
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,8,1759316538746534888,1759316538766659888,20,19.572835426964396,1.2612896620535299,960.3297367340125,1087.981456259672
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,9,1759316538906785888,1759316538916788888,10,7.832056858261711,0.5046709752928624,814.9193915218955,829.6333854109191
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,10,1759316539121912888,1759316539167038888,45,95.94752439169646,6.184629609204416,2423.2072513794537,3373.9915369069677
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,11,1759316539257039888,1759316539272039888,15,16.487009042714668,1.0616448282404518,1117.868249567332,1254.7385168067858
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,12,1759316539442298888,1759316539482291888,40,145.5457483316761,9.367894966241485,3803.955215403548,5342.316844592553
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,13,1759316539687418888,1759316539727544888,40,79.30415928502063,5.103200847671918,2038.267170421558,2676.258376928115
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,14,1759316539857670888,1759316539942671888,85,390.8119244294383,25.134988495118986,5083.660631714896,9433.814129233282
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,15,1759316540578316888,1759316540663442888,85,345.42795403259834,22.12169924231875,4454.095616362047,9412.305748597442
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,16,1759316540788430888,1759316540848556888,60,290.67805709697876,18.741058020138613,4936.567860913519,8297.758334837545
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,17,1759316541063684888,1759316541133808888,70,393.3708496571085,25.382433350764437,5801.576485970559,9368.181883507823
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,18,1759316541549188888,1759316541614313888,65,387.66856091236184,24.953480704392504,6080.620929528426,10740.170942348135
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,19,1759316541849441888,1759316541884566888,35,31.73702208396035,2.044876966879089,1088.514366474145,1386.6657134483478
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,20,1759316541964567888,1759316542024695888,60,367.00649101758904,23.579587574933644,6162.930193429034,10319.305720840232
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,21,1759316542334946888,1759316542399946888,65,364.962431039189,23.360020727926855,5986.859497515624,10496.534232181684
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,22,1759316542620199888,1759316542685199888,65,337.3494329997968,21.626609582597634,5244.540491006814,9028.120310953334
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,23,1759316542865454888,1759316542895452888,30,36.80896735580959,2.3307979384698334,1318.483316130274,1593.5902646017805
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,24,1759316543115704888,1759316543370832888,255,638.186729913475,41.05688101227755,3563.6744595287237,13102.215933829832
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,25,1759316543531088888,1759316543606084888,75,384.67253859443906,24.70596744318983,5241.244027013667,9381.90339536537
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,26,1759316543751211888,1759316543781211888,30,61.18370273131672,3.9474361511451117,2038.799825517718,2635.4904857175457
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,27,1759316543926462888,1759316544001468888,75,369.6897441344357,23.84675954373246,5176.913960273963,7756.133548256293
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,28,1759316544241716888,1759316544311716888,70,528.4900682175088,34.00483184503637,7646.518842596007,12001.076030422566
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,29,1759316544541978888,1759316544556969888,15,15.250266734574778,0.9721650806476022,1169.3744004057535,1268.200638005779
ef19d390-5e23-43f6-b4fd-4584dda8ef0b,09e3854a-8d1a-45c8-b795-0aded32b3e52,30,1759316544712095888,1759316544787221888,75,462.0681734264941,29.573161434710183,6359.859704724448,11333.852468615782
