section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320824207840,742.705,278.947,1,,,-4.8291995740278635,21.469891039323134
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320829209840,741.851,277.039,1,,,-4.889736811074204,21.59163925940881
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320834207840,743.528,278.351,1,,,-4.774327991377501,21.508663784476884
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320839207840,742.862,279.224,1,,,-4.818142122084242,21.452232127632424
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320844220840,744.578,281.929,1,,,-4.698398931497537,21.27986754047473
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320849207840,745.399,281.799,1,,,-4.643095643092269,21.288761774257374
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320854207840,744.213,285.203,1,,,-4.7185695303098,21.069567841869116
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320859207840,743.442,287.184,1,,,-4.7678994629654925,20.94199896905366
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320864207840,729.707,300.771,1,,,-5.67321917285836,20.06032107413065
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320869207840,732.066,300.669,1,,,-5.514817254291328,20.068700411481004
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320874207840,741.182,303.0,1,,,-4.898846798319536,19.925715207627345
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320879207840,733.498,308.879,1,,,-5.406648306731087,19.543119465067853
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320884216840,737.888,307.493,1,,,-5.114012017122935,19.635232857974984
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320889208840,741.873,316.771,1,,,-4.834955562681195,19.0425170460833
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320894207840,743.821,310.147,1,,,-4.712547009089244,19.468878921605363
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320899208840,742.443,309.33,1,,,-4.805991098996183,19.520409133127735
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320904208840,741.978,314.509,1,,,-4.830676727715968,19.187774141604113
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320909208840,740.701,313.057,1,,,-4.918069467287664,19.280073041895225
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320914208840,740.742,315.51,1,,,-4.912209810721105,19.122716932415933
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320919208840,744.868,315.93,1,,,-4.6353745839369465,19.098349302444664
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320924208840,742.018,321.364,1,,,-4.819628649107762,18.747825908041914
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320929208840,741.981,319.378,1,,,-4.824538762282737,18.875275084522418
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320934212840,737.19,314.963,1,,,-5.15085141330895,19.15542818272324
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320939208840,737.144,314.711,1,,,-5.154288082916265,19.171577259569908
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320944208840,736.479,315.236,1,,,-5.198139186706705,19.137384427632682
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320949208840,736.364,313.703,1,1,,-5.207875569517718,19.235663113203078
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320954208840,728.635,306.542,1,1,,-5.736382363466925,19.689350166129195
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320959333840,731.732,306.864,1,1,,-5.528077526423431,19.67110820134709
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320964333840,733.838,305.268,1,1,,-5.3890021150332394,19.77503388770936
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320969333840,738.875,311.19,1,1,,-5.042895114708538,19.39866262036507
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320974333840,735.322,301.705,1,1,,-5.294443099819737,20.004682876668163
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320979333840,736.271,302.309,1,1,,-5.229785878203151,19.96664834748338
