saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
4,1806642000,1836642000,30,51.35862731933594,3.307370185852051,1728.9661865234375,2302.097412109375,44.823966921768985,1.3314878162761388
5,1981769000,2011894000,30,40.32843780517578,2.59865403175354,1381.5374755859375,1729.3377685546875,42.88134781984397,1.2517487213448488
6,2172020000,2227021000,55,162.0633087158203,10.437036514282228,3050.902099609375,5160.4990234375,31.842488372778373,1.691466607236669
7,2597402000,2662400000,65,320.2835693359375,20.675886154174805,5366.90625,8167.57177734375,25.501063929935746,1.5218398453194053
8,2802662000,2827652000,25,28.20096015930176,1.8156126737594604,1111.7296142578125,1386.517822265625,49.165624660772345,1.247171798325495
13,4133789000,4158789000,25,33.096717834472656,2.134284019470215,1313.964599609375,1597.08056640625,48.25495308609646,1.2154669668277531
14,4394042000,4459167000,65,323.7714538574219,20.916723251342773,4416.79345703125,8117.15625,25.07063594795644,1.8377939400987862
19,5775305000,5820434000,45,116.57483673095705,7.513697624206543,2525.67431640625,4332.3271484375,37.16348459004128,1.7153150429157127
20,6040557000,6065558000,25,40.52507400512695,2.610021114349365,1640.4638671875,1892.9776611328125,46.71126969177961,1.153928287599675
23,7166584000,7226707000,60,278.6593017578125,17.965662002563477,4439.69482421875,8229.958984375,29.534126198047378,1.8537217782357869
24,7476946000,7521946000,45,125.90939331054688,8.109783172607422,2510.5849609375,4331.70458984375,34.40334732739041,1.7253766182946502
25,7722198000,7747198000,25,30.728513717651367,1.9830865859985352,1166.9029541015625,1478.2918701171875,48.108147491299356,1.266850739319084
26,7927325000,7992451000,65,297.438720703125,19.208803176879883,4688.22119140625,7834.525390625,26.33996465592883,1.6711083096902695
27,8492833000,8537956000,45,64.1231689453125,4.1066179275512695,1702.67919921875,2394.582275390625,37.34347997418603,1.4063613841581812
28,8743083000,8778086000,35,58.68158721923828,3.75911545753479,1690.6947021484375,2201.442138671875,37.51504079886493,1.3020932376935996
33,10649868000,10724977000,75,279.95123291015625,18.046180725097656,3442.84716796875,6582.10888671875,23.511626715468413,1.9118213982766297
34,10875103000,10895104000,20,19.800668716430664,1.2721163034439087,1022.4785766601562,1106.8057861328125,55.89739427408233,1.0824733264809365
35,11110356000,11165356000,55,250.3798217773437,16.143442153930664,4266.39306640625,7745.541015625,30.93516466559717,1.815477593148578
41,12961998000,13012124000,50,127.92829132080078,8.259824752807617,2600.697021484375,4250.8935546875,33.22872142509666,1.6345208686636086
42,13157250000,13187250000,30,40.23802185058594,2.588970184326172,1350.033935546875,1566.0758056640625,38.920298107081464,1.160026992232364
48,14368274000,14393387000,25,22.5420150756836,1.4564003944396973,926.2413330078124,1086.843505859375,48.21412381325966,1.1733912827340949
49,14508513000,14563528000,55,192.9560089111328,12.44442653656006,3625.8583984375,5831.75146484375,30.223217705179643,1.608378161529099
50,14733640000,14763640000,30,27.80238342285156,1.7873997688293457,982.8392333984376,1140.9520263671875,41.03792142616834,1.1608735056516124
55,16019902000,16074903000,55,184.6685485839844,11.91427993774414,3244.715576171875,5824.82177734375,31.542034753658722,1.79517176177762
56,16170029000,16190029000,20,17.808456420898438,1.148731350898743,895.0932006835938,1042.83056640625,58.55816707294608,1.1650524946562295
59,17506291000,17571300000,65,294.4553527832031,19.00987434387207,4087.4482421875,7985.17822265625,27.118468546012302,1.9535851586423472
63,19443060000,19483060000,40,104.61270141601562,6.75994873046875,2618.525146484375,3763.434814453125,35.97493194910426,1.4372345514825025
64,19653189000,19688312000,35,42.36588287353516,2.7371513843536377,1216.7900390625,1549.4461669921875,36.57297008579715,1.2733882734493693
65,19818438000,19843439000,25,24.66418838500977,1.59270977973938,1029.078125,1198.2333984375,48.5819107336106,1.1643755409119205
68,20814323000,20924449000,110,189.61700439453125,12.24590015411377,3169.64404296875,6420.9921875,33.86295552976887,2.025777059018266
74,23411722000,23466723000,55,70.49972534179688,4.536350727081299,1779.88818359375,3262.6689453125,46.2791724293169,1.8330752321333388
75,23646974000,23716975000,70,362.7700500488281,23.205900192260746,5267.61279296875,8266.28125,22.78655927877005,1.569265163345699
76,24082354000,24112354000,30,53.40049743652344,3.408262252807617,1738.01416015625,2049.245361328125,38.375023823776914,1.1790728800183623
77,24477732000,24527733000,50,146.26609802246094,9.339848518371582,2970.5263671875,4970.8564453125,33.98502122172675,1.6733924668101554
78,25348491000,25403616000,55,166.29574584960938,10.618081092834473,3098.988525390625,5226.38623046875,31.428261762001213,1.6864813108044563
79,26214374000,26249384000,35,43.17542266845703,2.760983943939209,1257.0087890625,1448.6373291015625,33.55236010601706,1.1524480510450388
80,27140132000,27180258000,40,103.56259155273438,6.6191182136535645,2407.265380859375,3880.825439453125,37.4732360523925,1.6121302912052433
81,27830889000,27870889000,40,91.50920104980467,5.865748405456543,2320.604248046875,3341.815185546875,36.51889806936532,1.44006251318358
