timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,791.979,439.032,1.0,,-1.4424251667986134,11.194506328820726
5000000,793.231,434.5,1.0,,-1.3615100775616382,11.48688530217138
10000000,790.814,436.68,1.0,,-1.519201523648981,11.346033737057027
15000000,790.567,429.282,1.0,,-1.5371370016607668,11.822996387168786
20000000,788.907,429.332,1.0,,-1.6458782154984168,11.819568125603602
25000000,787.933,431.09,1.0,,-1.7092079380339846,11.706080084000313
30000000,791.898,446.41,1.0,,-1.4462042345884023,10.718682423916428
35000000,798.518,440.712,1.0,,-1.0144065389740282,11.086754957754756
40000000,797.69,437.681,1.0,,-1.0690612462517863,11.282176714555249
45004000,797.711,439.665,1.0,,-1.0673109784372774,11.154206175467216
50000000,797.276,436.789,1.0,,-1.0962713256801058,11.339664834406449
55001000,795.691,434.571,1.0,,-1.200442864894882,11.48251397374147
60000000,794.56,436.885,1.0,,-1.2740278325899357,11.33321182336292
65001000,794.666,436.917,1.0,,-1.2670792919985443,11.331155533087664
70001000,793.42,437.564,1.0,,-1.348449631931463,11.28932237194796
75001000,794.616,441.194,1.0,,-1.2695382354598497,11.055341691559365
80001000,790.659,439.878,1.0,,-1.5286361953318524,11.139832271619666
85136000,793.698,437.852,1.0,,-1.3302547761314525,11.270769112075545
90126000,794.867,436.465,1.0,,-1.253976262003772,11.36033510791142
95126000,795.828,437.227,1.0,,-1.1909449287360323,11.311291818407646
100126000,791.07,435.593,1.0,,-1.502674999581287,11.416171628062202
105126000,792.95,433.658,1.0,,-1.3800334027143597,11.541131272606208
110126000,793.116,437.006,1.0,,-1.36851131505611,11.325273663491233
115126000,795.316,436.876,1.0,,-1.224510421253103,11.333881076324277
120127000,795.668,437.494,1.0,,-1.2014128590953754,11.294035194770297
125126000,792.804,438.476,1.0,,-1.388591541213557,11.23043150928426
130126000,794.63,436.655,1.0,,-1.2694906609430316,11.348042313003296
135126000,797.393,433.898,1.0,,-1.089116957383013,11.52608605238314
140137000,791.569,433.956,1.0,,-1.470421516510804,11.521794580767304
145126000,790.934,435.181,1.0,,-1.511678639786603,11.442717868549568
150126000,792.511,430.624,1.0,,-1.4094907665882508,11.736707728911394
155126000,795.854,431.414,1.0,,-1.1903637599290395,11.686131270409224
160126000,793.679,432.626,1.0,,-1.3325595737601923,11.60776179987358
165127000,795.261,433.837,1.0,,-1.2286970086792632,11.529804414369186
170131000,794.246,433.593,1.0,,-1.2951900302218686,11.545449347784304
175127000,794.875,433.912,1.0,,-1.253978075403881,11.524937573807586
180127000,793.143,433.597,1.0,,-1.3674381999332172,11.545094698972358
185127000,794.626,434.744,1.0,,-1.2701268366238911,11.471312957493756
190127000,792.775,435.645,1.0,,-1.3911150912639778,11.413011541812846
195127000,796.592,435.92,1.0,,-1.1411945956960925,11.3956180666169
200128000,790.598,437.374,1.0,,-1.5331828143126884,11.30127480034222
205127000,792.224,427.894,1.0,,-1.4288849242081132,11.912651016685084
210127000,790.977,430.642,1.0,,-1.50995980173762,11.735349404151748
215127000,789.611,435.113,1.0,,-1.5983229562811383,11.44693607735246
220252000,795.81,428.308,1.0,,-1.1938421283864895,11.886345387757348
225255000,794.657,429.623,1.0,,-1.2691109181003415,11.80144018868704
230252000,795.492,431.236,1.0,,-1.2140951523286054,11.697532000354324
235252000,795.651,434.596,1.0,,-1.203011593221868,11.480924596461987
240252000,791.202,434.659,1.0,,-1.494245484245201,11.476391316323022
245252000,792.294,432.909,1.0,,-1.4231736229607448,11.589382796744854
250253000,795.397,438.916,1.0,,-1.2188318871399386,11.202322821346428
255261000,791.846,437.161,1.0,,-1.451560478745993,11.315127033250322
260253000,792.269,437.828,1.0,,-1.423757243756931,11.272175489785814
265252000,793.073,439.098,1.0,,-1.3708884626882445,11.190397266689327
270253000,796.187,437.506,1.0,,-1.1674488948356647,11.29334181001045
275253000,791.697,434.416,1.0,,-1.4619467483383943,11.492145439829638
280253000,793.96,432.386,1.0,,-1.3141833652762558,11.623268693783588
285255000,795.156,432.592,1.0,,-1.2357985070375133,11.61006157959715
290253000,797.135,433.38,1.0,,-1.1061065792722655,11.559421726588678
295253000,793.706,431.609,1.0,,-1.3310003585830283,11.67335434449812
300253000,794.835,426.017,1.0,,-1.2581488889896923,12.033931509102253
305253000,794.69,436.518,1.0,,-1.2656025583089827,11.356920219866671
310258000,794.055,436.056,1.0,,-1.3072110442271625,11.386650438376032
315253000,794.2,435.558,1.0,,-1.2978259868346789,11.418758778634713
320253000,798.077,435.157,1.0,,-1.0441173426348005,11.444924054124344
325253000,797.236,432.989,1.0,,-1.0995483994416533,11.584659439714144
330259000,795.323,432.697,1.0,,-1.2248389739540555,11.603312511963043
335253000,794.605,431.324,1.0,,-1.27217531165381,11.691792135747598
