section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,1759835308150488454,0.095367,0.667572,1.234055,-0.012695,-0.497559,0.893555,1.1979242104339711,-28.450346332557817,144.05095176957013,0.3015589118003845,-0.08546627312898636,-0.23060019314289093,0.9211847186088562
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,1759835308158347454,-0.148773,0.667572,0.993729,-0.012695,-0.492187,0.88916,1.200845987252731,-28.452508001532404,144.06352537323525,0.30146247148513794,-0.0854700580239296,-0.23061929643154144,0.9212111234664917
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,1759835308166206454,-0.392914,0.484467,1.298904,-0.025879,-0.490723,0.896484,1.2075660801034567,-28.456845821289154,144.06679000153702,0.3014472424983978,-0.08552873134613037,-0.23063898086547852,0.9212057590484619
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,1759835308174065454,-0.637054,0.362396,0.993729,-0.01416,-0.489746,0.905273,1.2071148274533472,-28.458635963025532,144.10499763786805,0.30113813281059265,-0.08545282483100891,-0.2306830883026123,0.921302855014801
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,1759835308182120454,-0.69809,0.484467,0.688553,-0.027344,-0.499512,0.901367,1.207950528922745,-28.4611658873287,144.2070647036189,0.300317645072937,-0.08526057004928589,-0.230777308344841,0.9215648174285889
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,1759835308190175454,-0.69809,0.362396,0.871658,-0.016602,-0.492676,0.900391,1.2056197008827834,-28.46476692955289,144.1991755860134,0.3003743290901184,-0.08526699990034103,-0.23080655932426453,0.9215384125709534
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,1759835308198230454,-0.69809,0.240326,0.505447,-0.01416,-0.480957,0.898437,1.204884377029344,-28.467653070438494,144.1776522104876,0.30054426193237305,-0.0853118747472763,-0.23081570863723755,0.9214766025543213
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,1759835308206285454,-1.066208,0.787735,0.505447,-0.007812,-0.486816,0.897949,1.2074818604892494,-28.47390294797447,144.16675974835942,0.3006334900856018,-0.08537083119153976,-0.23085112869739532,0.92143315076828
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,1759835308214217454,-0.944138,0.547409,0.505447,-0.021973,-0.506348,0.90918,1.2089133165537416,-28.480118948658014,144.1392651646392,0.3008538782596588,-0.08545378595590591,-0.23087695240974426,0.9213470220565796
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,1759835308222149454,-0.576019,0.545502,0.505447,-0.015625,-0.495605,0.909668,1.204716646402073,-28.48150618568838,144.0848488795761,0.3012821078300476,-0.0855332612991333,-0.23085854947566986,0.9212043285369873
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,1759835308230081454,-0.82016,0.484467,0.200272,-0.013672,-0.489258,0.901367,1.2061980074307466,-28.481127066164074,144.0554843290731,0.301521360874176,-0.08560334146022797,-0.23082967102527618,0.9211267828941345
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,1759835308238013454,-0.944138,0.60463,0.200272,-0.024902,-0.484375,0.90332,1.2071459173106107,-28.481319821181483,144.0441151393141,0.30161455273628235,-0.08563436567783356,-0.23082023859024048,0.9210957288742065
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,1759835308247619454,-0.818253,0.421524,0.257492,-0.014648,-0.483887,0.907715,1.205374715968317,-28.481250590494465,144.05346725148505,0.30153584480285645,-0.08560110628604889,-0.2308313250541687,0.9211218357086182
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,1759835308257225454,-0.637054,0.484467,0.257492,-0.024414,-0.491699,0.88916,1.2096884372356074,-28.481286830672754,144.04125675238024,0.30164265632629395,-0.08566046506166458,-0.23081113398075104,0.9210864305496216
