section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1,1762767553134519482,1762767553980279482,846,705.686,440.897,-7.084602451280948,11.04467257758204
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,2,1762767554015279482,1762767554746037482,731,670.329,481.8,-9.348080229426596,8.393995934555825
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,3,1762767554806038482,1762767555226430482,420,654.541,814.021,-10.471666712834688,-12.952258307016074
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,4,1762767555261546482,1762767555596797482,335,747.835,806.351,-4.3433759869005675,-12.52460665698403
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,5,1762767555656922482,1762767556227429482,571,664.805,496.106,-9.693414848864075,7.471592932955988
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,6,1762767556282432482,1762767556577683482,295,705.243,800.521,-7.130213118207914,-12.127486558907899
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,7,1762767556592688482,1762767556792935482,200,725.755,800.373,-5.78625584826982,-12.129873337539435
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,8,1762767556807935482,1762767556993062482,185,702.964,803.721,-7.2830443887697385,-12.331649043090946
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,9,1762767557053188482,1762767557233315482,180,664.805,516.16,-9.677108053624531,6.182678994914158
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,10,1762767557248315482,1762767557698697482,450,667.441,484.164,-9.533373202326402,8.240430843370044
