fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125126000,1416400000,1291,680.096,455.528,-8.739593621910661,10.088263246613732,45.84500000000003,0.0,0.0,0.0,570.1590166666667,screen,0
2,1466390000,2212147000,746,683.168,742.828,-8.513024163384461,-8.405636638841717,96.72000000000014,287.31642344982646,1.5601040785138167,49990000.0,570.1590166666667,keyboard,1
3,2242147000,2417275000,175,751.689,747.165,-4.058414431831037,-8.712527875665184,48.7589999999999,68.65811685445497,0.06321014386004817,30000000.0,570.1590166666667,keyboard,0
4,2442274000,2602401000,160,795.471,740.314,-1.206759495714927,-8.277563124962874,37.14599999999996,44.314779983657864,-0.1552210885454672,24999000.0,570.1590166666667,keyboard,0
5,2632526000,2867654000,235,730.25,720.049,-5.439741130806684,-6.957763572008481,42.88900000000001,68.29677200278209,-2.840336802493151,30125000.0,570.1590166666667,keyboard,0
6,2932779000,3568411000,636,698.62,441.771,-7.545393657489648,10.98427419264067,52.225999999999885,280.06981662435527,-1.6839739161773297,65125000.0,570.1590166666667,screen,1
7,3628411000,3998790000,370,749.739,715.181,-4.172678418749233,-6.648457050788037,53.365999999999985,278.1477669531072,1.3859620787498774,60000000.0,570.1590166666667,keyboard,1
8,4173916000,4329046000,155,700.138,464.039,-7.425015919284986,9.552783577529562,57.20700000000011,255.9932877342686,-1.7657886325845467,175126000.0,570.1590166666667,screen,1
9,4359060000,4709425000,350,690.386,436.432,-8.089335477977647,11.3221645871893,31.303999999999917,29.27879698689821,-1.9103579667449344,30014000.0,570.1590166666667,screen,0
12,5254927000,5545180000,290,842.892,726.756,1.8764513646220429,-7.400659578670242,75.47199999999998,327.94222816221765,1.087117407304343,545502000.0,570.1590166666667,keyboard,1
13,5585181000,5740432000,155,764.052,738.392,-3.2505023544467657,-8.149371150055932,31.539999999999964,79.69405307800581,2.9950604487964,40001000.0,570.1590166666667,keyboard,0
14,5805436000,6125686000,320,720.941,434.842,-6.092744468886951,11.442526127098288,49.68599999999992,306.5960874195886,-1.7118755624416517,65004000.0,570.1590166666667,screen,1
15,6200812000,6431064000,230,862.293,688.829,3.128407909277488,-4.948440743202731,49.54999999999984,290.6712646152006,1.06295165936688,75126000.0,570.1590166666667,keyboard,1
16,6476064000,6686203000,210,701.499,672.458,-7.282841935969985,-3.8813402441652096,32.36500000000001,161.6252457909964,-3.0401287803142982,45000000.0,570.1590166666667,keyboard,0
17,6711317000,6921444000,210,723.092,664.64,-5.883825497628568,-3.381017164723275,39.58800000000008,22.964728890191545,-0.3473796095525889,25114000.0,570.1590166666667,keyboard,0
18,7026570000,7471955000,445,729.206,423.417,-5.561473622628598,12.181982350865033,49.105999999999995,241.30046979854805,-1.5454559103778458,105126000.0,570.1590166666667,screen,1
19,7507075000,7697202000,190,694.525,458.526,-7.79591122677832,9.904382706421112,24.380999999999972,49.34991025321125,2.3500618833080518,35120000.0,570.1590166666667,screen,0
22,8177591000,8362833000,185,638.008,709.25,-11.412247016641508,-6.224456990511474,35.33899999999994,257.014971285721,1.7925059250269726,480389000.0,570.1590166666667,keyboard,1
23,8422834000,8628086000,205,903.276,695.521,5.784244090744581,-5.372720562212734,60.09699999999998,265.62303602097455,-0.05170906966003177,60001000.0,570.1590166666667,keyboard,0
24,8678086000,8988340000,310,705.211,658.813,-7.038738460629523,-3.002253206618241,35.37600000000009,201.43788493975003,-2.958338831841993,50000000.0,570.1590166666667,keyboard,0
25,9028465000,9263592000,235,625.383,706.942,-12.227163126904266,-6.069621658981014,31.124000000000024,93.21432414065983,2.599037108128742,40125000.0,570.1590166666667,keyboard,0
26,9308718000,9694097000,385,706.187,651.998,-6.974073628116699,-2.56283462568984,38.24599999999998,97.7145309153147,-0.5971536396115491,45126000.0,570.1590166666667,keyboard,0
27,9734097000,9964349000,230,809.769,727.099,-0.2758982897637695,-7.424661314780989,41.072,127.94292057398096,0.6273338202845762,40000000.0,570.1590166666667,keyboard,0
31,10644981000,10885109000,240,737.823,697.286,-4.939482099967847,-5.490862668352309,48.04499999999996,77.87837880310562,-2.7487513208834344,680632000.0,570.1590166666667,keyboard,0
32,10935234000,11250487000,315,914.926,660.97,6.52722054783211,-3.141725977846344,51.48700000000008,180.7880650513192,-0.20225216024726747,50125000.0,570.1590166666667,keyboard,0
33,11280488000,11615866000,335,880.659,699.286,4.320609275276348,-5.620773432147877,50.752000000000066,51.40372695632095,2.3004678352447034,30001000.0,570.1590166666667,keyboard,0
