section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531318290340,748.564,739.81,1,,,-4.258567971936733,-8.23735864215714
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531323290340,748.318,738.598,1,,,-4.274035091828112,-8.159110322167727
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531328290340,747.99,745.592,1,,,-4.298476656643037,-8.610104630132005
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531333303340,748.474,741.552,1,,,-4.265186807204409,-8.349706524688509
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531338295340,750.673,739.931,1,,,-4.121413724708569,-8.245698744443118
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531343297340,750.266,740.495,1,,,-4.148100681522975,-8.281993451784
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531348290340,749.941,740.161,1,,,-4.169121729288611,-8.260339545535965
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531353291340,752.51,745.053,1,,,-4.004031922325251,-8.576553753391545
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531358291340,763.639,739.126,1,,,-3.277626886663789,-8.196680003260909
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531363290340,807.48,748.601,1,,,-0.4258109927396203,-8.813043890457129
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531368291340,825.794,755.766,1,,,0.7673744249503499,-9.274998252750857
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531373291340,836.526,750.569,1,,,1.4659544123674808,-8.938627386870415
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531378291340,835.251,742.329,1,,,1.3818546174735151,-8.40690147640779
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531383416340,832.362,737.251,1,,,1.1933370203773215,-8.079367634805633
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531388416340,827.564,736.392,1,,,0.8811579020196493,-8.02432055460919
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531393416340,824.738,735.114,1,,,0.6973312428555409,-7.9419283745539175
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531398416340,824.734,736.712,1,,,0.6971575256467989,-8.045131283134891
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531403416340,829.227,746.437,1,,,0.9901964467281801,-8.672674089762488
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531408416340,829.86,746.283,1,,,1.0314433897713586,-8.662652233951716
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531413416340,828.901,740.125,1,,,0.9684727615601343,-8.26517969488918
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531418416340,829.941,739.271,1,,,1.0360538671318258,-8.210012996558753
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531423424340,832.379,738.08,1,,,1.1944993552352166,-8.132897657395203
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531428416340,832.483,737.107,1,,,1.2012020696960763,-8.07006108053604
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531433416340,833.594,741.591,1,,,1.2739765248253319,-8.359466341217008
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531438416340,831.883,739.364,1,,,1.1623891764810383,-8.21586731872629
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531443416340,833.402,740.396,1,1,,1.2613342722171925,-8.28235649616986
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531448416340,835.933,729.878,1,1,,1.424694854691388,-7.603011214617706
