section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891557507100,654.682,497.514,1,1,,-10.348778176746867,7.375563760501907
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891562507100,654.256,496.964,1,1,,-10.376944032099766,7.4106549064813665
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891567512100,656.354,497.29,1,1,,-10.240533986077871,7.390869813997082
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891572507100,655.771,496.564,1,1,,-10.279037839577068,7.437192344964461
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891577507100,652.469,500.269,1,1,,-10.489729155690753,7.197455498319611
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891582507100,653.375,498.26,1,1,,-10.432846806618851,7.326946292559518
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891587507100,651.961,498.147,1,1,,-10.524660953330388,7.33339962010699
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891592508100,653.029,498.537,1,1,,-10.454979371722231,7.308937716939389
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891597508100,653.861,499.112,1,1,,-10.40053821370417,7.272471932853501
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891602508100,657.37,498.346,1,1,,-10.173642585040097,7.323664210711353
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891607633100,656.141,500.645,1,1,,-10.251291802293304,7.175336919179022
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891612633100,656.86,499.881,1,1,,-10.20537088094159,7.22480667979072
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891622642100,659.871,500.633,1,1,,-10.00941494275652,7.178134775745377
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891627633100,657.107,499.551,1,1,,-10.189601393166738,7.24612117366027
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891632633100,656.941,500.112,1,1,,-10.199878036476791,7.209998222019728
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891637633100,656.911,501.651,1,1,,-10.2004246830589,7.1111419348735145
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891642633100,656.558,502.403,1,1,,-10.222666891999175,7.0626669878234924
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891647633100,659.457,501.863,1,1,,-10.035175532182029,7.098853274784274
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891652633100,658.38,502.41,1,1,,-10.104549332469798,7.063128771072325
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891657633100,654.218,501.529,1,1,,-10.375154746758529,7.117468790889657
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891662638100,655.227,503.486,1,1,,-10.307956680817542,6.9923875912071365
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891667633100,654.423,503.831,1,1,,-10.359802895435983,6.96976971418264
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891672633100,655.611,501.814,1,1,,-10.284581668658895,7.0999374797063926
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891762771100,658.081,504.083,1,1,,-10.122455298581498,6.9555378184647045
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891767760100,658.122,503.152,1,1,,-10.120598598953361,7.015346015817334
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891772759100,655.293,502.436,1,1,,-10.30465172629208,7.059861314932027
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891777760100,658.63,501.062,1,1,,-10.08949237955158,7.149908041767164
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891782759100,657.443,501.029,1,1,,-10.166495962397526,7.151351770367059
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891787762100,656.918,500.193,1,1,,-10.201272353699046,7.204772277744226
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891792761100,656.396,501.638,1,1,,-10.233835198401701,7.1116986426079185
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891797760100,659.459,502.244,1,1,,-10.03470779645613,7.074403440682452
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891802760100,656.519,504.037,1,1,,-10.223760853507263,6.957634813952334
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891807760100,655.168,503.349,1,1,,-10.311935096233153,7.0011049507732475
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891812760100,655.138,502.4,1,1,,-10.314706043677097,7.062057212908236
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891817760100,654.707,502.403,1,1,,-10.3426466635708,7.061654325011972
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891822760100,654.629,499.484,1,1,,-10.350392606205698,7.249018630421972
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891827760100,655.248,500.83,1,1,,-10.308984764559773,7.162923270116691
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891832760100,656.195,498.887,1,1,,-10.249389478015944,7.288237661509185
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891837760100,656.265,497.579,1,1,,-10.246044440432136,7.372295841131084
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891842760100,657.908,498.088,1,1,,-10.138993373718348,7.340540100129764
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891847760100,658.53,501.727,1,1,,-10.095416852504782,7.107121098452282
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891852760100,655.308,499.497,1,1,,-10.306350079925712,7.248594988217889
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891857764100,655.462,498.373,1,1,,-10.29736388720751,7.320863321853272
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891862764100,654.246,500.81,1,1,,-10.373990791616363,7.163705462224242
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891867760100,652.823,500.044,1,1,,-10.466934466985894,7.2120970894095455
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891872761100,653.796,497.376,1,1,,-10.406349480821593,7.38391002916579
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891877886100,653.336,497.721,1,1,,-10.43584517588145,7.361517628408224
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891882886100,653.124,500.493,1,1,,-10.447036320078018,7.1834200588165835
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891887886100,651.676,500.7,1,1,,-10.540707021087208,7.169289340444461
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891892886100,653.517,500.057,1,1,,-10.421958549240353,7.21165289192201
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891897889100,656.293,501.33,1,1,,-10.240791117315215,7.131387786080962
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891902886100,656.018,501.215,1,1,,-10.258710731322914,7.138623368746043
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891907889100,657.14,500.781,1,1,,-10.186371714034122,7.1671130737318185
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891912886100,655.223,498.584,1,1,,-10.312715230717455,7.307148183805195
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891917886100,655.548,498.963,1,1,,-10.291268390003188,7.28303282364977
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891922886100,656.738,499.423,1,1,,-10.213640388510662,7.2541189184533605
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891927886100,655.371,500.843,1,1,,-10.301007022396622,7.162162482213207
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891932886100,655.481,502.078,1,1,,-10.292800758177036,7.082931070340795
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891937894100,654.38,503.339,1,1,,-10.362998464802866,7.001319368821494
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891942886100,653.412,503.226,1,1,,-10.425851488071059,7.0080770405474295
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891947886100,652.929,503.675,1,1,,-10.456761961272097,6.979014015237305
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891952886100,652.309,506.335,1,1,,-10.494579569735901,6.807862579067119
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891957886100,652.324,505.417,1,1,,-10.49440539991064,6.866795622248187
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891962887100,653.604,504.848,1,1,,-10.411987095048252,6.90405789999497
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891967886100,656.435,504.694,1,1,,-10.228592219988718,6.915432058034773
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891972887100,655.764,503.584,1,1,,-10.27306149459404,6.986380129838953
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891977887100,653.972,504.436,1,1,,-10.388482200503304,6.9307040888850775
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891982887100,654.412,505.521,1,1,,-10.359008949920186,6.861233061217225
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891987887100,654.793,505.093,1,1,,-10.334667323321169,6.888903280544317
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891992887100,654.023,504.27,1,1,,-10.385330105013898,6.94138111855509
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891997890100,653.422,502.757,1,1,,-10.425645034276538,7.0381844468832275
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892002887100,653.074,501.68,1,1,,-10.449185607922018,7.107190018210214
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892007887100,654.251,503.055,1,1,,-10.371624028592958,7.019498963585041
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892013012100,653.747,503.091,1,1,,-10.404268979561564,7.016938418157435
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892018024100,656.047,503.108,1,1,,-10.255155078937323,7.01708801004121
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892023012100,655.386,506.197,1,1,,-10.295270368761544,6.81832837567259
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892028012100,656.202,507.019,1,1,,-10.241695620669773,6.765941580937834
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892033015100,654.078,504.966,1,1,,-10.381170166820054,6.896711252496578
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892038012100,654.692,503.795,1,1,,-10.342411180926677,6.97224061785103
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892043012100,653.756,503.249,1,1,,-10.403557027145698,7.006764524135629
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892048013100,655.358,502.495,1,1,,-10.30035328087844,7.056110356613606
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892053012100,654.552,503.328,1,1,,-10.35190622200807,7.002130994284913
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892058013100,654.202,503.2,1,1,,-10.37469957441583,7.010204744525386
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892063013100,657.098,503.738,1,1,,-10.186460210595415,6.977190780190834
