section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,1,1762767634759379669,1762767636045528669,1286,659.385,535.805,-10.014769408945012,4.917631374303777
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,2,1762767636105518669,1762767636445896669,340,664.301,832.891,-9.86358699758827,-14.170414334724022
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,3,1762767636480896669,1762767636756149669,275,761.867,827.424,-3.4350084358574082,-13.885882230119774
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,4,1762767636821275669,1762767637707034669,886,663.271,539.828,-9.761120502803145,4.660364517383456
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,5,1762767637762160669,1762767638132413669,370,717.925,793.701,-6.293008142196228,-11.696544546053934
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,6,1762767638197539669,1762767639008298669,811,663.45,519.519,-9.76244726985304,5.966195302375108
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,7,1762767639073298669,1762767639218425669,145,701.482,866.532,-7.4654315154815105,-16.361598668830773
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,8,1762767639308551669,1762767639693930669,385,825.603,798.384,0.7584353990951858,-12.023265879273756
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,9,1762767639728930669,1762767639844057669,115,770.01,806.969,-2.8888637612084556,-12.57170224427204
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,10,1762767639974185669,1762767640364562669,390,719.935,503.199,-6.110367326681835,7.038626671178619
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,11,1762767640414562669,1762767640684815669,270,873.094,756.311,3.849352234351281,-9.30166238231864
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,12,1762767640724815669,1762767640950068669,225,742.293,787.259,-4.693441647020424,-11.293312848068089
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,13,1762767641005068669,1762767642221206669,1216,719.049,518.472,-6.16031438701495,6.0534948531768
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,14,1762767642256343669,1762767642456458669,200,679.469,509.116,-8.731939272049978,6.642172100990315
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,15,1762767642506584669,1762767642696711669,190,628.243,789.471,-12.149687981064474,-11.354742866306461
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,16,1762767642751719669,1762767642931974669,180,875.683,763.206,4.021055645115624,-9.745326631313345
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,17,1762767643031964669,1762767643352343669,320,700.169,748.08,-7.411982892853131,-8.752181164954736
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,18,1762767643412343669,1762767643502469669,90,704.928,524.327,-7.072749579524986,5.671874417296213
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,19,1762767643557470669,1762767643677599669,120,808.811,831.535,-0.34455927984728985,-14.15888145817656
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,20,1762767643712596669,1762767643867848669,155,751.149,799.22,-4.121392915299218,-12.066802614588696
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,21,1762767643922848669,1762767644173106669,250,705.236,533.806,-7.0484474832061625,5.060927093714667
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,22,1762767644238102669,1762767644528364669,290,923.416,748.673,7.119386522619692,-8.789741266251504
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,23,1762767644563490669,1762767644703607669,140,875.47,776.571,4.013598853364482,-10.60663306983569
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,24,1762767644723618669,1762767644823738669,100,862.691,796.51,3.1875661573367977,-11.895192879693685
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,25,1762767644873733669,1762767644993859669,120,717.464,827.193,-6.357359536271214,-13.849102309687368
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,26,1762767645043860669,1762767645274112669,230,881.497,756.682,4.396821709614515,-9.322939887957762
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,27,1762767645334116669,1762767645539365669,205,692.479,501.953,-7.893112427358813,7.108795283972132
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,28,1762767645594378669,1762767645794618669,200,651.522,766.216,-10.596987058990445,-9.886586283299176
6a4cb3f7-b5e7-471c-9093-64dfb903c0e3,d9ef6456-1431-419c-b72d-7511d1ef8df4,29,1762767645834618669,1762767646019745669,185,743.531,820.305,-4.636331773732494,-13.420587142939507
