saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,145127000,175130000,30,33.92668151855469,2.1733763217926025,1141.825927734375,1350.7828369140625,39.814764558547,1.1830024210382946
2,255253000,365379000,110,36.27104187011719,2.318358898162842,4749.0419921875,10306.76171875,284.15951644448035,2.1702822876077597
5,1276139000,1311264000,35,63.235595703125,4.086852550506592,1663.9364013671875,2579.83203125,40.797149177840495,1.550439084769261
6,1631517000,1661517000,30,68.89004516601562,4.447605133056641,2129.099853515625,2944.106689453125,42.7363152739736,1.3827940876477631
7,1971771000,2026896000,55,297.32537841796875,19.19635009765625,5537.92578125,9114.4990234375,30.65496484670973,1.645832642665032
8,2167023000,2192026000,25,27.56483459472656,1.766202688217163,1048.6817626953125,1197.1824951171875,43.43151383706184,1.1416070515426908
9,2367150000,2422289000,55,297.18023681640625,19.17474937438965,4833.90625,9394.275390625,31.61137325706033,1.9434128228335004
10,3197909000,3263034000,65,309.0845947265625,19.93512916564941,4378.791015625,8461.7109375,27.376682894810113,1.9324308712851943
11,3398161000,3418161000,20,21.30446434020996,1.3589669466018677,1008.9338989257812,1157.8721923828125,54.34880567250166,1.1476194759791567
12,3633413000,3768540000,135,24.89445686340332,1.579119324684143,3810.47607421875,8736.623046875,350.9465217422951,2.292790422169556
13,4033792000,4108793000,75,356.7453918457031,22.98782730102539,5258.0595703125,10841.759765625,30.390749294707632,2.061931710861284
14,4514172000,4564173000,50,132.7841033935547,8.57164192199707,2706.481201171875,4293.05810546875,32.33111491324144,1.5862139015079453
15,4874551000,4939552000,65,404.1477966308594,25.936786651611328,5869.05126953125,9982.5810546875,24.700322847003896,1.7008849635564336
16,5144815000,5209805000,65,409.5787658691406,26.27753448486328,6341.50537109375,11108.07421875,27.12072779256091,1.7516462683109164
17,5329931000,5359931000,30,74.66997528076172,4.827860832214356,2514.014404296875,3131.51611328125,41.938089593663854,1.2456237752373098
18,5530183000,5595184000,65,331.60845947265625,21.39149475097656,5130.6357421875,9075.3701171875,27.36772798745756,1.7688587873358013
19,5735310000,5765311000,30,33.13287353515625,2.109713077545166,1113.2437744140625,1478.2470703125,44.61572186740696,1.32787364662385
20,6155690000,6215817000,60,281.2960510253906,18.059860229492188,4559.693359375,9059.9833984375,32.2080006648217,1.9869720799995545
21,6491068000,6541069000,50,271.7464599609375,17.5477294921875,4699.87158203125,8991.1591796875,33.086573348480584,1.9130648620406745
22,6776325000,6841322000,65,323.5755920410156,20.84787368774414,4992.97705078125,8700.4755859375,26.888541039383,1.7425426749310091
23,6996449000,7031574000,35,25.68791389465332,1.6377712488174438,857.8770141601562,1042.7506103515625,40.59304366356508,1.215501281815312
24,7972460000,8012459000,40,65.64081573486328,4.177639961242676,1686.6353759765625,2285.53173828125,34.818758918429374,1.355083482082146
25,8147586000,8347713000,200,328.4552917480469,21.107341766357425,2990.85400390625,6623.9677734375,20.167030155564206,2.214741262791887
26,8592965000,8668091000,75,295.91143798828125,19.10672378540039,4314.7373046875,10102.30078125,34.13960896520017,2.341347819779186
32,10900115000,10940115000,40,143.41412353515625,9.269290924072266,3295.365966796875,5293.08251953125,36.90767958592108,1.6062199381989046
33,11170368000,11210380000,40,95.54535675048828,6.174787998199463,2402.906494140625,3481.189453125,36.43494117894127,1.448741123141378
34,11565751000,11615747000,50,189.0660858154297,12.212678909301758,4067.416015625,6806.72119140625,36.001809431074356,1.6734755346534986
35,11800999000,11831000000,30,40.728309631347656,2.623474359512329,1295.8148193359375,1754.0545654296875,43.06720758377931,1.3536305799686585
36,12016127000,12081252000,65,365.8560791015625,23.52088165283203,5679.419921875,10391.87890625,28.4042810817015,1.8297430105888757
37,12236379000,12261379000,25,27.600116729736328,1.7550048828125,1127.3905029296875,1337.3543701171875,48.45466355134374,1.186238811345207
38,12376505000,12446506000,70,375.9508361816406,24.25381088256836,5667.38232421875,12374.9482421875,32.91640036733033,2.1835386311075085
42,14388409000,14413405000,25,25.36841011047364,1.6394288539886477,992.2047119140624,1191.20361328125,46.95617928336186,1.2005623426069998
43,14498405000,14553535000,55,213.0118865966797,13.761165618896484,4023.247314453125,6747.7119140625,31.677630867796275,1.677180492937136
44,15269161000,15324286000,55,314.1958312988281,20.267053604125977,5365.57421875,10156.296875,32.32473465041126,1.892862993024832
45,15884792000,15934793000,50,253.3029327392578,16.34451675415039,4769.56396484375,8750.2607421875,34.54464836850013,1.8346039190763126
46,16064919000,16099919000,35,53.579566955566406,3.465185165405273,1539.669921875,1973.4434814453125,36.832016262503416,1.2817315279122072
47,16230046000,16260046000,30,28.426198959350582,1.837989926338196,934.1972045898438,1086.6763916015625,38.22798796122929,1.1632194854176043
48,16390172000,16420298000,30,46.26566696166992,2.991931438446045,1544.432861328125,1969.239501953125,42.56373313681171,1.2750567222842502
49,17170931000,17220931000,50,154.74195861816406,9.99756908416748,3247.905517578125,5436.291015625,35.13133130904337,1.6737836079907566
