fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,175130000,255253000,80,679.608,407.277,-8.833501169566933,13.1859454180809,15.908000000000015,0.0,0.0,0.0,487.36971390374333,screen,0
2,365379000,625632000,260,693.868,404.671,-7.90068568956913,13.364777457388955,69.25200000000012,14.496166251806128,-0.003154758261115477,110126000.0,487.36971390374333,screen,0
4,1121021000,1276139000,155,726.032,641.403,-5.68947042242521,-1.8812278549895616,52.31399999999985,238.90701689150953,0.025058678035017837,495389000.0,487.36971390374333,keyboard,1
5,1311264000,1631517000,320,714.4,677.414,-6.449808756014907,-4.203714696031617,46.354999999999905,37.84303826333186,0.03286855486239126,35125000.0,487.36971390374333,keyboard,0
6,1661517000,1971771000,310,793.09,685.945,-1.3554613979934511,-4.764891852425826,67.32100000000003,79.1510837639006,0.0018847983800204184,30000000.0,487.36971390374333,keyboard,0
7,2026896000,2167023000,140,748.378,411.234,-4.313151370711895,12.974765296464266,31.903999999999996,278.3258817735067,-0.030231575171987737,55125000.0,487.36971390374333,screen,1
8,2192026000,2367150000,175,715.183,402.585,-6.502441469889829,13.513784831749158,18.118000000000052,34.30325386898455,-0.050382564098309615,25003000.0,487.36971390374333,screen,0
9,2422289000,3197909000,776,746.237,672.709,-4.387963565102146,-3.9052899638588094,69.16199999999992,271.9031560905463,0.025417871950757343,55139000.0,487.36971390374333,keyboard,1
10,3263034000,3398161000,135,711.579,376.473,-6.771713673705351,15.188719142034689,24.42100000000005,298.2565081603417,-0.02944826729786899,65125000.0,487.36971390374333,screen,1
11,3418161000,3633413000,215,690.017,371.982,-8.202975044964068,15.45905534211645,31.213999999999885,22.02473439113388,-0.05124715018425652,20000000.0,487.36971390374333,screen,0
12,3768540000,4033792000,265,701.764,370.289,-7.429095087775007,15.577924166119908,40.450999999999965,11.868372171447907,-0.002498199713010209,135127000.0,487.36971390374333,screen,0
13,4108793000,4514172000,405,745.355,706.556,-4.454239411036652,-6.09077390038477,39.327,339.0806254712882,0.02516560783587729,75001000.0,487.36971390374333,keyboard,1
14,4564173000,4874551000,310,871.68,665.224,3.73218123194178,-3.422264724889084,38.541000000000054,132.9147841626355,-0.005518895563435972,50001000.0,487.36971390374333,keyboard,0
15,4939552000,5144815000,205,1264.962,655.334,29.017352140046388,-2.652504674081394,31.077999999999975,393.40633399069725,-0.0004388115667890778,65001000.0,487.36971390374333,keyboard,0
16,5209805000,5329931000,120,859.658,613.649,2.951387688962781,-0.0891766368648608,33.861999999999966,407.44198561390306,-0.053042376053184986,64990000.0,487.36971390374333,keyboard,0
17,5359931000,5530183000,170,792.973,642.11,-1.3604893270115326,-1.9303185393936704,31.83199999999988,72.5046049985793,0.04779061225645527,30000000.0,487.36971390374333,keyboard,0
18,5595184000,5735310000,140,708.859,323.459,-7.033164976004767,18.587601827703622,43.801999999999964,329.5658125428061,-0.031919951520107646,65001000.0,487.36971390374333,screen,1
19,5765311000,6155690000,390,737.249,340.547,-5.114898390862478,17.51327760926737,36.86500000000001,33.13595998307579,0.009456489085785318,30001000.0,487.36971390374333,screen,0
20,6215817000,6491068000,275,646.044,600.694,-10.852965293720146,0.7440358973205216,37.162000000000035,275.6715684179273,0.03330082764788548,60127000.0,487.36971390374333,keyboard,1
21,6541069000,6776325000,235,908.675,619.715,6.118072161568271,-0.4804824246087757,31.298999999999864,263.3188952619997,0.001261848174273934,50001000.0,487.36971390374333,keyboard,0
22,6841322000,6996449000,155,776.531,331.857,-2.5045474531482173,18.090016150859416,36.18900000000002,316.74005888109576,-0.03492680797550225,64997000.0,487.36971390374333,screen,1
23,7031574000,7972460000,941,769.543,357.539,-2.9532799543322725,16.437070424241504,50.101,26.615733467255737,0.03205230533507131,35125000.0,487.36971390374333,screen,0
24,8012459000,8147586000,135,706.821,362.633,-7.105845623689546,16.07337003931758,29.09600000000006,62.92851595262673,0.05341676155857176,39999000.0,487.36971390374333,screen,0
25,8347713000,8592965000,245,657.139,666.313,-10.147980256601407,-3.474909937828312,47.04300000000012,307.7171485699164,0.030245850663246334,200127000.0,487.36971390374333,keyboard,1
26,8668091000,8913219000,245,959.549,618.764,9.400243156773504,-0.4176556715608533,28.61200000000008,306.1253264612387,-0.002721958156119736,75126000.0,487.36971390374333,keyboard,0
31,10354616000,10900115000,545,720.164,586.202,-6.068456169939892,1.6829947130149332,80.12900000000002,241.58944941573915,-0.05247155808068977,1441397000.0,487.36971390374333,keyboard,0
32,10940115000,11170368000,230,837.63,670.024,1.5292763896286796,-3.735221767460916,41.34899999999993,144.30657933718754,0.010817297339364153,40000000.0,487.36971390374333,keyboard,0
